full_name,ranking,points,date
Novak Djokovic,1,11260,2020-09-28
Rafael Nadal,2,9850,2020-09-28
Dominic Thiem,3,9125,2020-09-28
Roger Federer,4,6630,2020-09-28
Daniil Medvedev,5,5890,2020-09-28
Stefanos Tsitsipas,6,5385,2020-09-28
Alexander Zverev,7,4650,2020-09-28
Matteo Berrettini,8,3030,2020-09-28
Gael Monfils,9,2860,2020-09-28
Roberto Bautista Agut,10,2665,2020-09-28
Denis Shapovalov,11,2660,2020-09-28
Andrey Rublev,12,2614,2020-09-28
David Goffin,13,2555,2020-09-28
Diego Schwartzman,14,2505,2020-09-28
Fabio Fognini,15,2400,2020-09-28
Karen Khachanov,16,2200,2020-09-28
Stan Wawrinka,17,2185,2020-09-28
Pablo Carreno Busta,18,2130,2020-09-28
Cristian Garin,19,2090,2020-09-28
Grigor Dimitrov,20,2055,2020-09-28
Milos Raonic,21,2040,2020-09-28
Felix Auger-Aliassime,22,1976,2020-09-28
John Isner,23,1805,2020-09-28
Dusan Lajovic,24,1785,2020-09-28
Casper Ruud,25,1739,2020-09-28
Benoit Paire,26,1738,2020-09-28
Borna Coric,27,1670,2020-09-28
Alex de Minaur,28,1665,2020-09-28
Filip Krajinovic,29,1628,2020-09-28
Taylor Fritz,30,1625,2020-09-28
Hubert Hurkacz,31,1468,2020-09-28
Jan-Lennard Struff,32,1450,2020-09-28
Nikoloz Basilashvili,33,1395,2020-09-28
Daniel Evans,34,1384,2020-09-28
Kei Nishikori,35,1345,2020-09-28
Reilly Opelka,36,1312,2020-09-28
Guido Pella,37,1310,2020-09-28
Ugo Humbert,38,1286,2020-09-28
Adrian Mannarino,39,1271,2020-09-28
Marin Cilic,40,1270,2020-09-28
Miomir Kecmanovic,41,1258,2020-09-28
Nick Kyrgios,42,1170,2020-09-28
John Millman,43,1166,2020-09-28
Albert Ramos-Vinolas,44,1130,2020-09-28
Kyle Edmund,45,1085,2020-09-28
Lorenzo Sonego,46,1075,2020-09-28
Tennys Sandgren,47,1068,2020-09-28
Sam Querrey,48,1055,2020-09-28
Alexander Bublik,49,1045,2020-09-28
Richard Gasquet,50,1030,2020-09-28
Pablo Andujar,51,1024,2020-09-28
Yoshihito Nishioka,52,1017,2020-09-28
Jo-Wilfried Tsonga,53,1005,2020-09-28
Gilles Simon,54,1005,2020-09-28
Jordan Thompson,55,984,2020-09-28
Aljaz Bedene,56,965,2020-09-28
Feliciano Lopez,57,953,2020-09-28
Tommy Paul,58,949,2020-09-28
Fernando Verdasco,59,945,2020-09-28
Pablo Cuevas,60,907,2020-09-28
Dominik Koepfer,61,886,2020-09-28
Lucas Pouille,62,880,2020-09-28
Marton Fucsovics,63,877,2020-09-28
Steve Johnson,64,870,2020-09-28
Jeremy Chardy,65,860,2020-09-28
Ricardas Berankis,66,854,2020-09-28
Frances Tiafoe,67,845,2020-09-28
Jiri Vesely,68,840,2020-09-28
Juan Ignacio Londero,69,832,2020-09-28
Alejandro Davidovich Fokina,70,829,2020-09-28
Corentin Moutet,71,818,2020-09-28
Cameron Norrie,72,807,2020-09-28
Laslo Djere,73,797,2020-09-28
Stefano Travaglia,74,794,2020-09-28
Jannik Sinner,75,788,2020-09-28
Vasek Pospisil,76,777,2020-09-28
Joao Sousa,77,776,2020-09-28
Pierre-Hugues Herbert,78,775,2020-09-28
Radu Albot,79,772,2020-09-28
Mikael Ymer,80,763,2020-09-28
Federico Delbonis,81,758,2020-09-28
Soonwoo Kwon,82,752,2020-09-28
Egor Gerasimov,83,750,2020-09-28
Thiago Monteiro,84,749,2020-09-28
Salvatore Caruso,85,742,2020-09-28
Philipp Kohlschreiber,86,729,2020-09-28
Attila Balazs,87,722,2020-09-28
Mikhail Kukushkin,88,716,2020-09-28
Gianluca Mager,89,713,2020-09-28
Lloyd Harris,90,701,2020-09-28
James Duckworth,91,699,2020-09-28
Dennis Novak,92,698,2020-09-28
Emil Ruusuvuori,93,686,2020-09-28
Yuichi Sugita,94,686,2020-09-28
Yasutaka Uchiyama,95,685,2020-09-28
Marcos Giron,96,684,2020-09-28
Yannick Hanfmann,97,682,2020-09-28
Andreas Seppi,98,679,2020-09-28
Federico Coria,99,671,2020-09-28
Kamil Majchrzak,100,650,2020-09-28
Roberto Carballes Baena,101,649,2020-09-28
Andrej Martin,102,649,2020-09-28
Gregoire Barrere,103,647,2020-09-28
Hugo Dellien,104,638,2020-09-28
Pedro Martinez,105,610,2020-09-28
Norbert Gombos,106,587,2020-09-28
Thiago Seyboth Wild,107,586,2020-09-28
Alexei Popyrin,108,576,2020-09-28
