full_name,ranking,points,date
Novak Djokovic,1,11015,2022-01-31
Daniil Medvedev,2,10125,2022-01-31
Alexander Zverev,3,7780,2022-01-31
Stefanos Tsitsipas,4,7170,2022-01-31
Rafael Nadal,5,6875,2022-01-31
Matteo Berrettini,6,5278,2022-01-31
Andrey Rublev,7,4830,2022-01-31
Casper Ruud,8,4065,2022-01-31
Felix Auger-Aliassime,9,3923,2022-01-31
Jannik Sinner,10,3705,2022-01-31
Hubert Hurkacz,11,3336,2022-01-31
Denis Shapovalov,12,2930,2022-01-31
Cameron Norrie,13,2865,2022-01-31
Diego Schwartzman,14,2640,2022-01-31
Aslan Karatsev,15,2633,2022-01-31
Gael Monfils,16,2553,2022-01-31
Pablo Carreno Busta,17,2475,2022-01-31
Cristian Garin,18,2420,2022-01-31
Roberto Bautista Agut,19,2385,2022-01-31
Taylor Fritz,20,2310,2022-01-31
Nikoloz Basilashvili,21,2016,2022-01-31
Daniel Evans,22,2002,2022-01-31
Lorenzo Sonego,23,1937,2022-01-31
Reilly Opelka,24,1866,2022-01-31
Grigor Dimitrov,25,1856,2022-01-31
Marin Cilic,26,1840,2022-01-31
Karen Khachanov,27,1815,2022-01-31
John Isner,28,1801,2022-01-31
Carlos Alcaraz,29,1689,2022-01-31
Roger Federer,30,1665,2022-01-31
Fabio Fognini,31,1494,2022-01-31
Frances Tiafoe,32,1492,2022-01-31
Alex de Minaur,33,1486,2022-01-31
Lloyd Harris,34,1477,2022-01-31
Alexander Bublik,35,1433,2022-01-31
Filip Krajinovic,36,1414,2022-01-31
Dominic Thiem,37,1390,2022-01-31
Dusan Lajovic,38,1371,2022-01-31
Marton Fucsovics,39,1357,2022-01-31
Ugo Humbert,40,1318,2022-01-31
Federico Delbonis,41,1312,2022-01-31
Tommy Paul,42,1297,2022-01-31
Sebastian Korda,43,1276,2022-01-31
Albert Ramos-Vinolas,44,1259,2022-01-31
Kei Nishikori,45,1210,2022-01-31
James Duckworth,46,1166,2022-01-31
Alejandro Davidovich Fokina,47,1160,2022-01-31
Ilya Ivashka,48,1159,2022-01-31
Laslo Djere,49,1156,2022-01-31
Botic van de Zandschulp,50,1149,2022-01-31
Jan-Lennard Struff,51,1149,2022-01-31
David Goffin,52,1141,2022-01-31
Dominik Koepfer,53,1121,2022-01-31
Benoit Paire,54,1120,2022-01-31
Soonwoo Kwon,55,1120,2022-01-31
Mackenzie McDonald,56,1119,2022-01-31
Jenson Brooksby,57,1083,2022-01-31
Adrian Mannarino,58,1049,2022-01-31
Maxime Cressy,59,1047,2022-01-31
Arthur Rinderknech,60,1042,2022-01-31
Pedro Martinez,61,1026,2022-01-31
Tallon Griekspoor,62,1011,2022-01-31
Miomir Kecmanovic,63,1006,2022-01-31
Federico Coria,64,971,2022-01-31
Alexei Popyrin,65,965,2022-01-31
Lorenzo Musetti,66,960,2022-01-31
Gianluca Mager,67,947,2022-01-31
Benjamin Bonzi,68,924,2022-01-31
Hugo Gaston,69,921,2022-01-31
Marcos Giron,70,920,2022-01-31
Brandon Nakashima,71,878,2022-01-31
Alex Molcan,72,876,2022-01-31
Pablo Andujar,73,875,2022-01-31
Facundo Bagnis,74,863,2022-01-31
Richard Gasquet,75,852,2022-01-31
Roberto Carballes Baena,76,831,2022-01-31
Sebastian Baez,77,831,2022-01-31
Jordan Thompson,78,825,2022-01-31
Juan Manuel Cerundolo,79,822,2022-01-31
Jiri Vesely,80,819,2022-01-31
Borna Coric,81,799,2022-01-31
Ricardas Berankis,82,796,2022-01-31
Mikael Ymer,83,793,2022-01-31
Oscar Otte,84,789,2022-01-31
Daniel Altmaier,85,787,2022-01-31
Henri Laaksonen,86,784,2022-01-31
Emil Ruusuvuori,87,783,2022-01-31
Jaume Munar,88,773,2022-01-31
Corentin Moutet,89,772,2022-01-31
Pablo Cuevas,90,757,2022-01-31
Guido Pella,91,756,2022-01-31
Thiago Monteiro,92,754,2022-01-31
Stefano Travaglia,93,744,2022-01-31
John Millman,94,743,2022-01-31
Kamil Majchrzak,95,743,2022-01-31
Peter Gojowczyk,96,742,2022-01-31
Holger Rune,97,742,2022-01-31
Marco Cecchinato,98,721,2022-01-31
Kevin Anderson,99,719,2022-01-31
Steve Johnson,100,719,2022-01-31
Thanasi Kokkinakis,101,719,2022-01-31
Andy Murray,102,716,2022-01-31
Denis Kudla,103,714,2022-01-31
Egor Gerasimov,104,714,2022-01-31
Carlos Taberner,105,707,2022-01-31
Andreas Seppi,106,704,2022-01-31
Feliciano Lopez,107,696,2022-01-31
Radu Albot,108,695,2022-01-31
Hugo Dellien,109,684,2022-01-31
Norbert Gombos,110,659,2022-01-31
Francisco Cerundolo,111,651,2022-01-31
Aljaz Bedene,112,645,2022-01-31
Pierre-Hugues Herbert,113,643,2022-01-31
Taro Daniel,114,641,2022-01-31
Andrej Martin,115,624,2022-01-31
Tomas Machac,116,621,2022-01-31
Dennis Novak,117,616,2022-01-31
Sam Querrey,118,615,2022-01-31
Milos Raonic,119,614,2022-01-31
Yannick Hanfmann,120,605,2022-01-31
Vasek Pospisil,121,604,2022-01-31
Nick Kyrgios,122,603,2022-01-31
Yoshihito Nishioka,123,600,2022-01-31
Liam Broady,124,594,2022-01-31
Jeremy Chardy,125,588,2022-01-31
Bernabe Zapata Miralles,126,586,2022-01-31
Daniel Elahi Galan,127,582,2022-01-31
Tomas Martin Etcheverry,128,574,2022-01-31
Juan Pablo Varillas,129,567,2022-01-31
Gilles Simon,130,553,2022-01-31
Thiago Seyboth Wild,131,550,2022-01-31
Kyle Edmund,132,546,2022-01-31
Jurij Rodionov,133,542,2022-01-31
Philipp Kohlschreiber,134,533,2022-01-31
Ernesto Escobedo,135,526,2022-01-31
Nikola Milojevic,136,525,2022-01-31
Joao Sousa,137,522,2022-01-31
Jiri Lehecka,138,522,2022-01-31
Juan Ignacio Londero,139,512,2022-01-31
Aleksandar Vukic,140,504,2022-01-31
Quentin Halys,141,500,2022-01-31
Emilio Gomez,142,486,2022-01-31
Tomas Barrios Vera,143,485,2022-01-31
Alejandro Tabilo,144,483,2022-01-31
Salvatore Caruso,145,476,2022-01-31
Zdenek Kolar,146,474,2022-01-31
Christopher O'Connell,147,467,2022-01-31
Roman Safiullin,148,466,2022-01-31
Nicolas Jarry,149,460,2022-01-31
Jack Sock,150,457,2022-01-31
Stefan Kozlov,151,451,2022-01-31
Damir Dzumhur,152,447,2022-01-31
Bjorn Fratangelo,153,444,2022-01-31
Attila Balazs,154,443,2022-01-31
Lucas Pouille,155,442,2022-01-31
Mats Moraing,156,441,2022-01-31
Alex Bolt,157,436,2022-01-31
Hugo Grenier,158,421,2022-01-31
Stan Wawrinka,159,417,2022-01-31
Gregoire Barrere,160,416,2022-01-31
Altug Celikbilek,161,415,2022-01-31
Enzo Couacaud,162,410,2022-01-31
Elias Ymer,163,410,2022-01-31
Illya Marchenko,164,408,2022-01-31
Tennys Sandgren,165,403,2022-01-31
Mikhail Kukushkin,166,397,2022-01-31
Mitchell Krueger,167,391,2022-01-31
Jozef Kovalik,168,390,2022-01-31
Mario Vilella Martinez,169,389,2022-01-31
Pedro Sousa,170,388,2022-01-31
Christopher Eubanks,171,381,2022-01-31
Kacper Zuk,172,379,2022-01-31
Jason Jung,173,378,2022-01-31
Federico Gaio,174,371,2022-01-31
Blaz Rola,175,368,2022-01-31
Max Purcell,176,365,2022-01-31
Daniel Masur,177,361,2022-01-31
Camilo Ugo Carabelli,178,358,2022-01-31
Franco Agamenone,179,356,2022-01-31
Dmitry Popko,180,356,2022-01-31
Pavel Kotov,181,354,2022-01-31
Ramkumar Ramanathan,182,353,2022-01-31
Cem Ilkel,183,352,2022-01-31
Alessandro Giannessi,184,350,2022-01-31
Renzo Olivo,185,347,2022-01-31
Zizou Bergs,186,347,2022-01-31
Sebastian Ofner,187,347,2022-01-31
Chun-Hsin Tseng,188,345,2022-01-31
Yuichi Sugita,189,341,2022-01-31
Nuno Borges,190,340,2022-01-31
Marc-Andrea Huesler,191,339,2022-01-31
Flavio Cobolli,192,338,2022-01-31
Vit Kopriva,193,338,2022-01-31
Evgeny Donskoy,194,333,2022-01-31
Thomas Fabbiano,195,332,2022-01-31
Jay Clarke,196,329,2022-01-31
Lukas Lacko,197,329,2022-01-31
Facundo Mena,198,327,2022-01-31
Marco Trungelliti,199,326,2022-01-31
Fernando Verdasco,200,325,2022-01-31
Jesper de Jong,201,325,2022-01-31
Gian Marco Moroni,202,324,2022-01-31
Yasutaka Uchiyama,203,321,2022-01-31
Dominic Stricker,204,315,2022-01-31
J.J. Wolf,205,314,2022-01-31
Kimmer Coppejans,206,313,2022-01-31
Gastao Elias,207,312,2022-01-31
Roberto Marcora,208,311,2022-01-31
Maximilian Marterer,209,306,2022-01-31
Marc Polmans,210,306,2022-01-31
Antoine Hoang,211,304,2022-01-31
Jack Draper,212,303,2022-01-31
Filip Horansky,213,301,2022-01-31
Alexandre Muller,214,300,2022-01-31
Jason Kubler,215,299,2022-01-31
Nicolas Kicker,216,297,2022-01-31
Andrea Pellegrino,217,296,2022-01-31
Lorenzo Giustino,218,295,2022-01-31
