full_name,ranking,points,date
Pete Sampras,1,4865,1997-01-20
Michael Chang,2,3597,1997-01-20
Yevgeny Kafelnikov,3,3480,1997-01-20
Goran Ivanisevic,4,3465,1997-01-20
Thomas Muster,5,3125,1997-01-20
Boris Becker,6,2944,1997-01-20
Richard Krajicek,7,2380,1997-01-20
Andre Agassi,8,2364,1997-01-20
Thomas Enqvist,9,2191,1997-01-20
Wayne Ferreira,10,2149,1997-01-20
Marcelo Rios,11,2114,1997-01-20
Todd Martin,12,1875,1997-01-20
Albert Costa,13,1757,1997-01-20
Tim Henman,14,1592,1997-01-20
Stefan Edberg,15,1567,1997-01-20
Jim Courier,16,1561,1997-01-20
Magnus Gustafsson,17,1537,1997-01-20
Jan Siemerink,18,1530,1997-01-20
Felix Mantilla,19,1505,1997-01-20
Michael Stich,20,1491,1997-01-20
Alberto Berasategui,21,1477,1997-01-20
Cedric Pioline,22,1455,1997-01-20
MaliVai Washington,23,1428,1997-01-20
Marc Rosset,24,1406,1997-01-20
Carlos Moya,25,1401,1997-01-20
Alex Corretja,26,1385,1997-01-20
Paul Haarhuis,27,1271,1997-01-20
Mark Woodforde,28,1252,1997-01-20
Mark Philippoussis,29,1242,1997-01-20
Jason Stoltenberg,30,1204,1997-01-20
Richey Reneberg,31,1203,1997-01-20
Arnaud Boetsch,32,1183,1997-01-20
Todd Woodbridge,33,1155,1997-01-20
Petr Korda,34,1123,1997-01-20
Francisco Clavet,35,1118,1997-01-20
Andrei Medvedev,36,1114,1997-01-20
Alex O'Brien,37,1081,1997-01-20
Javier Sanchez,38,1031,1997-01-20
Bohdan Ulihrach,39,965,1997-01-20
Renzo Furlan,40,962,1997-01-20
Mikael Tillstrom,41,960,1997-01-20
Chris Woodruff,42,924,1997-01-20
Magnus Larsson,43,917,1997-01-20
David Prinosil,44,900,1997-01-20
Hernan Gumy,45,897,1997-01-20
Jonas Bjorkman,46,886,1997-01-20
Hendrik Dreekmann,47,870,1997-01-20
Adrian Voinea,48,852,1997-01-20
Marc-Kevin Goellner,49,821,1997-01-20
Sandon Stolle,50,810,1997-01-20
Martin Damm,51,804,1997-01-20
Kenneth Carlsen,52,791,1997-01-20
Vincent Spadea,53,787,1997-01-20
Patrick Rafter,54,780,1997-01-20
Greg Rusedski,55,780,1997-01-20
Christian Ruud,56,780,1997-01-20
Byron Black,57,777,1997-01-20
Andrea Gaudenzi,58,776,1997-01-20
Bernd Karbacher,59,775,1997-01-20
Karol Kucera,60,775,1997-01-20
Guy Forget,61,756,1997-01-20
Karim Alami,62,754,1997-01-20
Thomas Johansson,63,753,1997-01-20
Sergi Bruguera,64,752,1997-01-20
Jonathan Stark,65,740,1997-01-20
Carlos Costa,66,733,1997-01-20
Slava Dosedel,67,728,1997-01-20
Roberto Carretero,68,716,1997-01-20
Jiri Novak,69,715,1997-01-20
Nicklas Kulti,70,709,1997-01-20
Hicham Arazi,71,685,1997-01-20
Alex Radulescu,72,667,1997-01-20
Andrei Chesnokov,73,636,1997-01-20
Jakob Hlasek,74,629,1997-01-20
Tomas Carbonell,75,627,1997-01-20
Dominik Hrbaty,76,622,1997-01-20
Daniel Vacek,77,621,1997-01-20
Grant Stafford,78,611,1997-01-20
Juan Albert Viloca-Puig,79,607,1997-01-20
Marcelo Filippini,80,597,1997-01-20
Johan Van Herck,81,584,1997-01-20
Guillaume Raoux,82,583,1997-01-20
Scott Draper,83,576,1997-01-20
Patrik Fredriksson,84,573,1997-01-20
Sjeng Schalken,85,572,1997-01-20
Richard Fromberg,86,568,1997-01-20
Magnus Norman,87,564,1997-01-20
Marcos Ondruska,88,562,1997-01-20
Gustavo Kuerten,89,556,1997-01-20
Andrei Olhovskiy,90,552,1997-01-20
Stephane Simian,91,527,1997-01-20
Filip Dewulf,92,527,1997-01-20
Jeff Tarango,93,525,1997-01-20
Fernando Meligeni,94,514,1997-01-20
Galo Blanco,95,506,1997-01-20
Gilbert Schaller,96,497,1997-01-20
Jordi Burillo,97,492,1997-01-20
Lionel Roux,98,479,1997-01-20
Michael Joyce,99,476,1997-01-20
Sargis Sargsian,100,467,1997-01-20
Mariano Zabaleta,101,466,1997-01-20
Jan Kroslak,102,454,1997-01-20
Alexander Volkov,103,451,1997-01-20
Gianluca Pozzi,104,451,1997-01-20
Marcos Aurelio Gorriz,105,449,1997-01-20
Thierry Champion,106,444,1997-01-20
Neville Godwin,107,443,1997-01-20
Daniel Nestor,108,436,1997-01-20
Dennis van Scheppingen,109,433,1997-01-20
Javier Frana,110,424,1997-01-20
Jean-Philippe Fleurian,111,418,1997-01-20
Sebastien Lareau,112,413,1997-01-20
Francisco Roig,113,412,1997-01-20
Mark Knowles,114,411,1997-01-20
Fabrice Santoro,115,407,1997-01-20
Emilio Benfele Alvarez,116,406,1997-01-20
Orlin Stanoytchev,117,394,1997-01-20
Nicolas Lapentti,118,392,1997-01-20
Lucas Arnold Ker,119,391,1997-01-20
Nuno Marques,120,386,1997-01-20
Andrei Cherkasov,121,378,1997-01-20
Mauricio Hadad,122,375,1997-01-20
Franco Squillari,123,370,1997-01-20
Brett Steven,124,369,1997-01-20
Omar Camporese,125,366,1997-01-20
Leander Paes,126,353,1997-01-20
Ignacio Truyol,127,352,1997-01-20
Nicolas Pereira,128,352,1997-01-20
Steve Bryan,129,342,1997-01-20
David Wheaton,130,341,1997-01-20
Kris Goossens,131,341,1997-01-20
Tamer El Sawy,132,339,1997-01-20
Younes El Aynaoui,133,338,1997-01-20
Michael Tebbutt,134,335,1997-01-20
Andrei Pavel,135,332,1997-01-20
