full_name,ranking,points,date
Jim Courier,1,0,1993-03-29
Pete Sampras,2,0,1993-03-29
Stefan Edberg,3,0,1993-03-29
Boris Becker,4,0,1993-03-29
Petr Korda,5,0,1993-03-29
Goran Ivanisevic,6,0,1993-03-29
Andre Agassi,7,0,1993-03-29
Ivan Lendl,8,0,1993-03-29
Michael Chang,9,0,1993-03-29
Michael Stich,10,0,1993-03-29
Richard Krajicek,11,0,1993-03-29
Carlos Costa,12,0,1993-03-29
MaliVai Washington,13,0,1993-03-29
Wayne Ferreira,14,0,1993-03-29
Thomas Muster,15,0,1993-03-29
Sergi Bruguera,16,0,1993-03-29
Guy Forget,17,0,1993-03-29
Karel Novacek,18,0,1993-03-29
Alexander Volkov,19,0,1993-03-29
Henrik Holm,20,0,1993-03-29
Mark Woodforde,21,0,1993-03-29
Andrei Medvedev,22,0,1993-03-29
Arnaud Boetsch,23,0,1993-03-29
Fabrice Santoro,24,0,1993-03-29
Marc Rosset,25,0,1993-03-29
Wally Masur,26,0,1993-03-29
Cedric Pioline,27,0,1993-03-29
Marcos Ondruska,28,0,1993-03-29
Carl-Uwe Steeb,29,0,1993-03-29
Brad Gilbert,30,0,1993-03-29
Magnus Larsson,31,0,1993-03-29
Emilio Sanchez,32,0,1993-03-29
Jordi Arrese,33,0,1993-03-29
Francisco Clavet,34,0,1993-03-29
Nicklas Kulti,35,0,1993-03-29
Amos Mansdorf,36,0,1993-03-29
Jaime Oncins,37,0,1993-03-29
Javier Sanchez,38,0,1993-03-29
John McEnroe,39,0,1993-03-29
Franco Davin,40,0,1993-03-29
Jakob Hlasek,41,0,1993-03-29
Guillermo Perez-Roldan,42,0,1993-03-29
Brett Steven,43,0,1993-03-29
Aaron Krickstein,44,0,1993-03-29
Todd Martin,45,0,1993-03-29
Alberto Mancini,46,0,1993-03-29
Richey Reneberg,47,0,1993-03-29
David Wheaton,48,0,1993-03-29
Jan Siemerink,49,0,1993-03-29
Paul Haarhuis,50,0,1993-03-29
Kenneth Carlsen,51,0,1993-03-29
Christian Bergstrom,52,0,1993-03-29
Bernd Karbacher,53,0,1993-03-29
Gabriel Markus,54,0,1993-03-29
Jim Grabb,55,0,1993-03-29
Andrei Chesnokov,56,0,1993-03-29
Magnus Gustafsson,57,0,1993-03-29
Luiz Mattar,58,0,1993-03-29
Renzo Furlan,59,0,1993-03-29
Andrei Olhovskiy,60,0,1993-03-29
Guillaume Raoux,61,0,1993-03-29
Luis Herrera,62,0,1993-03-29
Jaime Yzaga,63,0,1993-03-29
Andrei Cherkasov,64,0,1993-03-29
Henri Leconte,65,0,1993-03-29
Omar Camporese,66,0,1993-03-29
Jonas Svensson,67,0,1993-03-29
Thomas Enqvist,68,0,1993-03-29
Jeff Tarango,69,0,1993-03-29
Marcelo Filippini,70,0,1993-03-29
Patrik Kuhnen,71,0,1993-03-29
Derrick Rostagno,72,0,1993-03-29
Gianluca Pozzi,73,0,1993-03-29
Richard Fromberg,74,0,1993-03-29
Horst Skoff,75,0,1993-03-29
Anders Jarryd,76,0,1993-03-29
Jonathan Stark,77,0,1993-03-29
Jacco Eltingh,78,0,1993-03-29
Rodolphe Gilbert,79,0,1993-03-29
Shuzo Matsuoka,80,0,1993-03-29
David Prinosil,81,0,1993-03-29
Stephane Simian,82,0,1993-03-29
Todd Woodbridge,83,0,1993-03-29
Goran Prpic,84,0,1993-03-29
Gilbert Schaller,85,0,1993-03-29
Jeremy Bates,86,0,1993-03-29
Sandon Stolle,87,0,1993-03-29
Olivier Delaitre,88,0,1993-03-29
Jamie Morgan,89,0,1993-03-29
Chuck Adams,90,0,1993-03-29
Bart Wuyts,91,0,1993-03-29
Francisco Roig,92,0,1993-03-29
Tomas Carbonell,93,0,1993-03-29
Marc-Kevin Goellner,94,0,1993-03-29
Alex Corretja,95,0,1993-03-29
Marcos Aurelio Gorriz,96,0,1993-03-29
Alex O'Brien,97,0,1993-03-29
Martin Damm,98,0,1993-03-29
Leonardo Lavalle,99,0,1993-03-29
Claudio Mezzadri,100,0,1993-03-29
Lars Jonsson,101,0,1993-03-29
Roberto Azar,102,0,1993-03-29
Francisco Montana,103,0,1993-03-29
Daniel Vacek,104,0,1993-03-29
Todd Witsken,105,0,1993-03-29
Alberto Berasategui,106,0,1993-03-29
Byron Black,107,0,1993-03-29
Chris Pridham,108,0,1993-03-29
Joao Cunha-Silva,109,0,1993-03-29
Ronald Agenor,110,0,1993-03-29
Martin Strelba,111,0,1993-03-29
