full_name,ranking,points,date
Novak Djokovic,1,12900,2013-04-29
Roger Federer,2,8670,2013-04-29
Andy Murray,3,8570,2013-04-29
David Ferrer,4,6920,2013-04-29
Rafael Nadal,5,5985,2013-04-29
Tomas Berdych,6,4760,2013-04-29
Juan Martin del Potro,7,4750,2013-04-29
Jo-Wilfried Tsonga,8,3875,2013-04-29
Richard Gasquet,9,3365,2013-04-29
Janko Tipsarevic,10,3000,2013-04-29
Marin Cilic,11,2675,2013-04-29
Nicolas Almagro,12,2615,2013-04-29
Milos Raonic,13,2225,2013-04-29
Tommy Haas,14,2215,2013-04-29
Kei Nishikori,15,2090,2013-04-29
Stan Wawrinka,16,2005,2013-04-29
Gilles Simon,17,1940,2013-04-29
Andreas Seppi,18,1895,2013-04-29
Sam Querrey,19,1870,2013-04-29
Juan Monaco,20,1785,2013-04-29
Philipp Kohlschreiber,21,1780,2013-04-29
John Isner,22,1690,2013-04-29
Alexandr Dolgopolov,23,1590,2013-04-29
Jerzy Janowicz,24,1404,2013-04-29
Fabio Fognini,25,1345,2013-04-29
Jeremy Chardy,26,1331,2013-04-29
Florian Mayer,27,1305,2013-04-29
Kevin Anderson,28,1295,2013-04-29
Grigor Dimitrov,29,1272,2013-04-29
Martin Klizan,30,1240,2013-04-29
Mikhail Youzhny,31,1220,2013-04-29
Benoit Paire,32,1170,2013-04-29
Julien Benneteau,33,1145,2013-04-29
Jurgen Melzer,34,1120,2013-04-29
Lukas Rosol,35,1105,2013-04-29
Marcel Granollers,36,1090,2013-04-29
Marcos Baghdatis,37,1055,2013-04-29
Tommy Robredo,38,1020,2013-04-29
Feliciano Lopez,39,1000,2013-04-29
Thomaz Bellucci,40,987,2013-04-29
Horacio Zeballos,41,975,2013-04-29
Jarkko Nieminen,42,970,2013-04-29
Nikolay Davydenko,43,950,2013-04-29
Mardy Fish,44,945,2013-04-29
Fernando Verdasco,45,920,2013-04-29
Viktor Troicki,46,905,2013-04-29
Ernests Gulbis,47,885,2013-04-29
