full_name,ranking,points,date
Yevgeny Kafelnikov,1,3382,1999-05-03
Pete Sampras,2,3367,1999-05-03
Alex Corretja,3,3016,1999-05-03
Patrick Rafter,4,2978,1999-05-03
Richard Krajicek,5,2958,1999-05-03
Carlos Moya,6,2944,1999-05-03
Tim Henman,7,2633,1999-05-03
Marcelo Rios,8,2422,1999-05-03
Mark Philippoussis,9,2287,1999-05-03
Karol Kucera,10,2253,1999-05-03
Todd Martin,11,2216,1999-05-03
Greg Rusedski,12,2126,1999-05-03
Albert Costa,13,2101,1999-05-03
Andre Agassi,14,2078,1999-05-03
Felix Mantilla,15,2068,1999-05-03
Gustavo Kuerten,16,2045,1999-05-03
Goran Ivanisevic,17,1929,1999-05-03
Thomas Enqvist,18,1739,1999-05-03
Thomas Johansson,19,1650,1999-05-03
Tommy Haas,20,1614,1999-05-03
Francisco Clavet,21,1610,1999-05-03
Jerome Golmard,22,1494,1999-05-03
Nicolas Kiefer,23,1459,1999-05-03
Wayne Ferreira,24,1341,1999-05-03
Dominik Hrbaty,25,1236,1999-05-03
Vincent Spadea,26,1207,1999-05-03
Jonas Bjorkman,27,1202,1999-05-03
Cedric Pioline,28,1189,1999-05-03
Marat Safin,29,1172,1999-05-03
Marc Rosset,30,1151,1999-05-03
Jan Siemerink,31,1127,1999-05-03
Hicham Arazi,32,1112,1999-05-03
Sebastien Grosjean,33,1094,1999-05-03
Thomas Muster,34,1091,1999-05-03
Younes El Aynaoui,35,1076,1999-05-03
Byron Black,36,1065,1999-05-03
Bohdan Ulihrach,37,1034,1999-05-03
Jason Stoltenberg,38,1033,1999-05-03
Andrew Ilie,39,971,1999-05-03
Magnus Gustafsson,40,967,1999-05-03
Nicolas Lapentti,41,965,1999-05-03
Michael Chang,42,951,1999-05-03
Fabrice Santoro,43,942,1999-05-03
Franco Squillari,44,931,1999-05-03
Magnus Larsson,45,914,1999-05-03
Mariano Puerta,46,912,1999-05-03
Karim Alami,47,910,1999-05-03
Mariano Zabaleta,48,884,1999-05-03
Scott Draper,49,882,1999-05-03
Magnus Norman,50,840,1999-05-03
Jan-Michael Gambill,51,836,1999-05-03
Fernando Vicente,52,830,1999-05-03
Sjeng Schalken,53,820,1999-05-03
Jiri Novak,54,806,1999-05-03
Lleyton Hewitt,55,801,1999-05-03
Ramon Delgado,56,801,1999-05-03
Davide Sanguinetti,57,799,1999-05-03
Mark Woodforde,58,784,1999-05-03
Rainer Schuettler,59,776,1999-05-03
Jim Courier,60,758,1999-05-03
Christian Ruud,61,756,1999-05-03
Fernando Meligeni,62,747,1999-05-03
Justin Gimelstob,63,733,1999-05-03
John van Lottum,64,727,1999-05-03
Daniel Vacek,65,714,1999-05-03
Alberto Martin,66,713,1999-05-03
Jan Kroslak,67,703,1999-05-03
Stefan Koubek,68,703,1999-05-03
Paul Haarhuis,69,697,1999-05-03
Guillaume Raoux,70,679,1999-05-03
Andrei Pavel,71,679,1999-05-03
Gianluca Pozzi,72,676,1999-05-03
Richard Fromberg,73,675,1999-05-03
Filip Dewulf,74,657,1999-05-03
Adrian Voinea,75,632,1999-05-03
Arnaud Di Pasquale,76,628,1999-05-03
Boris Becker,77,623,1999-05-03
David Prinosil,78,622,1999-05-03
Alberto Berasategui,79,622,1999-05-03
Laurence Tieleman,80,620,1999-05-03
Sargis Sargsian,81,614,1999-05-03
Hendrik Dreekmann,82,607,1999-05-03
Arnaud Clement,83,603,1999-05-03
Cecil Mamiit,84,600,1999-05-03
Guillermo Canas,85,600,1999-05-03
Daniel Nestor,86,597,1999-05-03
Slava Dosedel,87,592,1999-05-03
Hernan Gumy,88,589,1999-05-03
Juan Antonio Marin,89,583,1999-05-03
Martin Damm,90,580,1999-05-03
Albert Portas,91,577,1999-05-03
Gaston Gaudio,92,572,1999-05-03
Markus Hipfl,93,572,1999-05-03
Martin Rodriguez,94,572,1999-05-03
Bernd Karbacher,95,552,1999-05-03
Wayne Black,96,537,1999-05-03
Jens Knippschild,97,532,1999-05-03
Jeff Tarango,98,514,1999-05-03
Dinu Pescariu,99,501,1999-05-03
Vincenzo Santopadre,100,500,1999-05-03
Oliver Gross,101,483,1999-05-03
Leander Paes,102,478,1999-05-03
Todd Woodbridge,103,478,1999-05-03
Andrei Medvedev,104,474,1999-05-03
Sebastien Lareau,105,463,1999-05-03
Galo Blanco,106,454,1999-05-03
Takao Suzuki,107,449,1999-05-03
Peter Wessels,108,439,1999-05-03
Nicolas Escude,109,438,1999-05-03
Marcelo Filippini,110,431,1999-05-03
Julian Alonso,111,428,1999-05-03
Paul Goldstein,112,427,1999-05-03
Orlin Stanoytchev,113,422,1999-05-03
Kenneth Carlsen,114,409,1999-05-03
Markus Hantschk,115,406,1999-05-03
Jacobo Diaz,116,403,1999-05-03
Eduardo Medica,117,402,1999-05-03
Michael Kohlmann,118,401,1999-05-03
Carlos Costa,119,387,1999-05-03
Marzio Martelli,120,383,1999-05-03
Petr Korda,121,379,1999-05-03
Agustin Calleri,122,373,1999-05-03
Roger Federer,123,369,1999-05-03
Juan Carlos Ferrero,124,369,1999-05-03
Brett Steven,125,369,1999-05-03
Lucas Arnold Ker,126,368,1999-05-03
Mikael Tillstrom,127,367,1999-05-03
Axel Pretzsch,128,364,1999-05-03
Renzo Furlan,129,364,1999-05-03
Andrea Gaudenzi,130,363,1999-05-03
Xavier Malisse,131,355,1999-05-03
Johan Van Herck,132,354,1999-05-03
German Puentes,133,353,1999-05-03
Antony Dupuis,134,349,1999-05-03
Lars Burgsmuller,135,348,1999-05-03
Gaston Etlis,136,348,1999-05-03
Vladimir Voltchkov,137,347,1999-05-03
Mose Navarra,138,345,1999-05-03
Ville Liukko,139,343,1999-05-03
Ivan Ljubicic,140,343,1999-05-03
Jan Frode Andersen,141,339,1999-05-03
Geoff Grant,142,335,1999-05-03
Marcos Ondruska,143,332,1999-05-03
Juan Ignacio Chela,144T,329,1999-05-03
Diego Nargiso,144T,329,1999-05-03
Rogier Wassen,146,323,1999-05-03
David Nainkin,147,320,1999-05-03
Andrei Cherkasov,148,320,1999-05-03
Juan Albert Viloca-Puig,149,315,1999-05-03
Jean-Baptiste Perlant,150,313,1999-05-03
Jiri Vanek,151,309,1999-05-03
Christian Vinck,152,306,1999-05-03
Sebastian Prieto,153,304,1999-05-03
Christophe Van Garsse,154,301,1999-05-03
Julien Boutter,155,298,1999-05-03
Marcio Carlsson,156,297,1999-05-03
Tomas Zib,157,296,1999-05-03
Edwin Kempes,158,296,1999-05-03
Max Mirnyi,159,295,1999-05-03
Chris Woodruff,160,292,1999-05-03
Alejandro Hernandez,161,291,1999-05-03
Radek Stepanek,162,282,1999-05-03
Oscar Serrano,163,282,1999-05-03
Dennis van Scheppingen,164,280,1999-05-03
Javier Sanchez,165,280,1999-05-03
Ivo Heuberger,166,275,1999-05-03
Michael Tebbutt,167,270,1999-05-03
Wayne Arthurs,168,268,1999-05-03
Neville Godwin,169,268,1999-05-03
Marc-Kevin Goellner,170,267,1999-05-03
Nicolas Massu,171,267,1999-05-03
Tomas Behrend,172,266,1999-05-03
Oleg Ogorodov,173,265,1999-05-03
Stephane Huet,174,264,1999-05-03
Alex O'Brien,175,263,1999-05-03
Alex Lopez Moron,176,262,1999-05-03
Maurice Ruah,177,261,1999-05-03
Mark Draper,178,259,1999-05-03
Andre Sa,179,259,1999-05-03
Luis Adrian Morejon,180,257,1999-05-03
Marco Meneschincheri,181,257,1999-05-03
Dirk Dier,182,256,1999-05-03
David Caldwell,183,255,1999-05-03
Cristiano Caratti,184,249,1999-05-03
Fredrik Jonsson,185,246,1999-05-03
Chris Wilkinson,186,243,1999-05-03
George Bastl,187,242,1999-05-03
Ronald Agenor,188,239,1999-05-03
Thomas Larsen,189,237,1999-05-03
Adriano Ferreira,190,236,1999-05-03
Rodolphe Gilbert,191,236,1999-05-03
