full_name,ranking,points,date
Novak Djokovic,1,12030,2021-01-04
Rafael Nadal,2,9850,2021-01-04
Dominic Thiem,3,9125,2021-01-04
Daniil Medvedev,4,8470,2021-01-04
Roger Federer,5,6630,2021-01-04
Stefanos Tsitsipas,6,5940,2021-01-04
Alexander Zverev,7,5615,2021-01-04
Andrey Rublev,8,4164,2021-01-04
Diego Schwartzman,9,3455,2021-01-04
Matteo Berrettini,10,3085,2021-01-04
Gael Monfils,11,2860,2021-01-04
Denis Shapovalov,12,2830,2021-01-04
Roberto Bautista Agut,13,2710,2021-01-04
Milos Raonic,14,2580,2021-01-04
Pablo Carreno Busta,15,2580,2021-01-04
David Goffin,16,2555,2021-01-04
Fabio Fognini,17,2400,2021-01-04
Stan Wawrinka,18,2365,2021-01-04
Grigor Dimitrov,19,2260,2021-01-04
Karen Khachanov,20,2245,2021-01-04
Felix Auger-Aliassime,21,2241,2021-01-04
Cristian Garin,22,2180,2021-01-04
Alex de Minaur,23,1860,2021-01-04
Borna Coric,24,1855,2021-01-04
John Isner,25,1850,2021-01-04
Dusan Lajovic,26,1785,2021-01-04
Casper Ruud,27,1739,2021-01-04
Benoit Paire,28,1738,2021-01-04
Taylor Fritz,29,1695,2021-01-04
Filip Krajinovic,30,1673,2021-01-04
Ugo Humbert,31,1671,2021-01-04
Daniel Evans,32,1589,2021-01-04
Lorenzo Sonego,33,1588,2021-01-04
Adrian Mannarino,34,1561,2021-01-04
Hubert Hurkacz,35,1518,2021-01-04
Jannik Sinner,36,1464,2021-01-04
Jan-Lennard Struff,37,1450,2021-01-04
John Millman,38,1421,2021-01-04
Reilly Opelka,39,1402,2021-01-04
Nikoloz Basilashvili,40,1395,2021-01-04
Kei Nishikori,41,1345,2021-01-04
Miomir Kecmanovic,42,1328,2021-01-04
Marin Cilic,43,1325,2021-01-04
Guido Pella,44,1310,2021-01-04
Albert Ramos-Vinolas,45,1210,2021-01-04
Nick Kyrgios,46,1170,2021-01-04
Richard Gasquet,47,1155,2021-01-04
Kyle Edmund,48,1095,2021-01-04
Alexander Bublik,49,1090,2021-01-04
Tennys Sandgren,50,1088,2021-01-04
Jordan Thompson,51,1084,2021-01-04
Tommy Paul,52,1080,2021-01-04
Alejandro Davidovich Fokina,53,1078,2021-01-04
Marton Fucsovics,54,1072,2021-01-04
Laslo Djere,55,1068,2021-01-04
Sam Querrey,56,1065,2021-01-04
Yoshihito Nishioka,57,1062,2021-01-04
Aljaz Bedene,58,1055,2021-01-04
Pablo Andujar,59,1044,2021-01-04
Jo-Wilfried Tsonga,60,1015,2021-01-04
Vasek Pospisil,61,1013,2021-01-04
Frances Tiafoe,62,1005,2021-01-04
Feliciano Lopez,63,998,2021-01-04
Gilles Simon,64,990,2021-01-04
Fernando Verdasco,65,985,2021-01-04
Dominik Koepfer,66,931,2021-01-04
Jiri Vesely,67,928,2021-01-04
Pablo Cuevas,68,927,2021-01-04
Ricardas Berankis,69,889,2021-01-04
Marcos Giron,70,884,2021-01-04
Lucas Pouille,71,880,2021-01-04
Jeremy Chardy,72,880,2021-01-04
Steve Johnson,73,880,2021-01-04
Cameron Norrie,74,877,2021-01-04
Stefano Travaglia,75,869,2021-01-04
Salvatore Caruso,76,858,2021-01-04
Federico Delbonis,77,851,2021-01-04
Egor Gerasimov,78,840,2021-01-04
Marco Cecchinato,79,838,2021-01-04
Corentin Moutet,80,838,2021-01-04
Juan Ignacio Londero,81,832,2021-01-04
Kevin Anderson,82,825,2021-01-04
Pierre-Hugues Herbert,83,822,2021-01-04
Thiago Monteiro,84,820,2021-01-04
Radu Albot,85,817,2021-01-04
Pedro Martinez,86,810,2021-01-04
Emil Ruusuvuori,87,806,2021-01-04
Norbert Gombos,88,797,2021-01-04
Mikhail Kukushkin,89,796,2021-01-04
Lloyd Harris,90,793,2021-01-04
Federico Coria,91,783,2021-01-04
Joao Sousa,92,782,2021-01-04
Attila Balazs,93,779,2021-01-04
Mikael Ymer,94,775,2021-01-04
Soonwoo Kwon,95,768,2021-01-04
Roberto Carballes Baena,96,751,2021-01-04
Philipp Kohlschreiber,97,749,2021-01-04
Dennis Novak,98,737,2021-01-04
Yannick Hanfmann,99,736,2021-01-04
Andrej Martin,100,734,2021-01-04
Gianluca Mager,101,733,2021-01-04
Yuichi Sugita,102,721,2021-01-04
James Duckworth,103,709,2021-01-04
Yasutaka Uchiyama,104,701,2021-01-04
Andreas Seppi,105,699,2021-01-04
Pedro Sousa,106,698,2021-01-04
Kamil Majchrzak,107,690,2021-01-04
Ilya Ivashka,108,681,2021-01-04
Jaume Munar,109,671,2021-01-04
Gregoire Barrere,110,654,2021-01-04
Hugo Dellien,111,646,2021-01-04
Aslan Karatsev,112,642,2021-01-04
Alexei Popyrin,113,631,2021-01-04
Denis Kudla,114,608,2021-01-04
Daniel Elahi Galan,115,606,2021-01-04
Taro Daniel,116,591,2021-01-04
Thiago Seyboth Wild,117,589,2021-01-04
Damir Dzumhur,118,572,2021-01-04
Sebastian Korda,119,566,2021-01-04
Christopher O'Connell,120,565,2021-01-04
Antoine Hoang,121,558,2021-01-04
Evgeny Donskoy,122,548,2021-01-04
Andy Murray,123,547,2021-01-04
Marc Polmans,124,546,2021-01-04
Facundo Bagnis,125,543,2021-01-04
Cedrik-Marcel Stebe,126,534,2021-01-04
J.J. Wolf,127,519,2021-01-04
Prajnesh Gunneswaran,128,516,2021-01-04
Lorenzo Musetti,129,514,2021-01-04
Daniel Altmaier,130,507,2021-01-04
Jozef Kovalik,131,506,2021-01-04
Jason Jung,132,500,2021-01-04
Henri Laaksonen,133,492,2021-01-04
Go Soeda,134,490,2021-01-04
Leonardo Mayer,135,482,2021-01-04
Federico Gaio,136,481,2021-01-04
Sumit Nagal,137,480,2021-01-04
Nikola Milojevic,138,479,2021-01-04
Francisco Cerundolo,139,478,2021-01-04
Oscar Otte,140,474,2021-01-04
Carlos Alcaraz,141,464,2021-01-04
Carlos Taberner,142,464,2021-01-04
Jurij Rodionov,143,458,2021-01-04
Danilo Petrovic,144,458,2021-01-04
Paolo Lorenzi,145,457,2021-01-04
Peter Gojowczyk,146,454,2021-01-04
Marc-Andrea Huesler,147,447,2021-01-04
Ivo Karlovic,148,444,2021-01-04
Bradley Klahn,149,444,2021-01-04
Bernabe Zapata Miralles,150,443,2021-01-04
Lorenzo Giustino,151,433,2021-01-04
Martin Klizan,152,432,2021-01-04
Mohamed Safwat,153,425,2021-01-04
Blaz Rola,154,424,2021-01-04
Tallon Griekspoor,155,423,2021-01-04
Botic van de Zandschulp,156,423,2021-01-04
Juan Martin del Potro,157,415,2021-01-04
Juan Pablo Varillas,158,414,2021-01-04
Sebastian Ofner,159,409,2021-01-04
Emilio Gomez,160,402,2021-01-04
Hugo Gaston,161,395,2021-01-04
Alessandro Giannessi,162,393,2021-01-04
Hyeon Chung,163,391,2021-01-04
Benjamin Bonzi,164,391,2021-01-04
Dmitry Popko,165,391,2021-01-04
Guido Andreozzi,166,389,2021-01-04
Alejandro Tabilo,167,389,2021-01-04
Maxime Cressy,168,389,2021-01-04
Zhizhen Zhang,169,389,2021-01-04
Brandon Nakashima,170,387,2021-01-04
Yannick Maden,171,385,2021-01-04
Alex Bolt,172,380,2021-01-04
Thomas Fabbiano,173,379,2021-01-04
Michael Mmoh,174,368,2021-01-04
Kimmer Coppejans,175,368,2021-01-04
Marcel Granollers,176,367,2021-01-04
Steven Diez,177,365,2021-01-04
Arthur Rinderknech,178,365,2021-01-04
Joao Domingues,179,364,2021-01-04
Roberto Marcora,180,359,2021-01-04
Roman Safiullin,181,357,2021-01-04
Frederico Ferreira Silva,182,356,2021-01-04
Denis Istomin,183,354,2021-01-04
Filip Horansky,184,352,2021-01-04
Ernests Gulbis,185,351,2021-01-04
Mario Vilella Martinez,186,346,2021-01-04
Liam Broady,187,346,2021-01-04
Ramkumar Ramanathan,188,345,2021-01-04
Tatsuma Ito,189,342,2021-01-04
Mitchell Krueger,190,342,2021-01-04
Jay Clarke,191,340,2021-01-04
Mikael Torpegaard,192,340,2021-01-04
Joao Menezes,193,338,2021-01-04
Mackenzie McDonald,194,335,2021-01-04
Aleksandar Vukic,195,334,2021-01-04
Lukas Rosol,196,334,2021-01-04
Tomas Machac,197,333,2021-01-04
Robin Haase,198,330,2021-01-04
Ernesto Escobedo,199,329,2021-01-04
Lukas Lacko,200,329,2021-01-04
Sergiy Stakhovsky,201,329,2021-01-04
Viktor Troicki,202,326,2021-01-04
Andrea Collarini,203,316,2021-01-04
Elias Ymer,204,314,2021-01-04
Juan Pablo Ficovich,205,311,2021-01-04
Quentin Halys,206,310,2021-01-04
Brayden Schnur,207,305,2021-01-04
Alexandre Muller,208,305,2021-01-04
Maximilian Marterer,209,300,2021-01-04
Maxime Janvier,210,299,2021-01-04
Enzo Couacaud,211,290,2021-01-04
Renzo Olivo,212,284,2021-01-04
Thai-Son Kwiatkowski,213,283,2021-01-04
Mathias Bourgue,214,281,2021-01-04
Illya Marchenko,215,281,2021-01-04
Marius Copil,216,277,2021-01-04
Peter Polansky,217,275,2021-01-04
Rudolf Molleker,218,273,2021-01-04
Cem Ilkel,219,265,2021-01-04
Matteo Viola,220,262,2021-01-04
Elliot Benchetrit,221,260,2021-01-04
Guillermo Garcia-Lopez,222,258,2021-01-04
Borna Gojo,223,258,2021-01-04
Zdenek Kolar,224,257,2021-01-04
