full_name,ranking,points,date
Novak Djokovic,1,16785,2015-10-19
Andy Murray,2,8750,2015-10-19
Roger Federer,3,8430,2015-10-19
Stan Wawrinka,4,6630,2015-10-19
Tomas Berdych,5,4840,2015-10-19
Kei Nishikori,6,4705,2015-10-19
Rafael Nadal,7,4330,2015-10-19
David Ferrer,8,3805,2015-10-19
Milos Raonic,9,2820,2015-10-19
Jo-Wilfried Tsonga,10,2590,2015-10-19
Kevin Anderson,11,2565,2015-10-19
Richard Gasquet,12,2490,2015-10-19
John Isner,13,2325,2015-10-19
Marin Cilic,14,2190,2015-10-19
Gilles Simon,15,2065,2015-10-19
David Goffin,16,1970,2015-10-19
Feliciano Lopez,17,1770,2015-10-19
Bernard Tomic,18,1675,2015-10-19
Dominic Thiem,19,1600,2015-10-19
Ivo Karlovic,20,1575,2015-10-19
Gael Monfils,21,1500,2015-10-19
Fabio Fognini,22,1470,2015-10-19
Benoit Paire,23,1453,2015-10-19
Viktor Troicki,24,1442,2015-10-19
Guillermo Garcia-Lopez,25,1430,2015-10-19
Grigor Dimitrov,26,1405,2015-10-19
Roberto Bautista Agut,27,1405,2015-10-19
Andreas Seppi,28,1405,2015-10-19
Jeremy Chardy,29,1390,2015-10-19
Nick Kyrgios,30,1260,2015-10-19
Tommy Robredo,31,1255,2015-10-19
Jack Sock,32,1210,2015-10-19
Thomaz Bellucci,33,1170,2015-10-19
Philipp Kohlschreiber,34,1165,2015-10-19
Alexandr Dolgopolov,35,1125,2015-10-19
Leonardo Mayer,36,1115,2015-10-19
Gilles Muller,37,1105,2015-10-19
Pablo Cuevas,38,1100,2015-10-19
Borna Coric,39,1076,2015-10-19
Jiri Vesely,40,1067,2015-10-19
Vasek Pospisil,41,1020,2015-10-19
Adrian Mannarino,42,1015,2015-10-19
Martin Klizan,43,1015,2015-10-19
Fernando Verdasco,44,1005,2015-10-19
Joao Sousa,45,951,2015-10-19
Marcos Baghdatis,46,943,2015-10-19
Steve Johnson,47,940,2015-10-19
Donald Young,48,891,2015-10-19
Pablo Andujar,49,870,2015-10-19
Aljaz Bedene,50,857,2015-10-19
Sam Querrey,51,835,2015-10-19
Hyeon Chung,52,830,2015-10-19
Denis Istomin,53,825,2015-10-19
Sam Groth,54,820,2015-10-19
Federico Delbonis,55,811,2015-10-19
Juan Monaco,56,810,2015-10-19
