full_name,ranking,points,date
Roger Federer,1,11035,2010-03-29
Novak Djokovic,2,8220,2010-03-29
Andy Murray,3,6835,2010-03-29
Rafael Nadal,4,6800,2010-03-29
Juan Martin del Potro,5,6095,2010-03-29
Nikolay Davydenko,6,5335,2010-03-29
Robin Soderling,7,4245,2010-03-29
Andy Roddick,8,3960,2010-03-29
Marin Cilic,9,2935,2010-03-29
Jo-Wilfried Tsonga,10,2915,2010-03-29
Fernando Gonzalez,11,2835,2010-03-29
Fernando Verdasco,12,2725,2010-03-29
Ivan Ljubicic,13,2340,2010-03-29
Juan Carlos Ferrero,14,2265,2010-03-29
Mikhail Youzhny,15,2225,2010-03-29
Gael Monfils,16,2130,2010-03-29
David Ferrer,17,2045,2010-03-29
Radek Stepanek,18,1985,2010-03-29
Tommy Haas,19,1785,2010-03-29
Tomas Berdych,20,1760,2010-03-29
John Isner,21,1720,2010-03-29
Tommy Robredo,22,1685,2010-03-29
Stan Wawrinka,23,1675,2010-03-29
Gilles Simon,24,1665,2010-03-29
Sam Querrey,25,1625,2010-03-29
Juan Monaco,26,1610,2010-03-29
Lleyton Hewitt,27,1565,2010-03-29
Jurgen Melzer,28,1450,2010-03-29
Ivo Karlovic,29,1350,2010-03-29
Marcos Baghdatis,30,1325,2010-03-29
Albert Montanes,31,1320,2010-03-29
Thomaz Bellucci,32,1254,2010-03-29
Philipp Kohlschreiber,33,1230,2010-03-29
Feliciano Lopez,34,1205,2010-03-29
Viktor Troicki,35,1155,2010-03-29
Janko Tipsarevic,36,1110,2010-03-29
Julien Benneteau,37,1109,2010-03-29
Nicolas Almagro,38,1050,2010-03-29
Benjamin Becker,39,981,2010-03-29
Igor Andreev,40,950,2010-03-29
Guillermo Garcia-Lopez,41,949,2010-03-29
Victor Hanescu,42,920,2010-03-29
Lukasz Kubot,43,912,2010-03-29
Paul-Henri Mathieu,44,910,2010-03-29
Ernests Gulbis,45,904,2010-03-29
Pablo Cuevas,46,901,2010-03-29
Andreas Seppi,47,900,2010-03-29
Jeremy Chardy,48,885,2010-03-29
Florian Mayer,49,879,2010-03-29
Andreas Beck,50,875,2010-03-29
Michael Berrer,51,842,2010-03-29
James Blake,52,835,2010-03-29
Philipp Petzschner,53,817,2010-03-29
Fabio Fognini,54,795,2010-03-29
Simon Greul,55,779,2010-03-29
Evgeny Korolev,56,768,2010-03-29
Marco Chiudinelli,57,764,2010-03-29
Horacio Zeballos,58,756,2010-03-29
Olivier Rochus,59,754,2010-03-29
Leonardo Mayer,60,742,2010-03-29
Florent Serra,61,735,2010-03-29
Lukas Lacko,62,725,2010-03-29
Stephane Robert,63,720,2010-03-29
Eduardo Schwank,64,718,2010-03-29
Michael Llodra,65,702,2010-03-29
Marc Gicquel,66,699,2010-03-29
Jarkko Nieminen,67,688,2010-03-29
Michael Russell,68,688,2010-03-29
Alexandr Dolgopolov,69,688,2010-03-29
Alejandro Falla,70,677,2010-03-29
Dudi Sela,71,675,2010-03-29
Sergiy Stakhovsky,72,669,2010-03-29
Potito Starace,73,667,2010-03-29
Richard Gasquet,74,640,2010-03-29
Peter Luczak,75,627,2010-03-29
Thiemo de Bakker,76,623,2010-03-29
Denis Istomin,77,621,2010-03-29
Karol Beck,78,619,2010-03-29
Arnaud Clement,79,617,2010-03-29
Rajeev Ram,80,610,2010-03-29
Oscar Hernandez,81,608,2010-03-29
