full_name,ranking,points,date
Novak Djokovic,1,12415,2019-07-15
Rafael Nadal,2,7945,2019-07-15
Roger Federer,3,7460,2019-07-15
Dominic Thiem,4,4595,2019-07-15
Alexander Zverev,5,4325,2019-07-15
Stefanos Tsitsipas,6,4045,2019-07-15
Kei Nishikori,7,4040,2019-07-15
Karen Khachanov,8,2890,2019-07-15
Fabio Fognini,9,2785,2019-07-15
Daniil Medvedev,10,2625,2019-07-15
Kevin Anderson,11,2500,2019-07-15
Juan Martin del Potro,12,2380,2019-07-15
Roberto Bautista Agut,13,2320,2019-07-15
Borna Coric,14,2195,2019-07-15
John Isner,15,2040,2019-07-15
Nikoloz Basilashvili,16,1995,2019-07-15
Marin Cilic,17,1940,2019-07-15
David Goffin,18,1860,2019-07-15
Gael Monfils,19,1815,2019-07-15
Matteo Berrettini,20,1800,2019-07-15
Milos Raonic,21,1765,2019-07-15
Stan Wawrinka,22,1715,2019-07-15
Felix Auger-Aliassime,23,1715,2019-07-15
Guido Pella,24,1700,2019-07-15
Diego Schwartzman,25,1530,2019-07-15
Fernando Verdasco,26,1405,2019-07-15
Lucas Pouille,27,1385,2019-07-15
Benoit Paire,28,1368,2019-07-15
Denis Shapovalov,29,1355,2019-07-15
Taylor Fritz,30,1320,2019-07-15
Gilles Simon,31,1310,2019-07-15
Laslo Djere,32,1290,2019-07-15
Alex de Minaur,33,1285,2019-07-15
Kyle Edmund,34,1280,2019-07-15
Jan-Lennard Struff,35,1265,2019-07-15
Dusan Lajovic,36,1251,2019-07-15
Cristian Garin,37,1234,2019-07-15
Pierre-Hugues Herbert,38,1108,2019-07-15
Sam Querrey,39,1100,2019-07-15
Marco Cecchinato,40,1085,2019-07-15
Frances Tiafoe,41,1080,2019-07-15
Radu Albot,42,1046,2019-07-15
Jordan Thompson,43,1037,2019-07-15
Hubert Hurkacz,44,1023,2019-07-15
Mikhail Kukushkin,45,1020,2019-07-15
Pablo Cuevas,46,1013,2019-07-15
Nick Kyrgios,47,1000,2019-07-15
Ugo Humbert,48,977,2019-07-15
Marton Fucsovics,49,965,2019-07-15
Richard Gasquet,50,965,2019-07-15
Lorenzo Sonego,51,954,2019-07-15
Grigor Dimitrov,52,952,2019-07-15
Pablo Carreno Busta,53,950,2019-07-15
Cameron Norrie,54,950,2019-07-15
Daniel Evans,55,942,2019-07-15
Joao Sousa,56,940,2019-07-15
Reilly Opelka,57,937,2019-07-15
Filip Krajinovic,58,928,2019-07-15
Feliciano Lopez,59,917,2019-07-15
Leonardo Mayer,60,910,2019-07-15
Martin Klizan,61,905,2019-07-15
Adrian Mannarino,62,896,2019-07-15
John Millman,63,895,2019-07-15
Nicolas Jarry,64,885,2019-07-15
Casper Ruud,65,869,2019-07-15
Miomir Kecmanovic,66,854,2019-07-15
Jo-Wilfried Tsonga,67,840,2019-07-15
Steve Johnson,68,830,2019-07-15
Philipp Kohlschreiber,69,805,2019-07-15
Federico Delbonis,70,801,2019-07-15
Juan Ignacio Londero,71,800,2019-07-15
Tennys Sandgren,72,781,2019-07-15
Yoshihito Nishioka,73,776,2019-07-15
Ricardas Berankis,74,749,2019-07-15
Andreas Seppi,75,745,2019-07-15
Andrey Rublev,76,741,2019-07-15
Roberto Carballes Baena,77,737,2019-07-15
Robin Haase,78,716,2019-07-15
Pablo Andujar,79,712,2019-07-15
Jeremy Chardy,80,710,2019-07-15
Corentin Moutet,81,682,2019-07-15
Ivo Karlovic,82,679,2019-07-15
Alexander Bublik,83,675,2019-07-15
Bradley Klahn,84,661,2019-07-15
Lloyd Harris,85,652,2019-07-15
Marius Copil,86,647,2019-07-15
Aljaz Bedene,87,625,2019-07-15
Thiago Monteiro,88,624,2019-07-15
Prajnesh Gunneswaran,89,621,2019-07-15
Jaume Munar,90,620,2019-07-15
Alexei Popyrin,91,616,2019-07-15
Thomas Fabbiano,92,614,2019-07-15
Henri Laaksonen,93,611,2019-07-15
Hugo Dellien,94,610,2019-07-15
Damir Dzumhur,95,593,2019-07-15
Mackenzie McDonald,96,581,2019-07-15
Brayden Schnur,97,578,2019-07-15
Marcel Granollers,98,576,2019-07-15
Albert Ramos-Vinolas,99,569,2019-07-15
Denis Kudla,100,565,2019-07-15
Malek Jaziri,101,557,2019-07-15
Kamil Majchrzak,102,550,2019-07-15
Bernard Tomic,103,549,2019-07-15
Antoine Hoang,104,547,2019-07-15
Stefano Travaglia,105,543,2019-07-15
Yannick Maden,106,535,2019-07-15
Denis Istomin,107,534,2019-07-15
Tomas Berdych,108,530,2019-07-15
Pedro Sousa,109,528,2019-07-15
Matthew Ebden,110,526,2019-07-15
Gregoire Barrere,111,523,2019-07-15
Taro Daniel,112,518,2019-07-15
Guido Andreozzi,113,512,2019-07-15
Paolo Lorenzi,114,496,2019-07-15
Soonwoo Kwon,115,482,2019-07-15
Elias Ymer,116,476,2019-07-15
Dominik Koepfer,117,466,2019-07-15
Peter Gojowczyk,118,465,2019-07-15
Andrej Martin,119,458,2019-07-15
Matthias Bachinger,120,457,2019-07-15
Dennis Novak,121,456,2019-07-15
Lukas Rosol,122,452,2019-07-15
Bjorn Fratangelo,123,451,2019-07-15
Mikael Ymer,124,447,2019-07-15
Salvatore Caruso,125,441,2019-07-15
Evgeny Donskoy,126,440,2019-07-15
Jason Jung,127,433,2019-07-15
Alejandro Davidovich Fokina,128,429,2019-07-15
Tommy Paul,129,427,2019-07-15
Lorenzo Giustino,130,423,2019-07-15
Ernests Gulbis,131,422,2019-07-15
Marcos Baghdatis,132,420,2019-07-15
Norbert Gombos,133,406,2019-07-15
Ramkumar Ramanathan,134,402,2019-07-15
Gianluca Mager,135,402,2019-07-15
Ryan Harrison,136,400,2019-07-15
Egor Gerasimov,137,400,2019-07-15
Sebastian Ofner,138,398,2019-07-15
David Ferrer,139,395,2019-07-15
Marcos Giron,140,391,2019-07-15
Ilya Ivashka,141,389,2019-07-15
Jiri Vesely,142,383,2019-07-15
Peter Polansky,143,383,2019-07-15
Kimmer Coppejans,144,382,2019-07-15
Sergiy Stakhovsky,145,379,2019-07-15
James Duckworth,146,377,2019-07-15
Dustin Brown,147,375,2019-07-15
Nicolas Mahut,148,374,2019-07-15
Pedro Martinez,149,374,2019-07-15
Alex Bolt,150,370,2019-07-15
Filippo Baldi,151,370,2019-07-15
Facundo Bagnis,152,365,2019-07-15
Rudolf Molleker,153,363,2019-07-15
Oscar Otte,154,362,2019-07-15
Jay Clarke,155,361,2019-07-15
Hyeon Chung,156,360,2019-07-15
Quentin Halys,157,356,2019-07-15
Tatsuma Ito,158,355,2019-07-15
Dudi Sela,159,348,2019-07-15
Adrian Menendez-Maceiras,160,339,2019-07-15
Marco Trungelliti,161,336,2019-07-15
Guillermo Garcia-Lopez,162,335,2019-07-15
Alessandro Giannessi,163,332,2019-07-15
Blaz Rola,164,329,2019-07-15
Michael Mmoh,165,328,2019-07-15
Go Soeda,166,328,2019-07-15
