full_name,ranking,points,date
Novak Djokovic,1,12030,2020-12-07
Rafael Nadal,2,9850,2020-12-07
Dominic Thiem,3,9125,2020-12-07
Daniil Medvedev,4,8470,2020-12-07
Roger Federer,5,6630,2020-12-07
Stefanos Tsitsipas,6,5925,2020-12-07
Alexander Zverev,7,5525,2020-12-07
Andrey Rublev,8,4119,2020-12-07
Diego Schwartzman,9,3455,2020-12-07
Matteo Berrettini,10,3075,2020-12-07
Gael Monfils,11,2860,2020-12-07
Denis Shapovalov,12,2830,2020-12-07
Roberto Bautista Agut,13,2710,2020-12-07
Milos Raonic,14,2580,2020-12-07
David Goffin,15,2555,2020-12-07
Pablo Carreno Busta,16,2535,2020-12-07
Fabio Fognini,17,2400,2020-12-07
Stan Wawrinka,18,2320,2020-12-07
Grigor Dimitrov,19,2260,2020-12-07
Karen Khachanov,20,2245,2020-12-07
Felix Auger-Aliassime,21,2216,2020-12-07
Cristian Garin,22,2170,2020-12-07
Alex de Minaur,23,1860,2020-12-07
Borna Coric,24,1855,2020-12-07
John Isner,25,1850,2020-12-07
Dusan Lajovic,26,1785,2020-12-07
Casper Ruud,27,1739,2020-12-07
Benoit Paire,28,1738,2020-12-07
Taylor Fritz,29,1670,2020-12-07
Ugo Humbert,30,1646,2020-12-07
Filip Krajinovic,31,1628,2020-12-07
Daniel Evans,32,1589,2020-12-07
Lorenzo Sonego,33,1568,2020-12-07
Hubert Hurkacz,34,1518,2020-12-07
Adrian Mannarino,35,1516,2020-12-07
Jan-Lennard Struff,36,1450,2020-12-07
Jannik Sinner,37,1444,2020-12-07
John Millman,38,1421,2020-12-07
Reilly Opelka,39,1402,2020-12-07
Nikoloz Basilashvili,40,1395,2020-12-07
Kei Nishikori,41,1345,2020-12-07
Marin Cilic,42,1325,2020-12-07
Guido Pella,43,1310,2020-12-07
Miomir Kecmanovic,44,1308,2020-12-07
Nick Kyrgios,45,1170,2020-12-07
Albert Ramos-Vinolas,46,1165,2020-12-07
Richard Gasquet,47,1145,2020-12-07
Kyle Edmund,48,1085,2020-12-07
Tennys Sandgren,49,1081,2020-12-07
Alexander Bublik,50,1070,2020-12-07
Jordan Thompson,51,1068,2020-12-07
Alejandro Davidovich Fokina,52,1066,2020-12-07
Sam Querrey,53,1065,2020-12-07
Tommy Paul,54,1065,2020-12-07
Marton Fucsovics,55,1062,2020-12-07
Yoshihito Nishioka,56,1062,2020-12-07
Laslo Djere,57,1058,2020-12-07
Aljaz Bedene,58,1045,2020-12-07
Frances Tiafoe,59,1030,2020-12-07
Pablo Andujar,60,1024,2020-12-07
Vasek Pospisil,61,1006,2020-12-07
Jo-Wilfried Tsonga,62,1005,2020-12-07
Gilles Simon,63,1005,2020-12-07
Feliciano Lopez,64,998,2020-12-07
Fernando Verdasco,65,975,2020-12-07
Dominik Koepfer,66,921,2020-12-07
Pablo Cuevas,67,917,2020-12-07
Jiri Vesely,68,913,2020-12-07
Ricardas Berankis,69,889,2020-12-07
Lucas Pouille,70,880,2020-12-07
Cameron Norrie,71,877,2020-12-07
Steve Johnson,72,870,2020-12-07
Marcos Giron,73,869,2020-12-07
Stefano Travaglia,74,869,2020-12-07
Jeremy Chardy,75,860,2020-12-07
Salvatore Caruso,76,843,2020-12-07
Corentin Moutet,77,838,2020-12-07
Egor Gerasimov,78,834,2020-12-07
Juan Ignacio Londero,79,832,2020-12-07
Marco Cecchinato,80,828,2020-12-07
Kevin Anderson,81,825,2020-12-07
Federico Delbonis,82,825,2020-12-07
Pierre-Hugues Herbert,83,812,2020-12-07
Thiago Monteiro,84,804,2020-12-07
Pedro Martinez,85,800,2020-12-07
Emil Ruusuvuori,86,796,2020-12-07
Lloyd Harris,87,793,2020-12-07
Norbert Gombos,88,789,2020-12-07
Mikhail Kukushkin,89,776,2020-12-07
Joao Sousa,90,776,2020-12-07
Federico Coria,91,775,2020-12-07
Attila Balazs,92,774,2020-12-07
Radu Albot,93,772,2020-12-07
Mikael Ymer,94,763,2020-12-07
Soonwoo Kwon,95,752,2020-12-07
Dennis Novak,96,737,2020-12-07
Roberto Carballes Baena,97,731,2020-12-07
Philipp Kohlschreiber,98,729,2020-12-07
Yannick Hanfmann,99,728,2020-12-07
Gianluca Mager,100,725,2020-12-07
Andrej Martin,101,724,2020-12-07
Yuichi Sugita,102,713,2020-12-07
James Duckworth,103,701,2020-12-07
Yasutaka Uchiyama,104,696,2020-12-07
Pedro Sousa,105,691,2020-12-07
Andreas Seppi,106,689,2020-12-07
Kamil Majchrzak,107,680,2020-12-07
Ilya Ivashka,108,674,2020-12-07
Gregoire Barrere,109,647,2020-12-07
Jaume Munar,110,646,2020-12-07
Hugo Dellien,111,638,2020-12-07
Aslan Karatsev,112,637,2020-12-07
Alexei Popyrin,113,623,2020-12-07
Denis Kudla,114,600,2020-12-07
Daniel Elahi Galan,115,599,2020-12-07
Thiago Seyboth Wild,116,586,2020-12-07
Taro Daniel,117,581,2020-12-07
Sebastian Korda,118,563,2020-12-07
Damir Dzumhur,119,562,2020-12-07
Christopher O'Connell,120,558,2020-12-07
Antoine Hoang,121,550,2020-12-07
Andy Murray,122,547,2020-12-07
Evgeny Donskoy,123,540,2020-12-07
Marc Polmans,124,539,2020-12-07
Facundo Bagnis,125,531,2020-12-07
Cedrik-Marcel Stebe,126,529,2020-12-07
J.J. Wolf,127,519,2020-12-07
Lorenzo Musetti,128,509,2020-12-07
Prajnesh Gunneswaran,129,506,2020-12-07
Daniel Altmaier,130,501,2020-12-07
Jozef Kovalik,131,498,2020-12-07
Jason Jung,132,490,2020-12-07
Go Soeda,133,490,2020-12-07
Henri Laaksonen,134,485,2020-12-07
Leonardo Mayer,135,482,2020-12-07
Sumit Nagal,136,475,2020-12-07
Federico Gaio,137,474,2020-12-07
Nikola Milojevic,138,472,2020-12-07
Francisco Cerundolo,139,471,2020-12-07
Oscar Otte,140,467,2020-12-07
Carlos Alcaraz,141,464,2020-12-07
Danilo Petrovic,142,458,2020-12-07
Carlos Taberner,143,457,2020-12-07
Jurij Rodionov,144,455,2020-12-07
Peter Gojowczyk,145,454,2020-12-07
Paolo Lorenzi,146,450,2020-12-07
Ivo Karlovic,147,444,2020-12-07
Marc-Andrea Huesler,148,444,2020-12-07
Bradley Klahn,149,436,2020-12-07
Bernabe Zapata Miralles,150,436,2020-12-07
Martin Klizan,151,432,2020-12-07
Lorenzo Giustino,152,426,2020-12-07
