full_name,ranking,points,date
Ivan Lendl,1,0,1989-10-16
Boris Becker,2,0,1989-10-16
Stefan Edberg,3,0,1989-10-16
John McEnroe,4,0,1989-10-16
Andre Agassi,5,0,1989-10-16
Brad Gilbert,6,0,1989-10-16
Michael Chang,7,0,1989-10-16
Alberto Mancini,8,0,1989-10-16
Tim Mayotte,9,0,1989-10-16
Aaron Krickstein,10,0,1989-10-16
Jay Berger,11,0,1989-10-16
Jakob Hlasek,12,0,1989-10-16
Jimmy Connors,13,0,1989-10-16
Yannick Noah,14,0,1989-10-16
Mats Wilander,15,0,1989-10-16
Martin Jaite,16,0,1989-10-16
Thomas Muster,17,0,1989-10-16
Carl-Uwe Steeb,18,0,1989-10-16
Horst Skoff,19,0,1989-10-16
Emilio Sanchez,20,0,1989-10-16
Andrei Chesnokov,21,0,1989-10-16
Amos Mansdorf,22,0,1989-10-16
Andres Gomez,23,0,1989-10-16
Jim Courier,24,0,1989-10-16
Jaime Yzaga,25,0,1989-10-16
Kevin Curren,26,0,1989-10-16
Miloslav Mecir Sr.,27,0,1989-10-16
Paolo Cane,28,0,1989-10-16
Christo Van Rensburg,29,0,1989-10-16
Sergi Bruguera,30,0,1989-10-16
Dan Goldie,31,0,1989-10-16
Guillermo Perez-Roldan,32,0,1989-10-16
Goran Prpic,33,0,1989-10-16
Jonas Svensson,34,0,1989-10-16
Jordi Arrese,35,0,1989-10-16
Anders Jarryd,36,0,1989-10-16
Jan Gunnarsson,37,0,1989-10-16
John Fitzgerald,38,0,1989-10-16
Goran Ivanisevic,39,0,1989-10-16
Ronald Agenor,40,0,1989-10-16
Peter Lundgren,41,0,1989-10-16
Henri Leconte,42,0,1989-10-16
Javier Sanchez,43,0,1989-10-16
Jim Grabb,44,0,1989-10-16
Mikael Pernfors,45,0,1989-10-16
Kelly Evernden,46,0,1989-10-16
Todd Witsken,47,0,1989-10-16
Omar Camporese,48,0,1989-10-16
Alexander Volkov,49,0,1989-10-16
Eric Jelen,50,0,1989-10-16
Johan Kriek,51,0,1989-10-16
Andrew Sznajder,52,0,1989-10-16
Juan Aguilera,53,0,1989-10-16
Scott Davis,54,0,1989-10-16
Marcelo Filippini,55,0,1989-10-16
Paul Chamberlin,56,0,1989-10-16
Mark Koevermans,57,0,1989-10-16
Niclas Kroon,58,0,1989-10-16
Wally Masur,59,0,1989-10-16
Jim Pugh,60,0,1989-10-16
Marc Rosset,61,0,1989-10-16
Patrik Kuhnen,62,0,1989-10-16
Pete Sampras,63,0,1989-10-16
Karel Novacek,64,0,1989-10-16
Guy Forget,65,0,1989-10-16
Luiz Mattar,66,0,1989-10-16
Alex Antonitsch,67,0,1989-10-16
David Wheaton,68,0,1989-10-16
Tomas Carbonell,69,0,1989-10-16
Richey Reneberg,70,0,1989-10-16
Leif Shiras,71,0,1989-10-16
Robert Seguso,72,0,1989-10-16
Jens Woehrmann,73,0,1989-10-16
Ramesh Krishnan,74,0,1989-10-16
Paul Haarhuis,75,0,1989-10-16
Martin Strelba,76,0,1989-10-16
Jimmy Arias,77,0,1989-10-16
Slobodan Zivojinovic,78,0,1989-10-16
Mark Woodforde,79,0,1989-10-16
Derrick Rostagno,80,0,1989-10-16
Jerome Potier,81,0,1989-10-16
Andrei Cherkasov,82,0,1989-10-16
Bruno Oresar,83,0,1989-10-16
Pieter Aldrich,84,0,1989-10-16
Franco Davin,85,0,1989-10-16
Magnus Gustafsson,86,0,1989-10-16
Michael Stich,87,0,1989-10-16
Gary Muller,88,0,1989-10-16
Michiel Schapers,89,0,1989-10-16
Leonardo Lavalle,90,0,1989-10-16
Johan Anderson,91,0,1989-10-16
Paul Annacone,92,0,1989-10-16
Darren Cahill,93,0,1989-10-16
Jean-Philippe Fleurian,94,0,1989-10-16
Jason Stoltenberg,95,0,1989-10-16
Lawson Duncan,96,0,1989-10-16
Tom Nijssen,97,0,1989-10-16
Richard Matuszewski,98,0,1989-10-16
Diego Perez,99,0,1989-10-16
Claudio Pistolesi,100,0,1989-10-16
Cassio Motta,101,0,1989-10-16
Christian Bergstrom,102,0,1989-10-16
Jimmy Brown,103,0,1989-10-16
Eduardo Bengoechea,104,0,1989-10-16
Dan Cassidy,105,0,1989-10-16
Lars-Anders Wahlgren,106,0,1989-10-16
Horacio de la Pena,107,0,1989-10-16
Thomas Hogstedt,108,0,1989-10-16
Javier Frana,109,0,1989-10-16
Olivier Delaitre,110,0,1989-10-16
Jose Francisco Altur,111,0,1989-10-16
Glenn Layendecker,112,0,1989-10-16
Christian Saceanu,113,0,1989-10-16
Grant Connell,114,0,1989-10-16
Nicolas Pereira,115,0,1989-10-16
Lars Jonsson,116,0,1989-10-16
Michael Tauson,117,0,1989-10-16
Brad Drewett,118,0,1989-10-16
Milan Srejber,119,0,1989-10-16
Todd Woodbridge,120,0,1989-10-16
Eric Winogradsky,121,0,1989-10-16
Marty Davis,122,0,1989-10-16
Magnus Larsson,123,0,1989-10-16
Shuzo Matsuoka,124,0,1989-10-16
Thierry Tulasne,125,0,1989-10-16
Marian Vajda,126,0,1989-10-16
Francesco Cancellotti,127,0,1989-10-16
Martin Wostenholme,128,0,1989-10-16
