full_name,ranking,points,date
Jannik Sinner,1,11330,2025-03-24
Alexander Zverev,2,7945,2025-03-24
Carlos Alcaraz,3,6910,2025-03-24
Taylor Fritz,4,4900,2025-03-24
Novak Djokovic,5,3860,2025-03-24
Casper Ruud,6,3855,2025-03-24
Jack Draper,7,3800,2025-03-24
Daniil Medvedev,8,3680,2025-03-24
Andrey Rublev,9,3440,2025-03-24
Stefanos Tsitsipas,10,3405,2025-03-24
Alex de Minaur,11,3335,2025-03-24
Holger Rune,12,3270,2025-03-24
Tommy Paul,13,3030,2025-03-24
Ben Shelton,14,2980,2025-03-24
Grigor Dimitrov,15,2745,2025-03-24
Lorenzo Musetti,16,2650,2025-03-24
Frances Tiafoe,17,2485,2025-03-24
Arthur Fils,18,2480,2025-03-24
Felix Auger-Aliassime,19,2415,2025-03-24
Ugo Humbert,20,2375,2025-03-24
Tomas Machac,21,2310,2025-03-24
Hubert Hurkacz,22,2205,2025-03-24
Karen Khachanov,23,2000,2025-03-24
Francisco Cerundolo,24,1925,2025-03-24
Sebastian Korda,25,1860,2025-03-24
Alexei Popyrin,26,1800,2025-03-24
Jiri Lehecka,27,1745,2025-03-24
Denis Shapovalov,28,1716,2025-03-24
Giovanni Mpetshi Perricard,29,1656,2025-03-24
Matteo Berrettini,30,1580,2025-03-24
Alejandro Tabilo,31,1555,2025-03-24
Brandon Nakashima,32,1500,2025-03-24
Alex Michelsen,33,1465,2025-03-24
Tallon Griekspoor,34,1420,2025-03-24
Matteo Arnaldi,35,1410,2025-03-24
Sebastian Baez,36,1385,2025-03-24
Jordan Thompson,37,1375,2025-03-24
Lorenzo Sonego,38,1356,2025-03-24
Alejandro Davidovich Fokina,39,1325,2025-03-24
Pedro Martinez,40,1295,2025-03-24
Alexandre Muller,41,1287,2025-03-24
Nuno Borges,42,1280,2025-03-24
Flavio Cobolli,43,1280,2025-03-24
Tomas Martin Etcheverry,44,1275,2025-03-24
Marcos Giron,45,1240,2025-03-24
Gael Monfils,46,1230,2025-03-24
Nicolas Jarry,47,1165,2025-03-24
Miomir Kecmanovic,48,1161,2025-03-24
Jan-Lennard Struff,49,1160,2025-03-24
Roberto Bautista Agut,50,1089,2025-03-24
Zizou Bergs,51,1065,2025-03-24
Zhizhen Zhang,52,1055,2025-03-24
Roberto Carballes Baena,53,1051,2025-03-24
Jakub Mensik,54,1042,2025-03-24
David Goffin,55,1003,2025-03-24
Jaume Munar,56,992,2025-03-24
Quentin Halys,57,981,2025-03-24
Juncheng Shang,58,975,2025-03-24
Fabian Marozsan,59,965,2025-03-24
Joao Fonseca,60,955,2025-03-24
Luciano Darderi,61,945,2025-03-24
Mariano Navone,62,925,2025-03-24
Benjamin Bonzi,63,920,2025-03-24
Kei Nishikori,64,873,2025-03-24
Camilo Ugo Carabelli,65,870,2025-03-24
Learner Tien,66,867,2025-03-24
Francisco Comesana,67,866,2025-03-24
Yoshihito Nishioka,68,859,2025-03-24
Yunchaokete Bu,69,855,2025-03-24
Damir Dzumhur,70,852,2025-03-24
Roman Safiullin,71,851,2025-03-24
Mattia Bellucci,72,838,2025-03-24
Hamad Medjedovic,73,829,2025-03-24
Arthur Rinderknech,74,821,2025-03-24
Laslo Djere,75,821,2025-03-24
Corentin Moutet,76,814,2025-03-24
Aleksandar Vukic,77,814,2025-03-24
Christopher O'Connell,78,805,2025-03-24
Aleksandar Kovacevic,79,800,2025-03-24
Alexander Bublik,80,785,2025-03-24
Cameron Norrie,81,784,2025-03-24
Daniel Altmaier,82,783,2025-03-24
Jacob Fearnley,83,770,2025-03-24
Luca Nardi,84,762,2025-03-24
Botic van de Zandschulp,85,760,2025-03-24
Rinky Hijikata,86,752,2025-03-24
Gabriel Diallo,87,730,2025-03-24
Hugo Gaston,88,711,2025-03-24
Adam Walton,89,666,2025-03-24
Marton Fucsovics,90,666,2025-03-24
Raphael Collignon,91,652,2025-03-24
Jaime Faria,92,649,2025-03-24
Thanasi Kokkinakis,93,648,2025-03-24
Francesco Passaro,94,646,2025-03-24
James Duckworth,95,638,2025-03-24
Thiago Seyboth Wild,96,617,2025-03-24
Fabio Fognini,97,607,2025-03-24
Alexander Shevchenko,98,598,2025-03-24
Thiago Monteiro,99,590,2025-03-24
Nishesh Basavareddy,100,585,2025-03-24
Mackenzie McDonald,101,575,2025-03-24
Pavel Kotov,102,573,2025-03-24
Hugo Dellien,103,566,2025-03-24
Christopher Eubanks,104,563,2025-03-24
Jesper de Jong,105,562,2025-03-24
Lucas Pouille,106,559,2025-03-24
