full_name,ranking,points,date
Novak Djokovic,1,12900,2016-10-31
Andy Murray,2,10985,2016-10-31
Stan Wawrinka,3,5865,2016-10-31
Kei Nishikori,4,4905,2016-10-31
Milos Raonic,5,4690,2016-10-31
Rafael Nadal,6,4080,2016-10-31
Gael Monfils,7,3635,2016-10-31
Dominic Thiem,8,3250,2016-10-31
Roger Federer,9,3220,2016-10-31
Marin Cilic,10,3100,2016-10-31
Tomas Berdych,11,3060,2016-10-31
David Goffin,12,2780,2016-10-31
Jo-Wilfried Tsonga,13,2460,2016-10-31
Nick Kyrgios,14,2460,2016-10-31
Roberto Bautista Agut,15,2385,2016-10-31
David Ferrer,16,2135,2016-10-31
Lucas Pouille,17,2106,2016-10-31
Grigor Dimitrov,18,2035,2016-10-31
Richard Gasquet,19,1975,2016-10-31
Ivo Karlovic,20,1760,2016-10-31
Alexander Zverev,21,1745,2016-10-31
Pablo Cuevas,22,1700,2016-10-31
Gilles Simon,23,1585,2016-10-31
Jack Sock,24,1540,2016-10-31
Bernard Tomic,25,1510,2016-10-31
Albert Ramos-Vinolas,26,1435,2016-10-31
John Isner,27,1430,2016-10-31
Viktor Troicki,28,1430,2016-10-31
Sam Querrey,29,1375,2016-10-31
Feliciano Lopez,30,1375,2016-10-31
Pablo Carreno Busta,31,1360,2016-10-31
Philipp Kohlschreiber,32,1315,2016-10-31
Steve Johnson,33,1295,2016-10-31
Gilles Muller,34,1255,2016-10-31
Martin Klizan,35,1230,2016-10-31
Marcel Granollers,36,1151,2016-10-31
Marcos Baghdatis,37,1115,2016-10-31
Juan Martin del Potro,38,1110,2016-10-31
Paolo Lorenzi,39,1100,2016-10-31
Kyle Edmund,40,1075,2016-10-31
Nicolas Mahut,41,1057,2016-10-31
Federico Delbonis,42,1040,2016-10-31
Joao Sousa,43,1030,2016-10-31
Nicolas Almagro,44,1013,2016-10-31
Benoit Paire,45,1005,2016-10-31
Fernando Verdasco,46,1000,2016-10-31
Borna Coric,47,980,2016-10-31
Andrey Kuznetsov,48,970,2016-10-31
Fabio Fognini,49,945,2016-10-31
Stephane Robert,50,926,2016-10-31
Mikhail Youzhny,51,890,2016-10-31
Florian Mayer,52,888,2016-10-31
Mischa Zverev,53,873,2016-10-31
Karen Khachanov,54,873,2016-10-31
Diego Schwartzman,55,845,2016-10-31
Jiri Vesely,56,838,2016-10-31
Guido Pella,57,828,2016-10-31
Kevin Anderson,58,825,2016-10-31
Thomaz Bellucci,59,816,2016-10-31
Adrian Mannarino,60,816,2016-10-31
Daniel Evans,61,816,2016-10-31
Malek Jaziri,62,813,2016-10-31
Alexandr Dolgopolov,63,805,2016-10-31
Robin Haase,64,780,2016-10-31
Yen-Hsun Lu,65,774,2016-10-31
Gastao Elias,66,756,2016-10-31
Paul-Henri Mathieu,67,751,2016-10-31
Facundo Bagnis,68,750,2016-10-31
Illya Marchenko,69,749,2016-10-31
Dustin Brown,70,742,2016-10-31
Juan Monaco,71,740,2016-10-31
John Millman,72,735,2016-10-31
Taylor Fritz,73,729,2016-10-31
Gerald Melzer,74,728,2016-10-31
Jeremy Chardy,75,725,2016-10-31
Ricardas Berankis,76,720,2016-10-31
Guillermo Garcia-Lopez,77,715,2016-10-31
