full_name,ranking,points,date
Novak Djokovic,1,12415,2019-07-22
Rafael Nadal,2,7945,2019-07-22
Roger Federer,3,7460,2019-07-22
Dominic Thiem,4,4595,2019-07-22
Alexander Zverev,5,4325,2019-07-22
Stefanos Tsitsipas,6,4045,2019-07-22
Kei Nishikori,7,4040,2019-07-22
Karen Khachanov,8,2890,2019-07-22
Daniil Medvedev,9,2625,2019-07-22
Fabio Fognini,10,2535,2019-07-22
Kevin Anderson,11,2500,2019-07-22
Juan Martin del Potro,12,2380,2019-07-22
Roberto Bautista Agut,13,2320,2019-07-22
John Isner,14,2290,2019-07-22
Borna Coric,15,2195,2019-07-22
Nikoloz Basilashvili,16,1995,2019-07-22
Marin Cilic,17,1940,2019-07-22
David Goffin,18,1860,2019-07-22
Gael Monfils,19,1815,2019-07-22
Matteo Berrettini,20,1800,2019-07-22
Milos Raonic,21,1765,2019-07-22
Stan Wawrinka,22,1715,2019-07-22
Felix Auger-Aliassime,23,1715,2019-07-22
Guido Pella,24,1560,2019-07-22
Diego Schwartzman,25,1530,2019-07-22
Dusan Lajovic,26,1456,2019-07-22
Lucas Pouille,27,1385,2019-07-22
Benoit Paire,28,1368,2019-07-22
Denis Shapovalov,29,1355,2019-07-22
Fernando Verdasco,30,1335,2019-07-22
Laslo Djere,31,1335,2019-07-22
Taylor Fritz,32,1320,2019-07-22
Gilles Simon,33,1310,2019-07-22
Alex de Minaur,34,1285,2019-07-22
Kyle Edmund,35,1280,2019-07-22
Jan-Lennard Struff,36,1265,2019-07-22
Cristian Garin,37,1234,2019-07-22
Nicolas Jarry,38,1135,2019-07-22
Pierre-Hugues Herbert,39,1108,2019-07-22
Sam Querrey,40,1100,2019-07-22
Frances Tiafoe,41,1080,2019-07-22
Radu Albot,42,1046,2019-07-22
Jordan Thompson,43,1037,2019-07-22
Hubert Hurkacz,44,1023,2019-07-22
Mikhail Kukushkin,45,1020,2019-07-22
Ugo Humbert,46,1019,2019-07-22
Pablo Cuevas,47,1013,2019-07-22
Nick Kyrgios,48,1000,2019-07-22
Joao Sousa,49,965,2019-07-22
Marton Fucsovics,50,965,2019-07-22
Leonardo Mayer,51,955,2019-07-22
Lorenzo Sonego,52,954,2019-07-22
Grigor Dimitrov,53,952,2019-07-22
Cameron Norrie,54,950,2019-07-22
Daniel Evans,55,942,2019-07-22
Juan Ignacio Londero,56,938,2019-07-22
Reilly Opelka,57,937,2019-07-22
Filip Krajinovic,58,928,2019-07-22
Pablo Carreno Busta,59,917,2019-07-22
Feliciano Lopez,60,917,2019-07-22
John Millman,61,895,2019-07-22
Martin Klizan,62,881,2019-07-22
Marco Cecchinato,63,880,2019-07-22
Adrian Mannarino,64,861,2019-07-22
Richard Gasquet,65,860,2019-07-22
Miomir Kecmanovic,66,854,2019-07-22
