full_name,ranking,points,date
Carlos Alcaraz,1,6730,2022-10-31
Rafael Nadal,2,5810,2022-10-31
Daniil Medvedev,3,5655,2022-10-31
Casper Ruud,4,5510,2022-10-31
Stefanos Tsitsipas,5,5035,2022-10-31
Alexander Zverev,6,4360,2022-10-31
Novak Djokovic,7,4320,2022-10-31
Felix Auger-Aliassime,8,3725,2022-10-31
Andrey Rublev,9,3685,2022-10-31
Hubert Hurkacz,10,3220,2022-10-31
Taylor Fritz,11,3090,2022-10-31
Jannik Sinner,12,2610,2022-10-31
Cameron Norrie,13,2490,2022-10-31
Pablo Carreno Busta,14,2450,2022-10-31
Matteo Berrettini,15,2375,2022-10-31
Denis Shapovalov,16,2180,2022-10-31
Marin Cilic,17,2140,2022-10-31
Holger Rune,18,1991,2022-10-31
Karen Khachanov,19,1945,2022-10-31
Roberto Bautista Agut,20,1940,2022-10-31
Frances Tiafoe,21,1920,2022-10-31
Nick Kyrgios,22,1870,2022-10-31
Lorenzo Musetti,23,1746,2022-10-31
Diego Schwartzman,24,1735,2022-10-31
Alex de Minaur,25,1710,2022-10-31
Borna Coric,26,1675,2022-10-31
Daniel Evans,27,1585,2022-10-31
Grigor Dimitrov,28,1460,2022-10-31
Miomir Kecmanovic,29,1445,2022-10-31
Francisco Cerundolo,30,1431,2022-10-31
Tommy Paul,31,1330,2022-10-31
Alejandro Davidovich Fokina,32,1300,2022-10-31
Sebastian Korda,33,1255,2022-10-31
Maxime Cressy,34,1254,2022-10-31
Botic van de Zandschulp,35,1195,2022-10-31
Alexander Bublik,36,1165,2022-10-31
Reilly Opelka,37,1140,2022-10-31
Yoshihito Nishioka,38,1105,2022-10-31
Albert Ramos-Vinolas,39,1085,2022-10-31
Sebastian Baez,40,1057,2022-10-31
Emil Ruusuvuori,41,1011,2022-10-31
Arthur Rinderknech,42,997,2022-10-31
Adrian Mannarino,43,991,2022-10-31
Alex Molcan,44,987,2022-10-31
Jack Draper,45,981,2022-10-31
Gael Monfils,46,970,2022-10-31
John Isner,47,960,2022-10-31
Andy Murray,48,955,2022-10-31
Jenson Brooksby,49,945,2022-10-31
Brandon Nakashima,50,937,2022-10-31
Lorenzo Sonego,51,935,2022-10-31
Marcos Giron,52,891,2022-10-31
Filip Krajinovic,53,875,2022-10-31
David Goffin,54,870,2022-10-31
Pedro Cachin,55,856,2022-10-31
Jaume Munar,56,839,2022-10-31
Oscar Otte,57,806,2022-10-31
Aslan Karatsev,58,795,2022-10-31
Fabio Fognini,59,792,2022-10-31
Pedro Martinez,60,785,2022-10-31
Marc-Andrea Huesler,61,784,2022-10-31
Benjamin Bonzi,62,781,2022-10-31
J.J. Wolf,63,780,2022-10-31
Corentin Moutet,64,777,2022-10-31
Mackenzie McDonald,65,775,2022-10-31
Thiago Monteiro,66,770,2022-10-31
Constant Lestienne,67,760,2022-10-31
Daniel Elahi Galan,68,750,2022-10-31
Quentin Halys,69,740,2022-10-31
Tallon Griekspoor,70,738,2022-10-31
Federico Coria,71,734,2022-10-31
Laslo Djere,72,732,2022-10-31
Ilya Ivashka,73,730,2022-10-31
Mikael Ymer,74,712,2022-10-31
Jiri Lehecka,75,707,2022-10-31
Richard Gasquet,76,703,2022-10-31
Joao Sousa,77,701,2022-10-31
Bernabe Zapata Miralles,78,696,2022-10-31
Roberto Carballes Baena,79,695,2022-10-31
Alejandro Tabilo,80,695,2022-10-31
Radu Albot,81,685,2022-10-31
Kamil Majchrzak,82,653,2022-10-31
Tomas Martin Etcheverry,83,645,2022-10-31
Hugo Gaston,84,631,2022-10-31
Soonwoo Kwon,85,630,2022-10-31
Jordan Thompson,86,629,2022-10-31
Cristian Garin,87,615,2022-10-31
Ugo Humbert,88,613,2022-10-31
Dusan Lajovic,89,611,2022-10-31
Chun-Hsin Tseng,90,611,2022-10-31
Daniel Altmaier,91,609,2022-10-31
Roman Safiullin,92,606,2022-10-31
Gregoire Barrere,93,603,2022-10-31
Taro Daniel,94,594,2022-10-31
Thanasi Kokkinakis,95,592,2022-10-31
Nuno Borges,96,584,2022-10-31
Hugo Dellien,97,582,2022-10-31
Pavel Kotov,98,564,2022-10-31
Zhizhen Zhang,99,564,2022-10-31
Dominic Thiem,100,561,2022-10-31
Facundo Bagnis,101,559,2022-10-31
Christopher O'Connell,102,557,2022-10-31
Marton Fucsovics,103,552,2022-10-31
Jason Kubler,104,543,2022-10-31
Denis Kudla,105,543,2022-10-31
Nikoloz Basilashvili,106,540,2022-10-31
Alexei Popyrin,107,539,2022-10-31
Jiri Vesely,108,539,2022-10-31
Marco Cecchinato,109,528,2022-10-31
James Duckworth,110,513,2022-10-31
Norbert Gombos,111,512,2022-10-31
Emilio Gomez,112,510,2022-10-31
Steve Johnson,113,507,2022-10-31
Tomas Machac,114,505,2022-10-31
Tim van Rijthoven,115,498,2022-10-31
Dominic Stricker,116,496,2022-10-31
Yibing Wu,117,488,2022-10-31
Hugo Grenier,118,488,2022-10-31
Fernando Verdasco,119,480,2022-10-31
Michael Mmoh,120,478,2022-10-31
Vasek Pospisil,121,474,2022-10-31
Francesco Passaro,122,473,2022-10-31
Camilo Ugo Carabelli,123,467,2022-10-31
Federico Delbonis,124,466,2022-10-31
Pablo Andujar,125,458,2022-10-31
Jack Sock,126,458,2022-10-31
Juan Pablo Varillas,127,456,2022-10-31
Elias Ymer,128,451,2022-10-31
Luca Nardi,129,445,2022-10-31
Jurij Rodionov,130,445,2022-10-31
Jelle Sels,131,434,2022-10-31
Stefan Kozlov,132,424,2022-10-31
Jozef Kovalik,133,422,2022-10-31
Manuel Guinard,134,420,2022-10-31
Christopher Eubanks,135,418,2022-10-31
Nicolas Jarry,136,414,2022-10-31
Zizou Bergs,137,410,2022-10-31
Zsombor Piros,138,409,2022-10-31
Juan Pablo Ficovich,139,408,2022-10-31
Matteo Arnaldi,140,407,2022-10-31
Timofey Skatov,141,402,2022-10-31
Geoffrey Blancaneaux,142,402,2022-10-31
Ryan Peniston,143,400,2022-10-31
Alexander Shevchenko,144,393,2022-10-31
Aleksandar Vukic,145,388,2022-10-31
Lukas Klein,146,387,2022-10-31
Filip Misolic,147,384,2022-10-31
Borna Gojo,148,381,2022-10-31
Yannick Hanfmann,149,378,2022-10-31
Gijs Brouwer,150,377,2022-10-31
Juan Manuel Cerundolo,151,371,2022-10-31
Vit Kopriva,152,368,2022-10-31
Stan Wawrinka,153,367,2022-10-31
Franco Agamenone,154,366,2022-10-31
Mattia Bellucci,155,366,2022-10-31
Ben Shelton,156,365,2022-10-31
Liam Broady,157,365,2022-10-31
Maximilian Marterer,158,359,2022-10-31
Rinky Hijikata,159,357,2022-10-31
John Millman,160,356,2022-10-31
Alexandre Muller,161,351,2022-10-31
Flavio Cobolli,162,351,2022-10-31
Giulio Zeppieri,163,350,2022-10-31
Santiago Rodriguez Taverna,164,349,2022-10-31
Carlos Taberner,165,343,2022-10-31
Felipe Meligeni Alves,166,342,2022-10-31
Ricardas Berankis,167,339,2022-10-31
Jan-Lennard Struff,168,335,2022-10-31
Alexander Ritschard,169,335,2022-10-31
Dennis Novak,170,324,2022-10-31
Luciano Darderi,171,323,2022-10-31
Kaichi Uchida,172,322,2022-10-31
Benoit Paire,173,320,2022-10-31
Emilio Nava,174,316,2022-10-31
Facundo Mena,175,314,2022-10-31
Fabian Marozsan,176,313,2022-10-31
Antoine Bellier,177,311,2022-10-31
Aleksandar Kovacevic,178,307,2022-10-31
Damir Dzumhur,179,306,2022-10-31
Daniel Masur,180,306,2022-10-31
Dominik Koepfer,181,305,2022-10-31
Andrea Pellegrino,182,305,2022-10-31
Henri Laaksonen,183,303,2022-10-31
Andrea Vavassori,184,302,2022-10-31
Gianluca Mager,185,297,2022-10-31
Enzo Couacaud,186,297,2022-10-31
Francesco Maestrelli,187,296,2022-10-31
Gilles Simon,188,295,2022-10-31
Renzo Olivo,189,295,2022-10-31
Raul Brancaccio,190,294,2022-10-31
Riccardo Bonadio,191,289,2022-10-31
Sebastian Ofner,192,288,2022-10-31
Facundo Diaz Acosta,193,283,2022-10-31
Kimmer Coppejans,194,283,2022-10-31
Juncheng Shang,195,280,2022-10-31
Juan Ignacio Londero,196,278,2022-10-31
Li Tu,197,277,2022-10-31
Cedrik-Marcel Stebe,198,277,2022-10-31
Mitchell Krueger,199,273,2022-10-31
Laurent Lokoli,200,272,2022-10-31
Evan Furness,201,265,2022-10-31
Rio Noguchi,202,261,2022-10-31
Lukas Rosol,203,261,2022-10-31
Dalibor Svrcina,204,259,2022-10-31
Nicolas Moreno De Alboran,205,257,2022-10-31
Nerman Fatic,206,257,2022-10-31
Nicolas Kicker,207,256,2022-10-31
Luca Van Assche,208,256,2022-10-31
Jay Clarke,209,255,2022-10-31
Dimitar Kuzmanov,210,255,2022-10-31
Tung-Lin Wu,211,255,2022-10-31
Altug Celikbilek,212,255,2022-10-31
Gastao Elias,213,254,2022-10-31
Matheus Pucinelli De Almeida,214,254,2022-10-31
Antoine Escoffier,215,252,2022-10-31
Hiroki Moriya,216,251,2022-10-31
Nick Hardt,217,250,2022-10-31
Brandon Holt,218,248,2022-10-31
Adrian Andreev,219,248,2022-10-31
Paul Jubb,220,248,2022-10-31
Nicolas Alvarez Varona,221,245,2022-10-31
Alexis Galarneau,222,242,2022-10-31
Hernan Casanova,223,240,2022-10-31
Tomas Barrios Vera,224,239,2022-10-31
Peter Gojowczyk,225,236,2022-10-31
Ernesto Escobedo,226,236,2022-10-31
Yosuke Watanuki,227,236,2022-10-31
Thiago Agustin Tirante,228,235,2022-10-31
Andrea Collarini,229,235,2022-10-31
Francisco Comesana,230,233,2022-10-31
Marco Trungelliti,231,231,2022-10-31
Lloyd Harris,232,230,2022-10-31
Miljan Zekic,233,230,2022-10-31
Juan Bautista Torres,234,228,2022-10-31
Mikhail Kukushkin,235,227,2022-10-31
Dane Sweeny,236,227,2022-10-31
Zdenek Kolar,237,226,2022-10-31
Daniel Dutra da Silva,238,226,2022-10-31
Matteo Gigante,239,225,2022-10-31
Pablo Cuevas,240,223,2022-10-31
Max Purcell,241,222,2022-10-31
Nikola Milojevic,242,221,2022-10-31
Nam Hoang Ly,243,217,2022-10-31
Andrea Arnaboldi,244,217,2022-10-31
Daniel Michalski,245,216,2022-10-31
Mariano Navone,246,215,2022-10-31
Jonas Forejtek,247,215,2022-10-31
Gabriel Diallo,248,211,2022-10-31
Jesper de Jong,249,211,2022-10-31
Oleksii Krutykh,250,210,2022-10-31
Omar Jasika,251,209,2022-10-31
Hamad Medjedovic,252,208,2022-10-31
Genaro Alberto Olivieri,253,208,2022-10-31
Skander Mansouri,254,205,2022-10-31
Ivan Gakhov,255,202,2022-10-31
Nicholas David Ionel,256,202,2022-10-31
Zachary Svajda,257,200,2022-10-31
Robin Haase,258,200,2022-10-31
Kacper Zuk,259,200,2022-10-31
Alessandro Giannessi,260,199,2022-10-31
Harold Mayot,261,198,2022-10-31
Thomas Fabbiano,262,196,2022-10-31
Nikolas Sanchez Izquierdo,263,196,2022-10-31
Leandro Riedi,264,195,2022-10-31
Otto Virtanen,265,193,2022-10-31
Egor Gerasimov,266,191,2022-10-31
Ramkumar Ramanathan,267,191,2022-10-31
Bjorn Fratangelo,268,189,2022-10-31
Michael Geerts,269,189,2022-10-31
Mate Valkusz,270,188,2022-10-31
Alastair Gray,271,187,2022-10-31
Mats Moraing,272,185,2022-10-31
Frederico Ferreira Silva,273,185,2022-10-31
Alexey Vatutin,274,185,2022-10-31
Alexandar Lazarov,275,183,2022-10-31
Valentin Vacherot,276,183,2022-10-31
Christian Harrison,277,181,2022-10-31
Gabriel Decamps,278,181,2022-10-31
Dan Added,279,181,2022-10-31
Nino Serdarusic,280,179,2022-10-31
Roman Andres Burruchaga,281,179,2022-10-31
Pol Martin Tiffon,282,178,2022-10-31
Gonzalo Villanueva,283,177,2022-10-31
Jan Choinski,284,176,2022-10-31
Vitaliy Sachko,285,176,2022-10-31
Tennys Sandgren,286,175,2022-10-31
Denis Yevseyev,287,175,2022-10-31
Lorenzo Giustino,288,175,2022-10-31
Roberto Quiroz,289,173,2022-10-31
Joao Domingues,290,172,2022-10-31
Oriol Roca Batalla,291,172,2022-10-31
Raphael Collignon,292,171,2022-10-31
Nicolas Mejia,293,171,2022-10-31
Louis Wessels,294,171,2022-10-31
Salvatore Caruso,295,170,2022-10-31
Benjamin Hassan,296,170,2022-10-31
Lukas Neumayer,297,170,2022-10-31
Javier Barranco Cosano,298,169,2022-10-31
Dragos Nicolae Madaras,299,169,2022-10-31
Nicolas Alvarez,300,168,2022-10-31
Elmar Ejupovic,301,168,2022-10-31
Evgeny Karlovskiy,302,167,2022-10-31
Sebastian Fanselow,303,167,2022-10-31
Pierre-Hugues Herbert,304,166,2022-10-31
Titouan Droguet,305,166,2022-10-31
Filip Cristian Jianu,306,166,2022-10-31
Ernests Gulbis,307,165,2022-10-31
Arthur Fils,308,164,2022-10-31
Stefano Travaglia,309,163,2022-10-31
Billy Harris,310,163,2022-10-31
Evan Zhu,311,162,2022-10-31
Gonzalo Lama,312,161,2022-10-31
Mirza Basic,313,161,2022-10-31
Timo Stodder,314,159,2022-10-31
Yu Hsiou Hsu,315,159,2022-10-31
Igor Marcondes,316,158,2022-10-31
