full_name,ranking,points,date
Gustavo Kuerten,1,4725,2001-10-15
Andre Agassi,2,4085,2001-10-15
Lleyton Hewitt,3,3870,2001-10-15
Patrick Rafter,4,3015,2001-10-15
Juan Carlos Ferrero,5,2990,2001-10-15
Yevgeny Kafelnikov,6,2810,2001-10-15
Marat Safin,7,2625,2001-10-15
Sebastien Grosjean,8,2190,2001-10-15
Tim Henman,9,2025,2001-10-15
Pete Sampras,10,2015,2001-10-15
Alex Corretja,11,1895,2001-10-15
Roger Federer,12,1775,2001-10-15
Arnaud Clement,13,1735,2001-10-15
Tommy Haas,14,1600,2001-10-15
Goran Ivanisevic,15,1561,2001-10-15
Andy Roddick,16,1540,2001-10-15
Thomas Johansson,17,1520,2001-10-15
Guillermo Canas,18,1446,2001-10-15
Fabrice Santoro,19,1330,2001-10-15
Carlos Moya,20,1320,2001-10-15
Jan-Michael Gambill,21,1290,2001-10-15
Albert Portas,22,1210,2001-10-15
Andrei Pavel,23,1195,2001-10-15
Greg Rusedski,24,1195,2001-10-15
Nicolas Escude,25,1185,2001-10-15
Dominik Hrbaty,26,1185,2001-10-15
Thomas Enqvist,27,1180,2001-10-15
Tommy Robredo,28,1100,2001-10-15
Hicham Arazi,29,1090,2001-10-15
Nicolas Lapentti,30,1090,2001-10-15
Guillermo Coria,31,1080,2001-10-15
Sjeng Schalken,32,1063,2001-10-15
Bohdan Ulihrach,33,1050,2001-10-15
Younes El Aynaoui,34,1023,2001-10-15
Albert Costa,35,1010,2001-10-15
Wayne Ferreira,36,995,2001-10-15
Ivan Ljubicic,37,987,2001-10-15
Xavier Malisse,38,982,2001-10-15
Magnus Norman,39,980,2001-10-15
Alberto Martin,40,968,2001-10-15
Jiri Novak,41,921,2001-10-15
Nicolas Kiefer,42,910,2001-10-15
Michel Kratochvil,43,909,2001-10-15
Andreas Vinciguerra,44,860,2001-10-15
Rainer Schuettler,45,850,2001-10-15
Marcelo Rios,46,850,2001-10-15
Felix Mantilla,47,845,2001-10-15
Mark Philippoussis,48,770,2001-10-15
Franco Squillari,49,740,2001-10-15
David Nalbandian,50,738,2001-10-15
Gaston Gaudio,51,730,2001-10-15
Jonas Bjorkman,52,730,2001-10-15
Max Mirnyi,53,725,2001-10-15
Jerome Golmard,54,720,2001-10-15
Fernando Vicente,55,705,2001-10-15
Francisco Clavet,56,695,2001-10-15
Galo Blanco,57,689,2001-10-15
Andrea Gaudenzi,58,681,2001-10-15
Michael Chang,59,675,2001-10-15
Mikhail Youzhny,60,672,2001-10-15
