full_name,ranking,points,date
Rafael Nadal,1,11450,2010-11-22
Roger Federer,2,7645,2010-11-22
Novak Djokovic,3,5635,2010-11-22
Robin Soderling,4,5380,2010-11-22
Andy Murray,5,5360,2010-11-22
Tomas Berdych,6,3755,2010-11-22
David Ferrer,7,3735,2010-11-22
Andy Roddick,8,3665,2010-11-22
Fernando Verdasco,9,3240,2010-11-22
Mikhail Youzhny,10,2920,2010-11-22
Jurgen Melzer,11,2785,2010-11-22
Gael Monfils,12,2485,2010-11-22
Jo-Wilfried Tsonga,13,2345,2010-11-22
Marin Cilic,14,2300,2010-11-22
Nicolas Almagro,15,2160,2010-11-22
Mardy Fish,16,1991,2010-11-22
Ivan Ljubicic,17,1965,2010-11-22
Sam Querrey,18,1860,2010-11-22
John Isner,19,1850,2010-11-22
Marcos Baghdatis,20,1785,2010-11-22
Stan Wawrinka,21,1755,2010-11-22
Nikolay Davydenko,22,1655,2010-11-22
Michael Llodra,23,1575,2010-11-22
Ernests Gulbis,24,1505,2010-11-22
Albert Montanes,25,1495,2010-11-22
Juan Monaco,26,1480,2010-11-22
David Nalbandian,27,1480,2010-11-22
Juan Carlos Ferrero,28,1415,2010-11-22
Richard Gasquet,29,1385,2010-11-22
Viktor Troicki,30,1360,2010-11-22
Thomaz Bellucci,31,1355,2010-11-22
Feliciano Lopez,32,1300,2010-11-22
Guillermo Garcia-Lopez,33,1275,2010-11-22
Philipp Kohlschreiber,34,1215,2010-11-22
Yen-Hsun Lu,35,1141,2010-11-22
Andrey Golubev,36,1135,2010-11-22
Florian Mayer,37,1128,2010-11-22
Jarkko Nieminen,38,1085,2010-11-22
Juan Ignacio Chela,39,1070,2010-11-22
Denis Istomin,40,1031,2010-11-22
Marcel Granollers,41,1021,2010-11-22
Gilles Simon,42,1005,2010-11-22
Thiemo de Bakker,43,975,2010-11-22
Julien Benneteau,44,965,2010-11-22
Jeremy Chardy,45,960,2010-11-22
Sergiy Stakhovsky,46,945,2010-11-22
Potito Starace,47,945,2010-11-22
Alexandr Dolgopolov,48,940,2010-11-22
Janko Tipsarevic,49,935,2010-11-22
Tommy Robredo,50,915,2010-11-22
Victor Hanescu,51,915,2010-11-22
Andreas Seppi,52,900,2010-11-22
Benjamin Becker,53,877,2010-11-22
Lleyton Hewitt,54,870,2010-11-22
Michael Berrer,55,870,2010-11-22
Fabio Fognini,56,855,2010-11-22
Philipp Petzschner,57,854,2010-11-22
Daniel Gimeno-Traver,58,844,2010-11-22
Robin Haase,59,823,2010-11-22
Mikhail Kukushkin,60,819,2010-11-22
Xavier Malisse,61,816,2010-11-22
Kevin Anderson,62,813,2010-11-22
Radek Stepanek,63,795,2010-11-22
Pablo Cuevas,64,790,2010-11-22
Santiago Giraldo,65,785,2010-11-22
Tobias Kamke,66,725,2010-11-22
Fernando Gonzalez,67,720,2010-11-22
Florent Serra,68,715,2010-11-22
Carlos Berlocq,69,707,2010-11-22
Lukasz Kubot,70,695,2010-11-22
Pablo Andujar,71,683,2010-11-22
Pere Riba,72,681,2010-11-22
Ivo Karlovic,73,670,2010-11-22
Eduardo Schwank,74,655,2010-11-22
Dudi Sela,75,643,2010-11-22
Ricardo Mello,76,642,2010-11-22
Ruben Ramirez Hidalgo,77,638,2010-11-22
Michal Przysiezny,78,630,2010-11-22
Arnaud Clement,79,627,2010-11-22
Igor Andreev,80,622,2010-11-22
Teymuraz Gabashvili,81,615,2010-11-22
Illya Marchenko,82,613,2010-11-22
Mischa Zverev,83,611,2010-11-22
Karol Beck,84,598,2010-11-22
Rainer Schuettler,85,597,2010-11-22
Ivan Dodig,86,586,2010-11-22
Lukas Lacko,87,578,2010-11-22
Brian Dabul,88,577,2010-11-22
Marsel Ilhan,89,574,2010-11-22
Filippo Volandri,90,574,2010-11-22
Rui Machado,91,573,2010-11-22
Leonardo Mayer,92,572,2010-11-22
Dustin Brown,93,572,2010-11-22
Daniel Brands,94,570,2010-11-22
Jan Hajek,95,570,2010-11-22
Marcos Daniel,96,564,2010-11-22
Paul-Henri Mathieu,97,562,2010-11-22
Adrian Mannarino,98,555,2010-11-22
Kei Nishikori,99,554,2010-11-22
Michael Russell,100,552,2010-11-22
Fred Gil,101,551,2010-11-22
Bjorn Phau,102,551,2010-11-22
Igor Kunitsyn,103,547,2010-11-22
Alejandro Falla,104,540,2010-11-22
Simone Bolelli,105,532,2010-11-22
Somdev Devvarman,106,526,2010-11-22
Steve Darcis,107,521,2010-11-22
Blaz Kavcic,108,519,2010-11-22
Horacio Zeballos,109,517,2010-11-22
Joao Souza,110,517,2010-11-22
Olivier Rochus,111,515,2010-11-22
Grigor Dimitrov,112,491,2010-11-22
Julian Reister,113,488,2010-11-22
Robert Kendrick,114,486,2010-11-22
Ryan Sweeting,115,486,2010-11-22
Marco Chiudinelli,116,485,2010-11-22
Taylor Dent,117,480,2010-11-22
Andreas Haider-Maurer,118,476,2010-11-22
Ricardas Berankis,119,471,2010-11-22
Stephane Bohli,120,468,2010-11-22
Stephane Robert,121,460,2010-11-22
Denis Gremelmayr,122,459,2010-11-22
Albert Ramos-Vinolas,123,458,2010-11-22
Edouard Roger-Vasselin,124,452,2010-11-22
Jesse Huta Galung,125,450,2010-11-22
Go Soeda,126,447,2010-11-22
Konstantin Kravchuk,127,443,2010-11-22
Yuri Schukin,128,438,2010-11-22
Igor Sijsling,129,436,2010-11-22
Donald Young,130,435,2010-11-22
Conor Niland,131,435,2010-11-22
Stefan Koubek,132,434,2010-11-22
Martin Fischer,133,430,2010-11-22
Simon Greul,134,428,2010-11-22
Nicolas Mahut,135,424,2010-11-22
Grega Zemlja,136,406,2010-11-22
Gilles Muller,137,406,2010-11-22
James Blake,138,405,2010-11-22
Peter Luczak,139,400,2010-11-22
Marinko Matosevic,140,398,2010-11-22
Jaroslav Pospisil,141,398,2010-11-22
Evgeny Korolev,142,390,2010-11-22
Maximo Gonzalez,143,389,2010-11-22
Paolo Lorenzi,144,384,2010-11-22
Robby Ginepri,145,379,2010-11-22
Eric Prodon,146,379,2010-11-22
Daniel Munoz de la Nava,147,372,2010-11-22
Ilija Bozoljac,148,371,2010-11-22
Thiago Alves,149,369,2010-11-22
Marc Gicquel,150,368,2010-11-22
Benoit Paire,151,366,2010-11-22
Carsten Ball,152,364,2010-11-22
Ramon Delgado,153,351,2010-11-22
Andreas Beck,154,347,2010-11-22
Milos Raonic,155,345,2010-11-22
Alexander Kudryavtsev,156,345,2010-11-22
Josselin Ouanna,157,340,2010-11-22
Martin Klizan,158,336,2010-11-22
Rogerio Dutra Silva,159,336,2010-11-22
Federico Delbonis,160,335,2010-11-22
Jerzy Janowicz,161,334,2010-11-22
Alessio Di Mauro,162,334,2010-11-22
Bobby Reynolds,163,333,2010-11-22
Lukas Rosol,164,328,2010-11-22
Matthew Ebden,165,327,2010-11-22
Paul Capdeville,166,327,2010-11-22
Alex Bogomolov Jr.,167,327,2010-11-22
Ivo Minar,168,325,2010-11-22
Thomas Schoorel,169,319,2010-11-22
David Guez,170,316,2010-11-22
Roberto Bautista Agut,171,314,2010-11-22
Tim Smyczek,172,313,2010-11-22
Carlos Salamanca,173,311,2010-11-22
Ryan Harrison,174,309,2010-11-22
Izak Van der Merwe,175,308,2010-11-22
Attila Balazs,176,304,2010-11-22
Ruben Bemelmans,177,304,2010-11-22
Victor Crivoi,178,304,2010-11-22
Andrej Martin,179,301,2010-11-22
Antonio Veic,180,297,2010-11-22
Nicolas Massu,181,297,2010-11-22
Simone Vagnozzi,182,297,2010-11-22
Uladzimir Ignatik,183,295,2010-11-22
Franko Skugor,184,294,2010-11-22
Rik De Voest,185,293,2010-11-22
Diego Junqueira,186,288,2010-11-22
Rajeev Ram,187,285,2010-11-22
Adrian Ungur,188,285,2010-11-22
John Millman,189,282,2010-11-22
Matthias Bachinger,190,282,2010-11-22
Ivan Navarro,191,280,2010-11-22
Robert Farah,192,279,2010-11-22
Juan Sebastian Cabal,193,277,2010-11-22
Olivier Patience,194,266,2010-11-22
Julio Silva,195,263,2010-11-22
Dmitry Tursunov,196,263,2010-11-22
Ivan Sergeyev,197,256,2010-11-22
Guillermo Alcaide,198,255,2010-11-22
James Ward,199,253,2010-11-22
Augustin Gensse,200,253,2010-11-22
Juan Pablo Brzezicki,201,252,2010-11-22
Tatsuma Ito,202,251,2010-11-22
Guillaume Rufin,203,245,2010-11-22
Nikola Ciric,204,244,2010-11-22
Laurent Recouderc,205,243,2010-11-22
Yuichi Sugita,206,242,2010-11-22
Vincent Millot,207,242,2010-11-22
Peter Polansky,208,240,2010-11-22
Lester Cook,209,239,2010-11-22
Andrey Kuznetsov,210,237,2010-11-22
Giovanni Lapentti,211,232,2010-11-22
Flavio Cipolla,212,232,2010-11-22
Matteo Viola,213,231,2010-11-22
Filip Krajinovic,214,230,2010-11-22
Alexander Peya,215,228,2010-11-22
Reda El Amrani,216,227,2010-11-22
Guillermo Olaso,217,227,2010-11-22
Bernard Tomic,218,224,2010-11-22
Sebastian Decoud,219,222,2010-11-22
Brydan Klein,220,221,2010-11-22
Bastian Knittel,221,221,2010-11-22
Victor Estrella Burgos,222,221,2010-11-22
Oscar Hernandez,223,220,2010-11-22
Jorge Aguilar,224,220,2010-11-22
Leonardo Tavares,225,218,2010-11-22
Caio Zampieri,226,218,2010-11-22
Jesse Witten,227,215,2010-11-22
Santiago Ventura,228,215,2010-11-22
Dusan Lojda,229,212,2010-11-22
Marek Semjan,230,211,2010-11-22
David Goffin,231,210,2010-11-22
Dieter Kindlmann,232,208,2010-11-22
Gregoire Burquier,233,206,2010-11-22
Yannick Mertens,234,206,2010-11-22
Marco Crugnola,235,202,2010-11-22
Ryler DeHeart,236,202,2010-11-22
Ricardo Hocevar,237,200,2010-11-22
Simon Stadler,238,200,2010-11-22
Greg Jones,239,199,2010-11-22
Alexander Flock,240,199,2010-11-22
Nick Lindahl,241,197,2010-11-22
Jan Hernych,242,196,2010-11-22
Alberto Martin,243,194,2010-11-22
Facundo Bagnis,244,194,2010-11-22
Joao Sousa,245,193,2010-11-22
Kevin Kim,246,193,2010-11-22
Laurent Rochette,247,191,2010-11-22
Christophe Rochus,248,189,2010-11-22
Evgeny Donskoy,249,188,2010-11-22
Jurgen Zopp,250,188,2010-11-22
Alex Kuznetsov,251,188,2010-11-22
Michael Lammer,252,187,2010-11-22
Pavol Cervenak,253,186,2010-11-22
Jose Acasuso,254,185,2010-11-22
Lamine Ouahab,255,185,2010-11-22
Santiago Gonzalez,256,185,2010-11-22
Andre Begemann,257,185,2010-11-22
Alexander Lobkov,258,185,2010-11-22
Kristof Vliegen,259,184,2010-11-22
Daniel Koellerer,260,181,2010-11-22
Henri Kontinen,261,181,2010-11-22
Juan Martin del Potro,262,180,2010-11-22
Frederik Nielsen,263,177,2010-11-22
Alberto Brizzi,264,176,2010-11-22
Sergio Gutierrez-Ferrol,265,175,2010-11-22
Romain Jouan,266,174,2010-11-22
Pablo Santos,267,170,2010-11-22
Charles-Antoine Brezac,268,169,2010-11-22
Niels Desein,269,169,2010-11-22
Stefano Galvani,270,165,2010-11-22
Sebastian Rieschick,271,165,2010-11-22
Riccardo Ghedin,272,165,2010-11-22
Fritz Wolmarans,273,164,2010-11-22
Evgeny Kirillov,274,164,2010-11-22
Matteo Trevisan,275,163,2010-11-22
Adrian Menendez-Maceiras,276,163,2010-11-22
Jesse Levine,277,161,2010-11-22
Clement Reix,278,159,2010-11-22
Nikola Mektic,279,159,2010-11-22
Timo Nieminen,280,159,2010-11-22
Alexandre Sidorenko,281,158,2010-11-22
Florian Reynet,282,157,2010-11-22
Michael Yani,283,156,2010-11-22
Martin Vassallo Arguello,284,156,2010-11-22
Marius Copil,285,155,2010-11-22
Matwe Middelkoop,286,155,2010-11-22
Alex Bogdanovic,287,154,2010-11-22
Ilya Belyaev,288,154,2010-11-22
Gabriel Trujillo-Soler,289,154,2010-11-22
Ivo Klec,290,154,2010-11-22
Andrea Arnaboldi,291,154,2010-11-22
James Lemke,292,153,2010-11-22
Pablo Galdon,293,151,2010-11-22
Gianluca Naso,294,150,2010-11-22
Jonathan Dasnieres de Veigy,295,149,2010-11-22
Farrukh Dustov,296,148,2010-11-22
Raven Klaasen,297,148,2010-11-22
Frank Dancevic,298,147,2010-11-22
Tsung-Hua Yang,299,147,2010-11-22
Greg Ouellette,300,146,2010-11-22
Daniele Giorgini,301,145,2010-11-22
Filip Prpic,302,144,2010-11-22
Philip Bester,303,144,2010-11-22
Miloslav Mecir,304,144,2010-11-22
Jonathan Eysseric,305,144,2010-11-22
Thomas Fabbiano,306,142,2010-11-22
Ze Zhang,307,141,2010-11-22
Boris Pashanski,308,140,2010-11-22
Andres Molteni,309,140,2010-11-22
Daniel Dutra da Silva,310,140,2010-11-22
Dennis Bloemke,311,140,2010-11-22
Amir Weintraub,312,139,2010-11-22
Daniel King-Turner,313,139,2010-11-22
Dominik Meffert,314,137,2010-11-22
Kristijan Mesaros,315,137,2010-11-22
Francesco Aldi,316,137,2010-11-22
Maxime Teixeira,317,136,2010-11-22
Denis Matsukevich,318,136,2010-11-22
Michael Venus,319,135,2010-11-22
Harel Levy,320,135,2010-11-22
Mikhail Vasiliev,321,135,2010-11-22
Andis Juska,322,134,2010-11-22
Ludovic Walter,323,134,2010-11-22
Andrey Kumantsov,324,134,2010-11-22
Facundo Arguello,325,133,2010-11-22
Gaston Gaudio,326,132,2010-11-22
Daniel Cox,327,132,2010-11-22
Joseph Sirianni,328,131,2010-11-22
Karan Rastogi,329,131,2010-11-22
Yong-Kyu Lim,330,130,2010-11-22
Sam Groth,331,130,2010-11-22
Sergei Bubka,332,129,2010-11-22
Marcel Zimmermann,333,129,2010-11-22
Michael Ryderstedt,334,129,2010-11-22
Vasek Pospisil,335,129,2010-11-22
Artem Sitak,336,129,2010-11-22
Mikhail Elgin,337,128,2010-11-22
Louk Sorensen,338,127,2010-11-22
Noam Okun,339,127,2010-11-22
Pablo Carreno Busta,340,127,2010-11-22
Jan Minar,341,126,2010-11-22
Mao-Xin Gong,342,126,2010-11-22
Harri Heliovaara,343,125,2010-11-22
Martin Alund,344,125,2010-11-22
Richard Bloomfield,345,124,2010-11-22
Dayne Kelly,346,124,2010-11-22
Eladio Ribeiro Neto,347,123,2010-11-22
Daniel Evans,348,123,2010-11-22
Javier Marti,349,121,2010-11-22
Adrien Bossel,350,120,2010-11-22
Yan Bai,351,119,2010-11-22
Malek Jaziri,352,119,2010-11-22
Nicholas Monroe,353,119,2010-11-22
Valery Rudnev,354,117,2010-11-22
