full_name,ranking,points,date
Novak Djokovic,1,13280,2013-03-18
Roger Federer,2,8715,2013-03-18
Andy Murray,3,8350,2013-03-18
Rafael Nadal,4,6745,2013-03-18
David Ferrer,5,6630,2013-03-18
Tomas Berdych,6,5010,2013-03-18
Juan Martin del Potro,7,4830,2013-03-18
Jo-Wilfried Tsonga,8,3750,2013-03-18
Janko Tipsarevic,9,3090,2013-03-18
Richard Gasquet,10,2960,2013-03-18
Marin Cilic,11,2570,2013-03-18
Nicolas Almagro,12,2435,2013-03-18
Gilles Simon,13,2300,2013-03-18
Juan Monaco,14,2185,2013-03-18
Kei Nishikori,15,2135,2013-03-18
Milos Raonic,16,2095,2013-03-18
Stan Wawrinka,17,1960,2013-03-18
Tommy Haas,18,1925,2013-03-18
Andreas Seppi,19,1785,2013-03-18
Sam Querrey,20,1760,2013-03-18
Philipp Kohlschreiber,21,1705,2013-03-18
Alexandr Dolgopolov,22,1635,2013-03-18
John Isner,23,1535,2013-03-18
Jerzy Janowicz,24,1401,2013-03-18
Jeremy Chardy,25,1331,2013-03-18
Florian Mayer,26,1275,2013-03-18
Julien Benneteau,27,1235,2013-03-18
Fernando Verdasco,28,1195,2013-03-18
Kevin Anderson,29,1190,2013-03-18
Martin Klizan,30,1190,2013-03-18
Mikhail Youzhny,31,1175,2013-03-18
Grigor Dimitrov,32,1157,2013-03-18
Mardy Fish,33,1125,2013-03-18
Feliciano Lopez,34,1125,2013-03-18
Marcel Granollers,35,1090,2013-03-18
Fabio Fognini,36,1090,2013-03-18
Marcos Baghdatis,37,1080,2013-03-18
Benoit Paire,38,1029,2013-03-18
Horacio Zeballos,39,1027,2013-03-18
Thomaz Bellucci,40,952,2013-03-18
Nikolay Davydenko,41,950,2013-03-18
Jurgen Melzer,42,940,2013-03-18
Radek Stepanek,43,925,2013-03-18
Viktor Troicki,44,925,2013-03-18
Bernard Tomic,45,910,2013-03-18
Denis Istomin,46,865,2013-03-18
David Goffin,47,838,2013-03-18
Daniel Gimeno-Traver,48,828,2013-03-18
Jarkko Nieminen,49,825,2013-03-18
Robin Haase,50,820,2013-03-18
Marinko Matosevic,51,817,2013-03-18
Roberto Bautista Agut,52,815,2013-03-18
Xavier Malisse,53,811,2013-03-18
Ivan Dodig,54,803,2013-03-18
