full_name,ranking,points,date
Rafael Nadal,1,6675,2008-12-22
Roger Federer,2,5305,2008-12-22
Novak Djokovic,3,5295,2008-12-22
Andy Murray,4,3720,2008-12-22
Nikolay Davydenko,5,2715,2008-12-22
Jo-Wilfried Tsonga,6,2050,2008-12-22
Gilles Simon,7,1980,2008-12-22
Andy Roddick,8,1970,2008-12-22
Juan Martin del Potro,9,1945,2008-12-22
James Blake,10,1775,2008-12-22
David Nalbandian,11,1725,2008-12-22
David Ferrer,12,1695,2008-12-22
Stan Wawrinka,13,1510,2008-12-22
Gael Monfils,14,1475,2008-12-22
Fernando Gonzalez,15,1420,2008-12-22
Fernando Verdasco,16,1415,2008-12-22
Robin Soderling,17,1325,2008-12-22
Nicolas Almagro,18,1270,2008-12-22
Igor Andreev,19,1245,2008-12-22
Tomas Berdych,20,1215,2008-12-22
Tommy Robredo,21,1195,2008-12-22
Dmitry Tursunov,22,1180,2008-12-22
Marin Cilic,23,1175,2008-12-22
Mardy Fish,24,1165,2008-12-22
Richard Gasquet,25,1160,2008-12-22
Ivo Karlovic,26,1140,2008-12-22
Radek Stepanek,27,1130,2008-12-22
Philipp Kohlschreiber,28,1115,2008-12-22
Marat Safin,29,1025,2008-12-22
Feliciano Lopez,30,1005,2008-12-22
Paul-Henri Mathieu,31,1000,2008-12-22
Mikhail Youzhny,32,985,2008-12-22
Rainer Schuettler,33,942,2008-12-22
Jurgen Melzer,34,939,2008-12-22
Andreas Seppi,35,910,2008-12-22
Mario Ancic,36,900,2008-12-22
Jarkko Nieminen,37,895,2008-12-22
Nicolas Kiefer,38,885,2008-12-22
Sam Querrey,39,870,2008-12-22
Michael Llodra,40,860,2008-12-22
Simone Bolelli,41,843,2008-12-22
Carlos Moya,42,840,2008-12-22
Julien Benneteau,43,804,2008-12-22
Ivan Ljubicic,44,790,2008-12-22
Albert Montanes,45,787,2008-12-22
Juan Monaco,46,785,2008-12-22
Igor Kunitsyn,47,781,2008-12-22
Jose Acasuso,48,760,2008-12-22
Janko Tipsarevic,49,750,2008-12-22
Victor Hanescu,50,743,2008-12-22
Robby Ginepri,51,740,2008-12-22
Fabrice Santoro,52,726,2008-12-22
Ernests Gulbis,53,719,2008-12-22
Marc Gicquel,54,714,2008-12-22
Juan Carlos Ferrero,55,705,2008-12-22
Marcel Granollers,56,692,2008-12-22
Viktor Troicki,57,690,2008-12-22
Eduardo Schwank,58,690,2008-12-22
Florent Serra,59,687,2008-12-22
Agustin Calleri,60,685,2008-12-22
Steve Darcis,61,681,2008-12-22
Guillermo Garcia-Lopez,62,646,2008-12-22
Kei Nishikori,63,640,2008-12-22
Yen-Hsun Lu,64,622,2008-12-22
Teymuraz Gabashvili,65,613,2008-12-22
Philipp Petzschner,66,606,2008-12-22
Lleyton Hewitt,67,605,2008-12-22
Oscar Hernandez,68,584,2008-12-22
Christophe Rochus,69,578,2008-12-22
Bobby Reynolds,70,572,2008-12-22
Martin Vassallo Arguello,71,572,2008-12-22
Potito Starace,72,564,2008-12-22
Nicolas Devilder,73,561,2008-12-22
Ivan Navarro,74,554,2008-12-22
Jeremy Chardy,75,553,2008-12-22
Vincent Spadea,76,549,2008-12-22
Nicolas Massu,77,545,2008-12-22
Diego Junqueira,78,544,2008-12-22
Guillermo Canas,79,543,2008-12-22
Mischa Zverev,80,535,2008-12-22
Jan Hernych,81,534,2008-12-22
Tommy Haas,82,525,2008-12-22
Denis Gremelmayr,83,518,2008-12-22
Kristof Vliegen,84,509,2008-12-22
Thomaz Bellucci,85,508,2008-12-22
Nicolas Lapentti,86,502,2008-12-22
Marcos Daniel,87,498,2008-12-22
Fabio Fognini,88,493,2008-12-22
Andrey Golubev,89,488,2008-12-22
Daniel Gimeno-Traver,90,488,2008-12-22
Roko Karanusic,91,487,2008-12-22
Sergiy Stakhovsky,92,483,2008-12-22
Arnaud Clement,93,480,2008-12-22
Nicolas Mahut,94,480,2008-12-22
Gilles Muller,95,478,2008-12-22
Chris Guccione,96,478,2008-12-22
Robert Kendrick,97,478,2008-12-22
Marcos Baghdatis,98,475,2008-12-22
Ivo Minar,99,475,2008-12-22
Alberto Martin,100,473,2008-12-22
