full_name,ranking,points,date
Novak Djokovic,1,12920,2012-11-12
Roger Federer,2,10265,2012-11-12
Andy Murray,3,8000,2012-11-12
Rafael Nadal,4,6795,2012-11-12
David Ferrer,5,6430,2012-11-12
Tomas Berdych,6,4605,2012-11-12
Juan Martin del Potro,7,4480,2012-11-12
Jo-Wilfried Tsonga,8,3490,2012-11-12
Janko Tipsarevic,9,2990,2012-11-12
Richard Gasquet,10,2515,2012-11-12
Nicolas Almagro,11,2515,2012-11-12
Juan Monaco,12,2430,2012-11-12
Milos Raonic,13,2380,2012-11-12
John Isner,14,2215,2012-11-12
Marin Cilic,15,2210,2012-11-12
Gilles Simon,16,2165,2012-11-12
Stan Wawrinka,17,1900,2012-11-12
Alexandr Dolgopolov,18,1855,2012-11-12
Kei Nishikori,19,1830,2012-11-12
Philipp Kohlschreiber,20,1770,2012-11-12
Tommy Haas,21,1695,2012-11-12
Sam Querrey,22,1650,2012-11-12
Andreas Seppi,23,1560,2012-11-12
Fernando Verdasco,24,1490,2012-11-12
Mikhail Youzhny,25,1335,2012-11-12
Jerzy Janowicz,26,1299,2012-11-12
Mardy Fish,27,1255,2012-11-12
Florian Mayer,28,1215,2012-11-12
Jurgen Melzer,29,1177,2012-11-12
Martin Klizan,30,1175,2012-11-12
Jeremy Chardy,31,1131,2012-11-12
Thomaz Bellucci,32,1112,2012-11-12
Marcel Granollers,33,1100,2012-11-12
Julien Benneteau,34,1075,2012-11-12
Marcos Baghdatis,35,1070,2012-11-12
Kevin Anderson,36,1065,2012-11-12
Radek Stepanek,37,1060,2012-11-12
Viktor Troicki,38,1055,2012-11-12
Andy Roddick,39,1015,2012-11-12
Feliciano Lopez,40,1005,2012-11-12
Benoit Paire,41,927,2012-11-12
Pablo Andujar,42,915,2012-11-12
Denis Istomin,43,897,2012-11-12
Nikolay Davydenko,44,885,2012-11-12
Fabio Fognini,45,880,2012-11-12
Jarkko Nieminen,46,872,2012-11-12
David Goffin,47,868,2012-11-12
Grigor Dimitrov,48,866,2012-11-12
Marinko Matosevic,49,845,2012-11-12
Albert Ramos-Vinolas,50,830,2012-11-12
Bernard Tomic,51,825,2012-11-12
Michael Llodra,52,823,2012-11-12
Lukas Lacko,53,822,2012-11-12
Grega Zemlja,54,822,2012-11-12
Alejandro Falla,55,809,2012-11-12
Robin Haase,56,780,2012-11-12
Santiago Giraldo,57,778,2012-11-12
Go Soeda,58,765,2012-11-12
Paul-Henri Mathieu,59,763,2012-11-12
Yen-Hsun Lu,60,759,2012-11-12
Brian Baker,61,756,2012-11-12
Carlos Berlocq,62,755,2012-11-12
Xavier Malisse,63,746,2012-11-12
Paolo Lorenzi,64,744,2012-11-12
Victor Hanescu,65,743,2012-11-12
Tatsuma Ito,66,725,2012-11-12
Leonardo Mayer,67,721,2012-11-12
Gilles Muller,68,719,2012-11-12
Igor Sijsling,69,712,2012-11-12
Ryan Harrison,70,710,2012-11-12
Lukas Rosol,71,709,2012-11-12
Benjamin Becker,72,706,2012-11-12
Daniel Gimeno-Traver,73,704,2012-11-12
Ivan Dodig,74,695,2012-11-12
Lukasz Kubot,75,675,2012-11-12
Bjorn Phau,76,675,2012-11-12
Guillermo Garcia-Lopez,77,667,2012-11-12
Gael Monfils,78,660,2012-11-12
Andrey Kuznetsov,79,660,2012-11-12
Roberto Bautista Agut,80,648,2012-11-12
David Nalbandian,81,635,2012-11-12
Lleyton Hewitt,82,625,2012-11-12
Simone Bolelli,83,623,2012-11-12
Horacio Zeballos,84,616,2012-11-12
Michael Russell,85,596,2012-11-12
Jurgen Zopp,86,594,2012-11-12
Filippo Volandri,87,582,2012-11-12
Ruben Ramirez Hidalgo,88,580,2012-11-12
Olivier Rochus,89,577,2012-11-12
Guillaume Rufin,90,574,2012-11-12
Steve Darcis,91,571,2012-11-12
Blaz Kavcic,92,569,2012-11-12
Flavio Cipolla,93,568,2012-11-12
Tobias Kamke,94,563,2012-11-12
Ivo Karlovic,95,556,2012-11-12
Aljaz Bedene,96,553,2012-11-12
Dudi Sela,97,547,2012-11-12
Evgeny Donskoy,98,547,2012-11-12
Joao Sousa,99,546,2012-11-12
Edouard Roger-Vasselin,100,545,2012-11-12
Ricardas Berankis,101,541,2012-11-12
Sergiy Stakhovsky,102,538,2012-11-12
Jan Hajek,103,536,2012-11-12
