full_name,ranking,points,date
Pete Sampras,1,3525,1999-03-29
Carlos Moya,2,3516,1999-03-29
Yevgeny Kafelnikov,3,3382,1999-03-29
Richard Krajicek,4,3119,1999-03-29
Patrick Rafter,5,3115,1999-03-29
Alex Corretja,6,3101,1999-03-29
Tim Henman,7,2633,1999-03-29
Todd Martin,8,2279,1999-03-29
Mark Philippoussis,9,2264,1999-03-29
Karol Kucera,10,2253,1999-03-29
Greg Rusedski,11,2126,1999-03-29
Andre Agassi,12,2071,1999-03-29
Marcelo Rios,13,2035,1999-03-29
Goran Ivanisevic,14,1929,1999-03-29
Thomas Enqvist,15,1898,1999-03-29
Albert Costa,16,1800,1999-03-29
Thomas Johansson,17,1614,1999-03-29
Gustavo Kuerten,18,1608,1999-03-29
Tommy Haas,19,1600,1999-03-29
Felix Mantilla,20,1589,1999-03-29
Cedric Pioline,21,1520,1999-03-29
Francisco Clavet,22,1450,1999-03-29
Marat Safin,23,1254,1999-03-29
Thomas Muster,24,1224,1999-03-29
Jerome Golmard,25,1210,1999-03-29
Nicolas Kiefer,26,1198,1999-03-29
Marc Rosset,27,1181,1999-03-29
Alberto Berasategui,28,1167,1999-03-29
Byron Black,29,1164,1999-03-29
Wayne Ferreira,30,1161,1999-03-29
Dominik Hrbaty,31,1141,1999-03-29
Jan Siemerink,32,1127,1999-03-29
Magnus Gustafsson,33,1120,1999-03-29
Jason Stoltenberg,34,1089,1999-03-29
Bohdan Ulihrach,35,1087,1999-03-29
Fabrice Santoro,36,1077,1999-03-29
Jonas Bjorkman,37,1076,1999-03-29
Mariano Puerta,38,1059,1999-03-29
Hicham Arazi,39,1048,1999-03-29
Michael Chang,40,1040,1999-03-29
Vincent Spadea,41,1027,1999-03-29
Younes El Aynaoui,42,998,1999-03-29
Andrew Ilie,43,993,1999-03-29
Nicolas Lapentti,44,986,1999-03-29
Sebastien Grosjean,45,954,1999-03-29
Jan-Michael Gambill,46,953,1999-03-29
Scott Draper,47,882,1999-03-29
Davide Sanguinetti,48,874,1999-03-29
Andrei Pavel,49,869,1999-03-29
Fernando Vicente,50,840,1999-03-29
Magnus Larsson,51,831,1999-03-29
Mariano Zabaleta,52,831,1999-03-29
Daniel Vacek,53,827,1999-03-29
Jim Courier,54,826,1999-03-29
Mark Woodforde,55,823,1999-03-29
Sjeng Schalken,56,805,1999-03-29
Ramon Delgado,57,802,1999-03-29
Lleyton Hewitt,58,790,1999-03-29
Fernando Meligeni,59,777,1999-03-29
Christian Ruud,60,764,1999-03-29
Slava Dosedel,61,760,1999-03-29
Franco Squillari,62,747,1999-03-29
Magnus Norman,63,744,1999-03-29
Filip Dewulf,64,741,1999-03-29
Jiri Novak,65,741,1999-03-29
Justin Gimelstob,66,731,1999-03-29
Jan Kroslak,67,712,1999-03-29
Paul Haarhuis,68,697,1999-03-29
Gianluca Pozzi,69,684,1999-03-29
Guillaume Raoux,70,679,1999-03-29
Rainer Schuettler,71,676,1999-03-29
David Prinosil,72,675,1999-03-29
Alberto Martin,73,662,1999-03-29
Karim Alami,74,661,1999-03-29
Boris Becker,75,638,1999-03-29
Adrian Voinea,76,634,1999-03-29
Juan Antonio Marin,77,632,1999-03-29
John van Lottum,78,625,1999-03-29
Andrea Gaudenzi,79,622,1999-03-29
Arnaud Di Pasquale,80,622,1999-03-29
Martin Damm,81,599,1999-03-29
Daniel Nestor,82,591,1999-03-29
Richard Fromberg,83,588,1999-03-29
Cecil Mamiit,84,582,1999-03-29
Arnaud Clement,85,582,1999-03-29
Laurence Tieleman,86,580,1999-03-29
Galo Blanco,87,579,1999-03-29
Stefan Koubek,88,553,1999-03-29
Todd Woodbridge,89,552,1999-03-29
Sargis Sargsian,90,552,1999-03-29
Albert Portas,91,548,1999-03-29
Martin Rodriguez,92,542,1999-03-29
Wayne Black,93,534,1999-03-29
Jeff Tarango,94,531,1999-03-29
Hernan Gumy,95,529,1999-03-29
Hendrik Dreekmann,96,519,1999-03-29
Nicolas Escude,97,512,1999-03-29
Oliver Gross,98,510,1999-03-29
Kenneth Carlsen,99,506,1999-03-29
Carlos Costa,100,505,1999-03-29
Leander Paes,101,504,1999-03-29
Petr Korda,102,504,1999-03-29
Mikael Tillstrom,103,502,1999-03-29
Jens Knippschild,104,494,1999-03-29
Andrei Medvedev,105,487,1999-03-29
Guillermo Canas,106,482,1999-03-29
Markus Hipfl,107,478,1999-03-29
Sebastien Lareau,108,468,1999-03-29
Dinu Pescariu,109,455,1999-03-29
Takao Suzuki,110,449,1999-03-29
Lucas Arnold Ker,111,426,1999-03-29
Julian Alonso,112,421,1999-03-29
Vincenzo Santopadre,113,420,1999-03-29
Johan Van Herck,114,418,1999-03-29
Paul Goldstein,115,416,1999-03-29
Geoff Grant,116,416,1999-03-29
Eduardo Medica,117,412,1999-03-29
Bernd Karbacher,118,403,1999-03-29
Antony Dupuis,119,382,1999-03-29
Gaston Gaudio,120,381,1999-03-29
Orlin Stanoytchev,121,379,1999-03-29
Peter Wessels,122,373,1999-03-29
Roger Federer,123,367,1999-03-29
Diego Nargiso,124,366,1999-03-29
Axel Pretzsch,125,364,1999-03-29
Michael Kohlmann,126,361,1999-03-29
Markus Hantschk,127,358,1999-03-29
Xavier Malisse,128,357,1999-03-29
Vladimir Voltchkov,129,356,1999-03-29
Marcelo Filippini,130,356,1999-03-29
Marcio Carlsson,131,356,1999-03-29
Brett Steven,132,353,1999-03-29
Mose Navarra,133,353,1999-03-29
Marzio Martelli,134,349,1999-03-29
Jan Frode Andersen,135,339,1999-03-29
Marcos Ondruska,136,338,1999-03-29
Ville Liukko,137,334,1999-03-29
Agustin Calleri,138,332,1999-03-29
David Nainkin,139,331,1999-03-29
Alex Calatrava,140,331,1999-03-29
Gaston Etlis,141,329,1999-03-29
Christian Vinck,142,322,1999-03-29
Andrei Cherkasov,143,321,1999-03-29
Neville Godwin,144,320,1999-03-29
Dennis van Scheppingen,145,320,1999-03-29
Rogier Wassen,146,319,1999-03-29
Jean-Baptiste Perlant,147,314,1999-03-29
Jacobo Diaz,148,313,1999-03-29
Luis Adrian Morejon,149,312,1999-03-29
Lars Burgsmuller,150,312,1999-03-29
Christophe Van Garsse,151,311,1999-03-29
Juan Ignacio Chela,152,309,1999-03-29
Sebastian Prieto,153,308,1999-03-29
Ivo Heuberger,154,307,1999-03-29
Julien Boutter,155,304,1999-03-29
Renzo Furlan,156,304,1999-03-29
Juan Albert Viloca-Puig,157,297,1999-03-29
Edwin Kempes,158,296,1999-03-29
Brian MacPhie,159,293,1999-03-29
Jiri Vanek,160,293,1999-03-29
Mark Draper,161,292,1999-03-29
Alejandro Hernandez,162,291,1999-03-29
Chris Woodruff,163,290,1999-03-29
Javier Sanchez,164,290,1999-03-29
Cristiano Caratti,165,287,1999-03-29
Tomas Zib,166,284,1999-03-29
Alex Lopez Moron,167,284,1999-03-29
Oscar Serrano,168,282,1999-03-29
Maurice Ruah,169,278,1999-03-29
Andre Sa,170,278,1999-03-29
Alex O'Brien,171,277,1999-03-29
Marc-Kevin Goellner,172,275,1999-03-29
Sergi Bruguera,173,274,1999-03-29
Michael Tebbutt,174,270,1999-03-29
Stephane Huet,175,264,1999-03-29
Nenad Zimonjic,176,263,1999-03-29
Dirk Dier,177,263,1999-03-29
German Puentes,178,262,1999-03-29
Oleg Ogorodov,179,262,1999-03-29
Wolfgang Schranz,180,258,1999-03-29
Radek Stepanek,181,256,1999-03-29
Fredrik Jonsson,182,255,1999-03-29
