full_name,ranking,points,date
Novak Djokovic,1,13280,2013-03-25
Roger Federer,2,8715,2013-03-25
Andy Murray,3,8350,2013-03-25
Rafael Nadal,4,6745,2013-03-25
David Ferrer,5,6630,2013-03-25
Tomas Berdych,6,5010,2013-03-25
Juan Martin del Potro,7,4830,2013-03-25
Jo-Wilfried Tsonga,8,3750,2013-03-25
Janko Tipsarevic,9,3090,2013-03-25
Richard Gasquet,10,2960,2013-03-25
Marin Cilic,11,2570,2013-03-25
Nicolas Almagro,12,2435,2013-03-25
Gilles Simon,13,2300,2013-03-25
Juan Monaco,14,2185,2013-03-25
Kei Nishikori,15,2135,2013-03-25
Milos Raonic,16,2095,2013-03-25
Stan Wawrinka,17,1960,2013-03-25
Tommy Haas,18,1925,2013-03-25
Andreas Seppi,19,1785,2013-03-25
Sam Querrey,20,1760,2013-03-25
Philipp Kohlschreiber,21,1705,2013-03-25
Alexandr Dolgopolov,22,1635,2013-03-25
John Isner,23,1535,2013-03-25
Jerzy Janowicz,24,1401,2013-03-25
Jeremy Chardy,25,1331,2013-03-25
Florian Mayer,26,1275,2013-03-25
Julien Benneteau,27,1235,2013-03-25
Fernando Verdasco,28,1195,2013-03-25
Kevin Anderson,29,1190,2013-03-25
Martin Klizan,30,1190,2013-03-25
Mikhail Youzhny,31,1175,2013-03-25
Grigor Dimitrov,32,1157,2013-03-25
Mardy Fish,33,1125,2013-03-25
Feliciano Lopez,34,1125,2013-03-25
Marcel Granollers,35,1090,2013-03-25
Fabio Fognini,36,1090,2013-03-25
Marcos Baghdatis,37,1080,2013-03-25
Benoit Paire,38,1029,2013-03-25
Horacio Zeballos,39,1027,2013-03-25
Thomaz Bellucci,40,952,2013-03-25
Nikolay Davydenko,41,950,2013-03-25
Jurgen Melzer,42,940,2013-03-25
Radek Stepanek,43,925,2013-03-25
Viktor Troicki,44,925,2013-03-25
Bernard Tomic,45,910,2013-03-25
Denis Istomin,46,865,2013-03-25
David Goffin,47,838,2013-03-25
Daniel Gimeno-Traver,48,828,2013-03-25
Jarkko Nieminen,49,825,2013-03-25
Robin Haase,50,820,2013-03-25
Marinko Matosevic,51,817,2013-03-25
Roberto Bautista Agut,52,815,2013-03-25
Xavier Malisse,53,811,2013-03-25
Ivan Dodig,54,803,2013-03-25
Ernests Gulbis,55,801,2013-03-25
Brian Baker,56,800,2013-03-25
Victor Hanescu,57,793,2013-03-25
Pablo Andujar,58,790,2013-03-25
Paolo Lorenzi,59,786,2013-03-25
Alejandro Falla,60,776,2013-03-25
Albert Ramos-Vinolas,61,765,2013-03-25
Grega Zemlja,62,762,2013-03-25
Leonardo Mayer,63,757,2013-03-25
Lukas Rosol,64,749,2013-03-25
Michael Llodra,65,748,2013-03-25
Paul-Henri Mathieu,66,738,2013-03-25
Gilles Muller,67,709,2013-03-25
Daniel Brands,68,687,2013-03-25
Carlos Berlocq,69,680,2013-03-25
Tommy Robredo,70,680,2013-03-25
Dmitry Tursunov,71,678,2013-03-25
Michael Russell,72,677,2013-03-25
Yen-Hsun Lu,73,675,2013-03-25
Igor Sijsling,74,672,2013-03-25
Andrey Kuznetsov,75,668,2013-03-25
Simone Bolelli,76,652,2013-03-25
Aljaz Bedene,77,649,2013-03-25
Evgeny Donskoy,78,645,2013-03-25
Ricardas Berankis,79,643,2013-03-25
Edouard Roger-Vasselin,80,641,2013-03-25
Lukas Lacko,81,627,2013-03-25
Blaz Kavcic,82,604,2013-03-25
Go Soeda,83,600,2013-03-25
Martin Alund,84,599,2013-03-25
Benjamin Becker,85,595,2013-03-25
Joao Sousa,86,595,2013-03-25
Albert Montanes,87,595,2013-03-25
Ryan Harrison,88,594,2013-03-25
Tobias Kamke,89,594,2013-03-25
Santiago Giraldo,90,593,2013-03-25
Lleyton Hewitt,91,585,2013-03-25
Guillaume Rufin,92,580,2013-03-25
Guillermo Garcia-Lopez,93,575,2013-03-25
Lukasz Kubot,94,565,2013-03-25
James Blake,95,563,2013-03-25
Tatsuma Ito,96,553,2013-03-25
Jesse Levine,97,551,2013-03-25
Jan Hajek,98,544,2013-03-25
Gael Monfils,99,540,2013-03-25
Ruben Ramirez Hidalgo,100,535,2013-03-25
Philipp Petzschner,101,534,2013-03-25
Thiemo de Bakker,102,530,2013-03-25
Guido Pella,103,519,2013-03-25
Rajeev Ram,104,495,2013-03-25
Flavio Cipolla,105,494,2013-03-25
Sergiy Stakhovsky,106,491,2013-03-25
Kenny De Schepper,107,489,2013-03-25
Steve Darcis,108,484,2013-03-25
Matthias Bachinger,109,483,2013-03-25
Tim Smyczek,110,481,2013-03-25
Adrian Ungur,111,476,2013-03-25
Federico Delbonis,112,472,2013-03-25
Filippo Volandri,113,467,2013-03-25
Rogerio Dutra Silva,114,465,2013-03-25
Andreas Haider-Maurer,115,459,2013-03-25
Jan-Lennard Struff,116,453,2013-03-25
Marc Gicquel,117,448,2013-03-25
Matteo Viola,118,447,2013-03-25
Wayne Odesnik,119,446,2013-03-25
Adrian Mannarino,120,436,2013-03-25
Illya Marchenko,121,434,2013-03-25
Jack Sock,122,432,2013-03-25
Joao Souza,123,432,2013-03-25
David Nalbandian,124,430,2013-03-25
Bjorn Phau,125,429,2013-03-25
Jurgen Zopp,126,427,2013-03-25
Dudi Sela,127,424,2013-03-25
Michael Berrer,128,423,2013-03-25
Vasek Pospisil,129,421,2013-03-25
John Millman,130,415,2013-03-25
Ivo Karlovic,131,412,2013-03-25
Daniel Munoz de la Nava,132,412,2013-03-25
Mischa Zverev,133,412,2013-03-25
Matthew Ebden,134,409,2013-03-25
Antonio Veic,135,404,2013-03-25
Gastao Elias,136,404,2013-03-25
Alex Bogomolov Jr.,137,397,2013-03-25
Steve Johnson,138,397,2013-03-25
Denis Kudla,139,394,2013-03-25
Ruben Bemelmans,140,392,2013-03-25
Florent Serra,141,391,2013-03-25
Yuichi Sugita,142,389,2013-03-25
Josselin Ouanna,143,388,2013-03-25
Marius Copil,144,386,2013-03-25
Olivier Rochus,145,382,2013-03-25
Rhyne Williams,146,374,2013-03-25
Jonathan Dasnieres de Veigy,147,367,2013-03-25
Ivan Sergeyev,148,364,2013-03-25
Diego Schwartzman,149,361,2013-03-25
Uladzimir Ignatik,150,360,2013-03-25
Marco Chiudinelli,151,355,2013-03-25
Bobby Reynolds,152,354,2013-03-25
Dustin Brown,153,353,2013-03-25
Dusan Lajovic,154,350,2013-03-25
Ze Zhang,155,349,2013-03-25
Mikhail Kukushkin,156,346,2013-03-25
Maxime Authom,157,344,2013-03-25
Nicolas Mahut,158,333,2013-03-25
Igor Kunitsyn,159,332,2013-03-25
Simon Greul,160,329,2013-03-25
Inigo Cervantes,161,328,2013-03-25
Karol Beck,162,328,2013-03-25
Malek Jaziri,163,322,2013-03-25
Boris Pashanski,164,312,2013-03-25
Michal Przysiezny,165,305,2013-03-25
Alejandro Gonzalez,166,305,2013-03-25
Cedrik-Marcel Stebe,167,302,2013-03-25
Guido Andreozzi,168,298,2013-03-25
Arnau Brugues-Davi,169,291,2013-03-25
Peter Gojowczyk,170,291,2013-03-25
Di Wu,171,286,2013-03-25
Paul Capdeville,172,285,2013-03-25
Andrej Martin,173,282,2013-03-25
Sergio Gutierrez-Ferrol,174,279,2013-03-25
Hiroki Moriya,175,278,2013-03-25
Igor Andreev,176,277,2013-03-25
Marco Trungelliti,177,275,2013-03-25
Thiago Alves,178,272,2013-03-25
Amir Weintraub,179,270,2013-03-25
Stephane Robert,180,270,2013-03-25
Ryan Sweeting,181,269,2013-03-25
Agustin Velotti,182,269,2013-03-25
Jimmy Wang,183,264,2013-03-25
Jorge Aguilar,184,263,2013-03-25
Jan Mertl,185,262,2013-03-25
Peter Polansky,186,262,2013-03-25
Teymuraz Gabashvili,187,256,2013-03-25
Dominik Meffert,188,256,2013-03-25
Frank Dancevic,189,255,2013-03-25
Evgeny Korolev,190,255,2013-03-25
Donald Young,191,254,2013-03-25
Gianluca Naso,192,253,2013-03-25
Javier Marti,193,252,2013-03-25
Julian Reister,194,251,2013-03-25
Bastian Knittel,195,246,2013-03-25
Fred Gil,196,245,2013-03-25
Aleksandr Nedovyesov,197,242,2013-03-25
Marsel Ilhan,198,241,2013-03-25
Facundo Bagnis,199,240,2013-03-25
Facundo Arguello,200,239,2013-03-25
Julio Cesar Campozano,201,236,2013-03-25
Matthew Barton,202,233,2013-03-25
Jiri Vesely,203,233,2013-03-25
Victor Crivoi,204,232,2013-03-25
Sam Groth,205,231,2013-03-25
Andrey Golubev,206,230,2013-03-25
Guilherme Clezar,207,230,2013-03-25
James Ward,208,229,2013-03-25
Jamie Baker,209,229,2013-03-25
Danai Udomchoke,210,228,2013-03-25
Carlos Salamanca,211,227,2013-03-25
Adrian Menendez-Maceiras,212,224,2013-03-25
Potito Starace,213,221,2013-03-25
Robert Farah,214,220,2013-03-25
Niels Desein,215,219,2013-03-25
Farrukh Dustov,216,218,2013-03-25
James Duckworth,217,217,2013-03-25
Tennys Sandgren,218,217,2013-03-25
Sergei Bubka,219,216,2013-03-25
Jesse Huta Galung,220,216,2013-03-25
Vincent Millot,221,215,2013-03-25
Radu Albot,222,214,2013-03-25
Pierre-Hugues Herbert,223,214,2013-03-25
Ti Chen,224,214,2013-03-25
Damir Dzumhur,225,213,2013-03-25
Bradley Klahn,226,212,2013-03-25
Gregoire Burquier,227,211,2013-03-25
David Guez,228,208,2013-03-25
Michael Yani,229,207,2013-03-25
Pavol Cervenak,230,206,2013-03-25
Matt Reid,231,205,2013-03-25
Leonardo Kirche,232,204,2013-03-25
Pedro Sousa,233,204,2013-03-25
Yannick Mertens,234,203,2013-03-25
Renzo Olivo,235,202,2013-03-25
Nikola Mektic,236,200,2013-03-25
Brydan Klein,237,197,2013-03-25
Boy Westerhof,238,196,2013-03-25
John-Patrick Smith,239,194,2013-03-25
Simone Vagnozzi,240,193,2013-03-25
Eduardo Schwank,241,192,2013-03-25
Denys Molchanov,242,192,2013-03-25
Konstantin Kravchuk,243,192,2013-03-25
Hans Podlipnik-Castillo,244,191,2013-03-25
Ivo Minar,245,189,2013-03-25
Matwe Middelkoop,246,189,2013-03-25
Dusan Lojda,247,189,2013-03-25
Attila Balazs,248,187,2013-03-25
Nikoloz Basilashvili,249,187,2013-03-25
Nicolas Renavand,250,185,2013-03-25
Christopher Rungkat,251,185,2013-03-25
Fabiano De Paula,252,185,2013-03-25
Jan Hernych,253,183,2013-03-25
Somdev Devvarman,254,182,2013-03-25
Marcelo Demoliner,255,179,2013-03-25
Izak Van der Merwe,256,176,2013-03-25
Ivan Navarro,257,176,2013-03-25
Alessandro Giannessi,258,176,2013-03-25
Juan Carlos Ferrero,259,175,2013-03-25
Daniel Kosakowski,260,174,2013-03-25
Aldin Setkic,261,174,2013-03-25
Alex Kuznetsov,262,173,2013-03-25
Tsung-Hua Yang,263,173,2013-03-25
Steven Diez,264,173,2013-03-25
Arthur De Greef,265,173,2013-03-25
Josh Goodall,266,173,2013-03-25
Taro Daniel,267,173,2013-03-25
Riccardo Ghedin,268,171,2013-03-25
Maxime Teixeira,269,170,2013-03-25
Laurent Rochette,270,166,2013-03-25
Ricardo Hocevar,271,164,2013-03-25
Yuki Bhambri,272,163,2013-03-25
Nicolas Devilder,273,161,2013-03-25
Mirza Basic,274,161,2013-03-25
Dzmitry Zhyrmont,275,160,2013-03-25
Fabrice Martin,276,160,2013-03-25
Nicolas Barrientos,277,160,2013-03-25
Jordi Samper-Montana,278,160,2013-03-25
Thomas Fabbiano,279,159,2013-03-25
Roberto Carballes Baena,280,159,2013-03-25
Henri Laaksonen,281,158,2013-03-25
Rui Machado,282,157,2013-03-25
Jules Marie,283,157,2013-03-25
Maximiliano Estevez,284,156,2013-03-25
Leandro Migani,285,155,2013-03-25
Jonathan Eysseric,286,155,2013-03-25
Jose Checa-Calvo,287,154,2013-03-25
Marc Giner,288,154,2013-03-25
Rubin Statham,289,151,2013-03-25
Florian Reynet,290,151,2013-03-25
Alexander Lobkov,291,150,2013-03-25
Denis Zivkovic,292,149,2013-03-25
James McGee,293,149,2013-03-25
Riccardo Bellotti,294,149,2013-03-25
Gerald Melzer,295,149,2013-03-25
Adam Feeney,296,148,2013-03-25
Andrea Collarini,297,148,2013-03-25
Albano Olivetti,298,146,2013-03-25
Erik Chvojka,299,146,2013-03-25
Gerard Granollers,300,146,2013-03-25
Blaz Rola,301,145,2013-03-25
Lamine Ouahab,302,145,2013-03-25
Thomas Schoorel,303,144,2013-03-25
Dominic Thiem,304,144,2013-03-25
Tim Puetz,305,143,2013-03-25
Luca Vanni,306,143,2013-03-25
Suk-Young Jeong,307,142,2013-03-25
Augustin Gensse,308,141,2013-03-25
Steven Moneke,309,141,2013-03-25
Alex Bogdanovic,310,139,2013-03-25
Liang-Chi Huang,311,139,2013-03-25
Greg Jones,312,138,2013-03-25
Guillermo Olaso,313,138,2013-03-25
Nils Langer,314,137,2013-03-25
Axel Michon,315,137,2013-03-25
Yannik Reuter,316,136,2013-03-25
Robby Ginepri,317,134,2013-03-25
Alberto Brizzi,318,133,2013-03-25
Peter Torebko,319,133,2013-03-25
Martin Fischer,320,132,2013-03-25
Toni Androic,321,132,2013-03-25
Marco Cecchinato,322,132,2013-03-25
N.Sriram Balaji,323,130,2013-03-25
David Souto,324,130,2013-03-25
Daniel Evans,325,129,2013-03-25
Michael Lammer,326,128,2013-03-25
Jozef Kovalik,327,128,2013-03-25
Nick Kyrgios,328,127,2013-03-25
Victor Estrella Burgos,329,127,2013-03-25
Pablo Carreno Busta,330,127,2013-03-25
Andre Ghem,331,127,2013-03-25
Ivan Bjelica,332,127,2013-03-25
Michael Linzer,333,126,2013-03-25
Alex Bolt,334,126,2013-03-25
Andis Juska,335,125,2013-03-25
Fritz Wolmarans,336,125,2013-03-25
Claudio Grassi,337,125,2013-03-25
Ilija Bozoljac,338,124,2013-03-25
Yu Chang,339,124,2013-03-25
Enrique Lopez Perez,340,124,2013-03-25
Luke Saville,341,123,2013-03-25
Sandro Ehrat,342,123,2013-03-25
Rik De Voest,343,121,2013-03-25
Andrea Arnaboldi,344,121,2013-03-25
Stefan Seifert,345,120,2013-03-25
Mao-Xin Gong,346,120,2013-03-25
Andrey Kumantsov,347,119,2013-03-25
Marek Semjan,348,119,2013-03-25
Vishnu Vardhan,349,118,2013-03-25
Viktor Galovic,350,117,2013-03-25
Norbert Gombos,351,117,2013-03-25
Marcin Gawron,352,116,2013-03-25
Kevin Krawietz,353,116,2013-03-25
Chase Buchanan,354,115,2013-03-25
Adam El Mihdawy,355,115,2013-03-25
Mate Pavic,356,115,2013-03-25
Nikola Ciric,357,114,2013-03-25
Guillermo Rivera-Aranguiz,358,114,2013-03-25
Michael McClune,359,113,2013-03-25
Clement Reix,360,113,2013-03-25
Pablo Galdon,361,113,2013-03-25
Eric Prodon,362,112,2013-03-25
Walter Trusendi,363,112,2013-03-25
Edward Corrie,364,112,2013-03-25
Miloslav Mecir,365,111,2013-03-25
Juan-Pablo Amado,366,111,2013-03-25
Dino Marcan,367,111,2013-03-25
Robin Kern,368,110,2013-03-25
Marin Bradaric,369,109,2013-03-25
Marcelo Arevalo,370,109,2013-03-25
Daniel King-Turner,371,108,2013-03-25
