full_name,ranking,points,date
Novak Djokovic,1,11420,2012-11-05
Roger Federer,2,9465,2012-11-05
Andy Murray,3,7600,2012-11-05
Rafael Nadal,4,6795,2012-11-05
David Ferrer,5,6030,2012-11-05
Tomas Berdych,6,4405,2012-11-05
Juan Martin del Potro,7,4080,2012-11-05
Jo-Wilfried Tsonga,8,3490,2012-11-05
Janko Tipsarevic,9,2990,2012-11-05
Richard Gasquet,10,2515,2012-11-05
Nicolas Almagro,11,2515,2012-11-05
Juan Monaco,12,2430,2012-11-05
Milos Raonic,13,2380,2012-11-05
John Isner,14,2215,2012-11-05
Marin Cilic,15,2210,2012-11-05
Gilles Simon,16,2165,2012-11-05
Stan Wawrinka,17,1900,2012-11-05
Alexandr Dolgopolov,18,1855,2012-11-05
Kei Nishikori,19,1830,2012-11-05
Philipp Kohlschreiber,20,1770,2012-11-05
Tommy Haas,21,1695,2012-11-05
Sam Querrey,22,1650,2012-11-05
Andreas Seppi,23,1550,2012-11-05
Fernando Verdasco,24,1490,2012-11-05
Mikhail Youzhny,25,1335,2012-11-05
Jerzy Janowicz,26,1300,2012-11-05
Mardy Fish,27,1255,2012-11-05
Florian Mayer,28,1215,2012-11-05
Martin Klizan,29,1183,2012-11-05
Jurgen Melzer,30,1177,2012-11-05
Jeremy Chardy,31,1131,2012-11-05
Thomaz Bellucci,32,1112,2012-11-05
Marcel Granollers,33,1100,2012-11-05
Julien Benneteau,34,1075,2012-11-05
Marcos Baghdatis,35,1070,2012-11-05
Kevin Anderson,36,1065,2012-11-05
Radek Stepanek,37,1060,2012-11-05
Viktor Troicki,38,1055,2012-11-05
Andy Roddick,39,1015,2012-11-05
Feliciano Lopez,40,1005,2012-11-05
Benoit Paire,41,927,2012-11-05
Pablo Andujar,42,915,2012-11-05
Denis Istomin,43,897,2012-11-05
Nikolay Davydenko,44,885,2012-11-05
David Goffin,45,881,2012-11-05
Fabio Fognini,46,880,2012-11-05
Jarkko Nieminen,47,872,2012-11-05
Grigor Dimitrov,48,866,2012-11-05
Marinko Matosevic,49,845,2012-11-05
Albert Ramos-Vinolas,50,830,2012-11-05
Bernard Tomic,51,825,2012-11-05
Michael Llodra,52,823,2012-11-05
Grega Zemlja,53,822,2012-11-05
Alejandro Falla,54,809,2012-11-05
Brian Baker,55,807,2012-11-05
Carlos Berlocq,56,800,2012-11-05
Lukas Lacko,57,790,2012-11-05
Robin Haase,58,780,2012-11-05
Santiago Giraldo,59,778,2012-11-05
Go Soeda,60,772,2012-11-05
Paul-Henri Mathieu,61,763,2012-11-05
Yen-Hsun Lu,62,759,2012-11-05
Xavier Malisse,63,746,2012-11-05
Victor Hanescu,64,743,2012-11-05
Tatsuma Ito,65,725,2012-11-05
Gilles Muller,66,719,2012-11-05
Igor Sijsling,67,712,2012-11-05
Ryan Harrison,68,710,2012-11-05
Paolo Lorenzi,69,709,2012-11-05
Daniel Gimeno-Traver,70,704,2012-11-05
Lukasz Kubot,71,675,2012-11-05
Ivan Dodig,72,672,2012-11-05
Guillermo Garcia-Lopez,73,667,2012-11-05
Gael Monfils,74,660,2012-11-05
Andrey Kuznetsov,75,660,2012-11-05
Roberto Bautista Agut,76,648,2012-11-05
Leonardo Mayer,77,641,2012-11-05
David Nalbandian,78,635,2012-11-05
Benjamin Becker,79,634,2012-11-05
Lleyton Hewitt,80,625,2012-11-05
Bjorn Phau,81,618,2012-11-05
Simone Bolelli,82,616,2012-11-05
Tobias Kamke,83,614,2012-11-05
Lukas Rosol,84,609,2012-11-05
Jesse Levine,85,603,2012-11-05
Flavio Cipolla,86,596,2012-11-05
Steve Darcis,87,596,2012-11-05
Jurgen Zopp,88,594,2012-11-05
Malek Jaziri,89,586,2012-11-05
Filippo Volandri,90,582,2012-11-05
Aljaz Bedene,91,582,2012-11-05
Ricardas Berankis,92,576,2012-11-05
Guillaume Rufin,93,574,2012-11-05
Olivier Rochus,94,567,2012-11-05
Horacio Zeballos,95,554,2012-11-05
Ruben Ramirez Hidalgo,96,547,2012-11-05
Joao Sousa,97,546,2012-11-05
Andreas Haider-Maurer,98,542,2012-11-05
Blaz Kavcic,99,540,2012-11-05
Dudi Sela,100,540,2012-11-05
Sergiy Stakhovsky,101,538,2012-11-05
Ivo Karlovic,102,536,2012-11-05
Michael Russell,103,531,2012-11-05
Nicolas Mahut,104,530,2012-11-05
Matthew Ebden,105,529,2012-11-05
Edouard Roger-Vasselin,106,529,2012-11-05
Philipp Petzschner,107,527,2012-11-05
Matthias Bachinger,108,527,2012-11-05
Jan Hajek,109,527,2012-11-05
Mikhail Kukushkin,110,526,2012-11-05
Adrian Ungur,111,515,2012-11-05
Rajeev Ram,112,512,2012-11-05
Igor Andreev,113,511,2012-11-05
Ruben Bemelmans,114,510,2012-11-05
Daniel Brands,115,499,2012-11-05
Guido Pella,116,498,2012-11-05
Tommy Robredo,117,495,2012-11-05
Albert Montanes,118,492,2012-11-05
Florent Serra,119,488,2012-11-05
Kenny De Schepper,120,487,2012-11-05
Yuichi Sugita,121,469,2012-11-05
Evgeny Donskoy,122,467,2012-11-05
Josselin Ouanna,123,463,2012-11-05
Martin Alund,124,463,2012-11-05
Vasek Pospisil,125,461,2012-11-05
Thiemo de Bakker,126,457,2012-11-05
Dmitry Tursunov,127,454,2012-11-05
Rogerio Dutra Silva,128,452,2012-11-05
James Blake,129,450,2012-11-05
Alex Bogomolov Jr.,130,447,2012-11-05
Michael Berrer,131,446,2012-11-05
Federico Delbonis,132,437,2012-11-05
Gastao Elias,133,424,2012-11-05
Thiago Alves,134,419,2012-11-05
Fred Gil,135,416,2012-11-05
Wayne Odesnik,136,414,2012-11-05
Frank Dancevic,137,409,2012-11-05
Mischa Zverev,138,408,2012-11-05
Joao Souza,139,408,2012-11-05
Karol Beck,140,407,2012-11-05
Cedrik-Marcel Stebe,141,405,2012-11-05
Ernests Gulbis,142,404,2012-11-05
Marco Chiudinelli,143,398,2012-11-05
Antonio Veic,144,394,2012-11-05
Danai Udomchoke,145,384,2012-11-05
Uladzimir Ignatik,146,383,2012-11-05
Denis Kudla,147,380,2012-11-05
Inigo Cervantes,148,378,2012-11-05
Matteo Viola,149,375,2012-11-05
Simon Greul,150,374,2012-11-05
Ryan Sweeting,151,372,2012-11-05
Marc Gicquel,152,368,2012-11-05
Dustin Brown,153,364,2012-11-05
Jonathan Dasnieres de Veigy,154,364,2012-11-05
Jimmy Wang,155,355,2012-11-05
Ze Zhang,156,351,2012-11-05
Bobby Reynolds,157,345,2012-11-05
Maxime Authom,158,343,2012-11-05
Andrey Golubev,159,342,2012-11-05
Ivan Sergeyev,160,341,2012-11-05
Tim Smyczek,161,339,2012-11-05
Illya Marchenko,162,339,2012-11-05
Marius Copil,163,335,2012-11-05
Jack Sock,164,327,2012-11-05
Potito Starace,165,326,2012-11-05
Dusan Lajovic,166,324,2012-11-05
Igor Kunitsyn,167,315,2012-11-05
Peter Polansky,168,314,2012-11-05
Steve Johnson,169,313,2012-11-05
Agustin Velotti,170,308,2012-11-05
Boris Pashanski,171,306,2012-11-05
Peter Gojowczyk,172,303,2012-11-05
Guido Andreozzi,173,297,2012-11-05
Jan Hernych,174,297,2012-11-05
Juan Ignacio Chela,175,295,2012-11-05
Dominik Meffert,176,289,2012-11-05
Diego Schwartzman,177,289,2012-11-05
Sergio Gutierrez-Ferrol,178,285,2012-11-05
Paul Capdeville,179,284,2012-11-05
Alex Kuznetsov,180,278,2012-11-05
Teymuraz Gabashvili,181,275,2012-11-05
Di Wu,182,273,2012-11-05
Javier Marti,183,272,2012-11-05
Jan Mertl,184,271,2012-11-05
Sergei Bubka,185,266,2012-11-05
Hiroki Moriya,186,256,2012-11-05
Ivo Minar,187,256,2012-11-05
Donald Young,188,255,2012-11-05
Daniel Munoz de la Nava,189,251,2012-11-05
Adrian Menendez-Maceiras,190,250,2012-11-05
Gianluca Naso,191,250,2012-11-05
Arnau Brugues-Davi,192,249,2012-11-05
Amir Weintraub,193,249,2012-11-05
Facundo Arguello,194,247,2012-11-05
Andrej Martin,195,247,2012-11-05
Yuki Bhambri,196,243,2012-11-05
Yannick Mertens,197,242,2012-11-05
Adrian Mannarino,198,238,2012-11-05
Bastian Knittel,199,238,2012-11-05
