full_name,ranking,points,date
Novak Djokovic,1,12030,2021-01-11
Rafael Nadal,2,9850,2021-01-11
Dominic Thiem,3,9125,2021-01-11
Daniil Medvedev,4,8470,2021-01-11
Roger Federer,5,6630,2021-01-11
Stefanos Tsitsipas,6,5940,2021-01-11
Alexander Zverev,7,5615,2021-01-11
Andrey Rublev,8,4164,2021-01-11
Diego Schwartzman,9,3455,2021-01-11
Matteo Berrettini,10,3085,2021-01-11
Gael Monfils,11,2860,2021-01-11
Denis Shapovalov,12,2830,2021-01-11
Roberto Bautista Agut,13,2710,2021-01-11
Milos Raonic,14,2580,2021-01-11
Pablo Carreno Busta,15,2580,2021-01-11
David Goffin,16,2555,2021-01-11
Fabio Fognini,17,2400,2021-01-11
Stan Wawrinka,18,2365,2021-01-11
Grigor Dimitrov,19,2260,2021-01-11
Karen Khachanov,20,2245,2021-01-11
Felix Auger-Aliassime,21,2241,2021-01-11
Cristian Garin,22,2180,2021-01-11
Alex de Minaur,23,1860,2021-01-11
Borna Coric,24,1855,2021-01-11
John Isner,25,1850,2021-01-11
Dusan Lajovic,26,1785,2021-01-11
Casper Ruud,27,1739,2021-01-11
Benoit Paire,28,1738,2021-01-11
Taylor Fritz,29,1695,2021-01-11
Filip Krajinovic,30,1673,2021-01-11
Ugo Humbert,31,1671,2021-01-11
Daniel Evans,32,1589,2021-01-11
Lorenzo Sonego,33,1588,2021-01-11
Adrian Mannarino,34,1561,2021-01-11
Hubert Hurkacz,35,1518,2021-01-11
Jannik Sinner,36,1464,2021-01-11
Jan-Lennard Struff,37,1450,2021-01-11
John Millman,38,1421,2021-01-11
Reilly Opelka,39,1402,2021-01-11
Nikoloz Basilashvili,40,1395,2021-01-11
Kei Nishikori,41,1345,2021-01-11
Miomir Kecmanovic,42,1328,2021-01-11
Marin Cilic,43,1325,2021-01-11
Guido Pella,44,1310,2021-01-11
Albert Ramos-Vinolas,45,1210,2021-01-11
Nick Kyrgios,46,1170,2021-01-11
Richard Gasquet,47,1155,2021-01-11
Kyle Edmund,48,1095,2021-01-11
Alexander Bublik,49,1090,2021-01-11
Tennys Sandgren,50,1088,2021-01-11
Jordan Thompson,51,1084,2021-01-11
Tommy Paul,52,1080,2021-01-11
Alejandro Davidovich Fokina,53,1078,2021-01-11
Marton Fucsovics,54,1072,2021-01-11
Laslo Djere,55,1068,2021-01-11
Sam Querrey,56,1065,2021-01-11
Yoshihito Nishioka,57,1062,2021-01-11
Aljaz Bedene,58,1055,2021-01-11
Pablo Andujar,59,1044,2021-01-11
Jo-Wilfried Tsonga,60,1015,2021-01-11
Vasek Pospisil,61,1013,2021-01-11
Frances Tiafoe,62,1005,2021-01-11
Feliciano Lopez,63,998,2021-01-11
Gilles Simon,64,990,2021-01-11
Fernando Verdasco,65,985,2021-01-11
Dominik Koepfer,66,931,2021-01-11
Jiri Vesely,67,928,2021-01-11
Pablo Cuevas,68,927,2021-01-11
Ricardas Berankis,69,889,2021-01-11
Marcos Giron,70,884,2021-01-11
Lucas Pouille,71,880,2021-01-11
Jeremy Chardy,72,880,2021-01-11
Steve Johnson,73,880,2021-01-11
Cameron Norrie,74,877,2021-01-11
Stefano Travaglia,75,869,2021-01-11
Salvatore Caruso,76,858,2021-01-11
Federico Delbonis,77,851,2021-01-11
Egor Gerasimov,78,840,2021-01-11
Marco Cecchinato,79,838,2021-01-11
Corentin Moutet,80,838,2021-01-11
Juan Ignacio Londero,81,832,2021-01-11
Kevin Anderson,82,825,2021-01-11
Pierre-Hugues Herbert,83,822,2021-01-11
Thiago Monteiro,84,820,2021-01-11
Radu Albot,85,817,2021-01-11
Pedro Martinez,86,810,2021-01-11
Emil Ruusuvuori,87,806,2021-01-11
Norbert Gombos,88,797,2021-01-11
Mikhail Kukushkin,89,796,2021-01-11
Lloyd Harris,90,793,2021-01-11
Federico Coria,91,783,2021-01-11
Joao Sousa,92,782,2021-01-11
Attila Balazs,93,779,2021-01-11
Mikael Ymer,94,775,2021-01-11
Soonwoo Kwon,95,768,2021-01-11
Roberto Carballes Baena,96,751,2021-01-11
Philipp Kohlschreiber,97,749,2021-01-11
Dennis Novak,98,737,2021-01-11
Yannick Hanfmann,99,736,2021-01-11
Andrej Martin,100,734,2021-01-11
Gianluca Mager,101,733,2021-01-11
Yuichi Sugita,102,721,2021-01-11
James Duckworth,103,709,2021-01-11
Yasutaka Uchiyama,104,701,2021-01-11
Andreas Seppi,105,699,2021-01-11
Pedro Sousa,106,698,2021-01-11
Kamil Majchrzak,107,690,2021-01-11
Ilya Ivashka,108,681,2021-01-11
Jaume Munar,109,671,2021-01-11
Gregoire Barrere,110,654,2021-01-11
Hugo Dellien,111,646,2021-01-11
Aslan Karatsev,112,642,2021-01-11
Alexei Popyrin,113,631,2021-01-11
Denis Kudla,114,608,2021-01-11
Daniel Elahi Galan,115,606,2021-01-11
Taro Daniel,116,591,2021-01-11
Thiago Seyboth Wild,117,589,2021-01-11
Damir Dzumhur,118,572,2021-01-11
Sebastian Korda,119,566,2021-01-11
Christopher O'Connell,120,565,2021-01-11
Antoine Hoang,121,558,2021-01-11
Evgeny Donskoy,122,548,2021-01-11
Andy Murray,123,547,2021-01-11
Marc Polmans,124,546,2021-01-11
Facundo Bagnis,125,543,2021-01-11
Cedrik-Marcel Stebe,126,534,2021-01-11
J.J. Wolf,127,519,2021-01-11
Prajnesh Gunneswaran,128,516,2021-01-11
Lorenzo Musetti,129,514,2021-01-11
Daniel Altmaier,130,507,2021-01-11
Jozef Kovalik,131,506,2021-01-11
Jason Jung,132,500,2021-01-11
Henri Laaksonen,133,492,2021-01-11
Go Soeda,134,490,2021-01-11
Leonardo Mayer,135,482,2021-01-11
Federico Gaio,136,481,2021-01-11
Sumit Nagal,137,480,2021-01-11
Nikola Milojevic,138,479,2021-01-11
Francisco Cerundolo,139,478,2021-01-11
Oscar Otte,140,474,2021-01-11
Carlos Alcaraz,141,464,2021-01-11
Carlos Taberner,142,464,2021-01-11
Jurij Rodionov,143,458,2021-01-11
Danilo Petrovic,144,458,2021-01-11
Paolo Lorenzi,145,457,2021-01-11
Peter Gojowczyk,146,454,2021-01-11
Marc-Andrea Huesler,147,447,2021-01-11
Ivo Karlovic,148,444,2021-01-11
Bradley Klahn,149,444,2021-01-11
Bernabe Zapata Miralles,150,443,2021-01-11
Lorenzo Giustino,151,433,2021-01-11
Martin Klizan,152,432,2021-01-11
Mohamed Safwat,153,425,2021-01-11
Blaz Rola,154,424,2021-01-11
Tallon Griekspoor,155,423,2021-01-11
Botic van de Zandschulp,156,423,2021-01-11
Juan Martin del Potro,157,415,2021-01-11
Juan Pablo Varillas,158,414,2021-01-11
Sebastian Ofner,159,409,2021-01-11
Emilio Gomez,160,402,2021-01-11
Hugo Gaston,161,395,2021-01-11
Alessandro Giannessi,162,393,2021-01-11
Hyeon Chung,163,391,2021-01-11
Benjamin Bonzi,164,391,2021-01-11
Dmitry Popko,165,391,2021-01-11
Guido Andreozzi,166,389,2021-01-11
Alejandro Tabilo,167,389,2021-01-11
Maxime Cressy,168,389,2021-01-11
Zhizhen Zhang,169,389,2021-01-11
Brandon Nakashima,170,387,2021-01-11
Yannick Maden,171,385,2021-01-11
Alex Bolt,172,380,2021-01-11
Thomas Fabbiano,173,379,2021-01-11
Michael Mmoh,174,368,2021-01-11
Kimmer Coppejans,175,368,2021-01-11
Marcel Granollers,176,367,2021-01-11
Steven Diez,177,365,2021-01-11
Arthur Rinderknech,178,365,2021-01-11
Joao Domingues,179,364,2021-01-11
Roberto Marcora,180,359,2021-01-11
Roman Safiullin,181,357,2021-01-11
Frederico Ferreira Silva,182,356,2021-01-11
Denis Istomin,183,354,2021-01-11
Filip Horansky,184,352,2021-01-11
Ernests Gulbis,185,351,2021-01-11
Mario Vilella Martinez,186,346,2021-01-11
Liam Broady,187,346,2021-01-11
Ramkumar Ramanathan,188,345,2021-01-11
Tatsuma Ito,189,342,2021-01-11
Mitchell Krueger,190,342,2021-01-11
Jay Clarke,191,340,2021-01-11
Mikael Torpegaard,192,340,2021-01-11
Joao Menezes,193,338,2021-01-11
Mackenzie McDonald,194,335,2021-01-11
Aleksandar Vukic,195,334,2021-01-11
Lukas Rosol,196,334,2021-01-11
Tomas Machac,197,333,2021-01-11
Robin Haase,198,330,2021-01-11
Ernesto Escobedo,199,329,2021-01-11
Lukas Lacko,200,329,2021-01-11
Sergiy Stakhovsky,201,329,2021-01-11
Viktor Troicki,202,326,2021-01-11
Andrea Collarini,203,316,2021-01-11
Elias Ymer,204,314,2021-01-11
Juan Pablo Ficovich,205,311,2021-01-11
Quentin Halys,206,310,2021-01-11
Brayden Schnur,207,305,2021-01-11
Alexandre Muller,208,305,2021-01-11
Maximilian Marterer,209,300,2021-01-11
Maxime Janvier,210,299,2021-01-11
Enzo Couacaud,211,290,2021-01-11
Renzo Olivo,212,284,2021-01-11
Thai-Son Kwiatkowski,213,283,2021-01-11
Mathias Bourgue,214,281,2021-01-11
Illya Marchenko,215,281,2021-01-11
Marius Copil,216,277,2021-01-11
Peter Polansky,217,275,2021-01-11
Rudolf Molleker,218,273,2021-01-11
Cem Ilkel,219,265,2021-01-11
Matteo Viola,220,262,2021-01-11
Elliot Benchetrit,221,260,2021-01-11
Guillermo Garcia-Lopez,222,258,2021-01-11
Borna Gojo,223,258,2021-01-11
Zdenek Kolar,224,257,2021-01-11
Ruben Bemelmans,225,256,2021-01-11
