full_name,ranking,points,date
Rafael Nadal,1,14960,2009-05-25
Roger Federer,2,10470,2009-05-25
Andy Murray,3,9020,2009-05-25
Novak Djokovic,4,8830,2009-05-25
Juan Martin del Potro,5,4830,2009-05-25
Andy Roddick,6,4220,2009-05-25
Gilles Simon,7,3890,2009-05-25
Fernando Verdasco,8,3830,2009-05-25
Jo-Wilfried Tsonga,9,3330,2009-05-25
Gael Monfils,10,3150,2009-05-25
Nikolay Davydenko,11,2945,2009-05-25
Fernando Gonzalez,12,2945,2009-05-25
Marin Cilic,13,2670,2009-05-25
David Ferrer,14,2540,2009-05-25
David Nalbandian,15,2455,2009-05-25
James Blake,16,2450,2009-05-25
Tommy Robredo,17,2370,2009-05-25
Stan Wawrinka,18,2155,2009-05-25
Radek Stepanek,19,2100,2009-05-25
Tomas Berdych,20,1970,2009-05-25
Richard Gasquet,21,1925,2009-05-25
Marat Safin,22,1845,2009-05-25
Dmitry Tursunov,23,1830,2009-05-25
Mardy Fish,24,1795,2009-05-25
Robin Soderling,25,1775,2009-05-25
Jurgen Melzer,26,1735,2009-05-25
Igor Andreev,27,1680,2009-05-25
Ivo Karlovic,28,1665,2009-05-25
Rainer Schuettler,29,1645,2009-05-25
Feliciano Lopez,30,1620,2009-05-25
Philipp Kohlschreiber,31,1590,2009-05-25
Viktor Troicki,32,1557,2009-05-25
Victor Hanescu,33,1541,2009-05-25
Nicolas Almagro,34,1525,2009-05-25
Paul-Henri Mathieu,35,1490,2009-05-25
Albert Montanes,36,1484,2009-05-25
Nicolas Kiefer,37,1450,2009-05-25
Mario Ancic,38,1435,2009-05-25
Jeremy Chardy,39,1394,2009-05-25
Ernests Gulbis,40,1360,2009-05-25
Fabrice Santoro,41,1295,2009-05-25
Mikhail Youzhny,42,1275,2009-05-25
Igor Kunitsyn,43,1225,2009-05-25
Jarkko Nieminen,44,1210,2009-05-25
Jose Acasuso,45,1210,2009-05-25
Marc Gicquel,46,1205,2009-05-25
Florent Serra,47,1196,2009-05-25
Lleyton Hewitt,48,1190,2009-05-25
Martin Vassallo Arguello,49,1181,2009-05-25
Guillermo Garcia-Lopez,50,1172,2009-05-25
Mischa Zverev,51,1165,2009-05-25
Julien Benneteau,52,1145,2009-05-25
Ivan Ljubicic,53,1141,2009-05-25
Sam Querrey,54,1140,2009-05-25
Dudi Sela,55,1100,2009-05-25
Andreas Seppi,56,1095,2009-05-25
Arnaud Clement,57,1092,2009-05-25
Simone Bolelli,58,1056,2009-05-25
Andreas Beck,59,1042,2009-05-25
Nicolas Devilder,60,1042,2009-05-25
