full_name,ranking,points,date
Novak Djokovic,1,12310,2013-07-15
Andy Murray,2,9360,2013-07-15
David Ferrer,3,7120,2013-07-15
Rafael Nadal,4,6860,2013-07-15
Roger Federer,5,5785,2013-07-15
Tomas Berdych,6,4865,2013-07-15
Juan Martin del Potro,7,4500,2013-07-15
Jo-Wilfried Tsonga,8,3480,2013-07-15
Richard Gasquet,9,3045,2013-07-15
Stan Wawrinka,10,2915,2013-07-15
Tommy Haas,11,2605,2013-07-15
Kei Nishikori,12,2495,2013-07-15
Milos Raonic,13,2225,2013-07-15
Marin Cilic,14,2175,2013-07-15
Nicolas Almagro,15,2135,2013-07-15
Janko Tipsarevic,16,2130,2013-07-15
Jerzy Janowicz,17,2064,2013-07-15
Gilles Simon,18,2055,2013-07-15
Sam Querrey,19,1730,2013-07-15
Juan Monaco,20,1680,2013-07-15
John Isner,21,1610,2013-07-15
Philipp Kohlschreiber,22,1595,2013-07-15
Kevin Anderson,23,1590,2013-07-15
Andreas Seppi,24,1550,2013-07-15
Fabio Fognini,25,1515,2013-07-15
Alexandr Dolgopolov,26,1500,2013-07-15
Jeremy Chardy,27,1486,2013-07-15
Benoit Paire,28,1405,2013-07-15
Tommy Robredo,29,1335,2013-07-15
Grigor Dimitrov,30,1330,2013-07-15
Feliciano Lopez,31,1325,2013-07-15
Mikhail Youzhny,32,1235,2013-07-15
Jurgen Melzer,33,1220,2013-07-15
Fernando Verdasco,34,1155,2013-07-15
Julien Benneteau,35,1155,2013-07-15
Ernests Gulbis,36,1071,2013-07-15
Ivan Dodig,37,1058,2013-07-15
Martin Klizan,38,1055,2013-07-15
Jarkko Nieminen,39,1040,2013-07-15
Lukas Rosol,40,1011,2013-07-15
Bernard Tomic,41,950,2013-07-15
Nikolay Davydenko,42,940,2013-07-15
Grega Zemlja,43,925,2013-07-15
Marcos Baghdatis,44,915,2013-07-15
Florian Mayer,45,905,2013-07-15
Carlos Berlocq,46,895,2013-07-15
Michael Llodra,47,879,2013-07-15
Radek Stepanek,48,875,2013-07-15
Roberto Bautista Agut,49,872,2013-07-15
Pablo Andujar,50,870,2013-07-15
Marcel Granollers,51,870,2013-07-15
Victor Hanescu,52,867,2013-07-15
Albert Montanes,53,862,2013-07-15
Viktor Troicki,54,845,2013-07-15
Igor Sijsling,55,842,2013-07-15
Robin Haase,56,842,2013-07-15
Horacio Zeballos,57,837,2013-07-15
Daniel Brands,58,828,2013-07-15
Gael Monfils,59,800,2013-07-15
Yen-Hsun Lu,60,790,2013-07-15
Daniel Gimeno-Traver,61,772,2013-07-15
Mardy Fish,62,765,2013-07-15
Lukasz Kubot,63,755,2013-07-15
Albert Ramos-Vinolas,64,755,2013-07-15
Lleyton Hewitt,65,755,2013-07-15
Evgeny Donskoy,66,754,2013-07-15
Denis Istomin,67,745,2013-07-15
Dmitry Tursunov,68,739,2013-07-15
Kenny De Schepper,69,737,2013-07-15
Thomaz Bellucci,70,735,2013-07-15
Paolo Lorenzi,71,710,2013-07-15
Edouard Roger-Vasselin,72,708,2013-07-15
Marinko Matosevic,73,701,2013-07-15
Adrian Mannarino,74,695,2013-07-15
Nicolas Mahut,75,690,2013-07-15
Ricardas Berankis,76,673,2013-07-15
Leonardo Mayer,77,666,2013-07-15
Tobias Kamke,78,656,2013-07-15
Paul-Henri Mathieu,79,651,2013-07-15
Guido Pella,80,647,2013-07-15
Michael Russell,81,647,2013-07-15
Alex Bogomolov Jr.,82,636,2013-07-15
Andrey Kuznetsov,83,634,2013-07-15
Jack Sock,84,628,2013-07-15
Guillermo Garcia-Lopez,85,621,2013-07-15
James Blake,86,618,2013-07-15
Thiemo de Bakker,87,609,2013-07-15
Aljaz Bedene,88,606,2013-07-15
Vasek Pospisil,89,601,2013-07-15
Xavier Malisse,90,600,2013-07-15
Jiri Vesely,91,599,2013-07-15
Denis Kudla,92,592,2013-07-15
Joao Sousa,93,587,2013-07-15
Adrian Ungur,94,583,2013-07-15
Dudi Sela,95,581,2013-07-15
Santiago Giraldo,96,578,2013-07-15
Sergiy Stakhovsky,97,568,2013-07-15
Steve Johnson,98,565,2013-07-15
Benjamin Becker,99,558,2013-07-15
Lukas Lacko,100,555,2013-07-15
Filippo Volandri,101,552,2013-07-15
Michal Przysiezny,102,549,2013-07-15
Rajeev Ram,103,545,2013-07-15
David Goffin,104,536,2013-07-15
Jan-Lennard Struff,105,536,2013-07-15
Andreas Haider-Maurer,106,532,2013-07-15
Julian Reister,107,531,2013-07-15
Gilles Muller,108,531,2013-07-15
Go Soeda,109,522,2013-07-15
Martin Alund,110,517,2013-07-15
Guillaume Rufin,111,516,2013-07-15
Ruben Ramirez Hidalgo,112,515,2013-07-15
Matthew Ebden,113,508,2013-07-15
Federico Delbonis,114,507,2013-07-15
Wayne Odesnik,115,504,2013-07-15
Dusan Lajovic,116,493,2013-07-15
Simone Bolelli,117,487,2013-07-15
Illya Marchenko,118,485,2013-07-15
Rogerio Dutra Silva,119,480,2013-07-15
Marc Gicquel,120,480,2013-07-15
Tim Smyczek,121,469,2013-07-15
Alejandro Falla,122,466,2013-07-15
Pablo Carreno Busta,123,466,2013-07-15
Gastao Elias,124,465,2013-07-15
Joao Souza,125,462,2013-07-15
Jesse Levine,126,458,2013-07-15
Rhyne Williams,127,454,2013-07-15
Andrej Martin,128,453,2013-07-15
Teymuraz Gabashvili,129,445,2013-07-15
Somdev Devvarman,130,441,2013-07-15
Steve Darcis,131,433,2013-07-15
Ryan Harrison,132,431,2013-07-15
Diego Schwartzman,133,431,2013-07-15
Jesse Huta Galung,134,429,2013-07-15
Blaz Kavcic,135,427,2013-07-15
Marius Copil,136,412,2013-07-15
Bobby Reynolds,137,409,2013-07-15
Michael Berrer,138,401,2013-07-15
Paul Capdeville,139,398,2013-07-15
Jan Hajek,140,395,2013-07-15
Jimmy Wang,141,393,2013-07-15
Andrey Golubev,142,388,2013-07-15
Aleksandr Nedovyesov,143,388,2013-07-15
Stephane Robert,144,387,2013-07-15
Daniel Munoz de la Nava,145,385,2013-07-15
Matthias Bachinger,146,383,2013-07-15
Matteo Viola,147,383,2013-07-15
Olivier Rochus,148,382,2013-07-15
Mischa Zverev,149,378,2013-07-15
Flavio Cipolla,150,377,2013-07-15
John Millman,151,367,2013-07-15
Yuichi Sugita,152,367,2013-07-15
Ruben Bemelmans,153,364,2013-07-15
Donald Young,154,358,2013-07-15
Ivo Karlovic,155,355,2013-07-15
Philipp Petzschner,156,353,2013-07-15
Alex Kuznetsov,157,346,2013-07-15
Rik De Voest,158,344,2013-07-15
Alejandro Gonzalez,159,331,2013-07-15
Josselin Ouanna,160,322,2013-07-15
Bradley Klahn,161,320,2013-07-15
Marco Chiudinelli,162,320,2013-07-15
Jan Hernych,163,319,2013-07-15
James Duckworth,164,318,2013-07-15
Peter Gojowczyk,165,317,2013-07-15
Simon Greul,166,316,2013-07-15
Uladzimir Ignatik,167,310,2013-07-15
Ze Zhang,168,305,2013-07-15
Dustin Brown,169,296,2013-07-15
Florent Serra,170,279,2013-07-15
Konstantin Kravchuk,171,279,2013-07-15
David Guez,172,278,2013-07-15
Antonio Veic,173,277,2013-07-15
Tatsuma Ito,174,273,2013-07-15
Marsel Ilhan,175,270,2013-07-15
Bastian Knittel,176,269,2013-07-15
Malek Jaziri,177,269,2013-07-15
Cedrik-Marcel Stebe,178,265,2013-07-15
Maxime Authom,179,265,2013-07-15
Mikhail Kukushkin,180,264,2013-07-15
Evgeny Korolev,181,263,2013-07-15
Guido Andreozzi,182,261,2013-07-15
Di Wu,183,258,2013-07-15
Hiroki Moriya,184,256,2013-07-15
Brian Baker,185,255,2013-07-15
Jan Mertl,186,255,2013-07-15
Karol Beck,187,253,2013-07-15
Dominik Meffert,188,253,2013-07-15
Matt Reid,189,252,2013-07-15
Adrian Menendez-Maceiras,190,251,2013-07-15
David Nalbandian,191,250,2013-07-15
Bjorn Phau,192,248,2013-07-15
Frank Dancevic,193,244,2013-07-15
Javier Marti,194,244,2013-07-15
Andre Ghem,195,244,2013-07-15
Henri Laaksonen,196,243,2013-07-15
Facundo Arguello,197,242,2013-07-15
Ivan Sergeyev,198,242,2013-07-15
Farrukh Dustov,199,241,2013-07-15
Facundo Bagnis,200,240,2013-07-15
Pere Riba,201,239,2013-07-15
Boris Pashanski,202,239,2013-07-15
Dzmitry Zhyrmont,203,238,2013-07-15
Radu Albot,204,233,2013-07-15
Renzo Olivo,205,231,2013-07-15
Jorge Aguilar,206,231,2013-07-15
Igor Kunitsyn,207,230,2013-07-15
Victor Crivoi,208,230,2013-07-15
Martin Fischer,209,227,2013-07-15
Steven Diez,210,224,2013-07-15
Jonathan Eysseric,211,223,2013-07-15
Amir Weintraub,212,220,2013-07-15
Nick Kyrgios,213,219,2013-07-15
Mirza Basic,214,218,2013-07-15
