full_name,ranking,points,date
Lleyton Hewitt,1,5205,2002-09-02
Marat Safin,2,3130,2002-09-02
Tommy Haas,3,2945,2002-09-02
Yevgeny Kafelnikov,4,2525,2002-09-02
Tim Henman,5,2455,2002-09-02
Andre Agassi,6,2425,2002-09-02
Juan Carlos Ferrero,7,2300,2002-09-02
Albert Costa,8,2245,2002-09-02
Carlos Moya,9,2050,2002-09-02
Sebastien Grosjean,10,2045,2002-09-02
Andy Roddick,11,1995,2002-09-02
Thomas Johansson,12,1925,2002-09-02
Roger Federer,13,1925,2002-09-02
Jiri Novak,14,1890,2002-09-02
Guillermo Canas,15,1860,2002-09-02
David Nalbandian,16,1722,2002-09-02
Pete Sampras,17,1560,2002-09-02
Alex Corretja,18,1490,2002-09-02
Xavier Malisse,19,1410,2002-09-02
Younes El Aynaoui,20,1390,2002-09-02
Gaston Gaudio,21,1388,2002-09-02
Marcelo Rios,22,1385,2002-09-02
Rainer Schuettler,23,1320,2002-09-02
Juan Ignacio Chela,24,1305,2002-09-02
Sjeng Schalken,25,1300,2002-09-02
James Blake,26,1230,2002-09-02
Nicolas Lapentti,27,1200,2002-09-02
Fernando Gonzalez,28,1095,2002-09-02
Thomas Enqvist,29,1080,2002-09-02
Andrei Pavel,30,1060,2002-09-02
Jarkko Nieminen,31,1051,2002-09-02
Tommy Robredo,32,1050,2002-09-02
Paradorn Srichaphan,33,1045,2002-09-02
Max Mirnyi,34,1035,2002-09-02
Greg Rusedski,35,1020,2002-09-02
Mariano Zabaleta,36,983,2002-09-02
Michel Kratochvil,37,940,2002-09-02
Ivan Ljubicic,38,894,2002-09-02
Wayne Ferreira,39,880,2002-09-02
Stefan Koubek,40,860,2002-09-02
Felix Mantilla,41,850,2002-09-02
Mikhail Youzhny,42,838,2002-09-02
Arnaud Clement,43,780,2002-09-02
Nicolas Escude,44,780,2002-09-02
Agustin Calleri,45,769,2002-09-02
Gustavo Kuerten,46,760,2002-09-02
Todd Martin,47,760,2002-09-02
Fabrice Santoro,48,755,2002-09-02
Davide Sanguinetti,49,741,2002-09-02
Jonas Bjorkman,50,740,2002-09-02
Fernando Vicente,51,735,2002-09-02
Dominik Hrbaty,52,732,2002-09-02
Wayne Arthurs,53,720,2002-09-02
Julien Boutter,54,715,2002-09-02
Andre Sa,55,681,2002-09-02
Taylor Dent,56,676,2002-09-02
Jan-Michael Gambill,57,660,2002-09-02
Jose Acasuso,58,659,2002-09-02
Albert Montanes,59,657,2002-09-02
Fernando Meligeni,60,652,2002-09-02
David Sanchez,61,643,2002-09-02
Olivier Rochus,62,628,2002-09-02
Adrian Voinea,63,624,2002-09-02
Nicolas Kiefer,64,615,2002-09-02
Nicolas Massu,65,610,2002-09-02
Jan Vacek,66,606,2002-09-02
Hicham Arazi,67,600,2002-09-02
Alberto Martin,68,580,2002-09-02
Vincent Spadea,69,575,2002-09-02
Mark Philippoussis,70,570,2002-09-02
Flavio Saretta,71,570,2002-09-02
Karol Kucera,72,569,2002-09-02
Attila Savolt,73,539,2002-09-02
Radek Stepanek,74,528,2002-09-02
Feliciano Lopez,75,520,2002-09-02
Albert Portas,76,516,2002-09-02
Paul-Henri Mathieu,77,505,2002-09-02
Luis Horna,78,502,2002-09-02
Bohdan Ulihrach,79,495,2002-09-02
Guillermo Coria,80,493,2002-09-02
Hyung-Taik Lee,81,486,2002-09-02
Lars Burgsmuller,82,485,2002-09-02
Raemon Sluiter,83,483,2002-09-02
Francisco Clavet,84,465,2002-09-02
Kristian Pless,85,464,2002-09-02
David Ferrer,86,457,2002-09-02
Nikolay Davydenko,87,440,2002-09-02
Martin Verkerk,88,439,2002-09-02
Alexander Popp,89,434,2002-09-02
Goran Ivanisevic,90,425,2002-09-02
Julian Knowle,91,422,2002-09-02
Sargis Sargsian,92,414,2002-09-02
Marc Rosset,93,414,2002-09-02
Mardy Fish,94,407,2002-09-02
Michael Llodra,95,404,2002-09-02
Andreas Vinciguerra,96,400,2002-09-02
Christophe Rochus,97,398,2002-09-02
Zeljko Krajan,98,398,2002-09-02
Franco Squillari,99,395,2002-09-02
Jerome Golmard,100,395,2002-09-02
Nicolas Coutelot,101,395,2002-09-02
Antony Dupuis,102,394,2002-09-02
Jeff Morrison,103,391,2002-09-02
Stefano Galvani,104,389,2002-09-02
Robby Ginepri,105,386,2002-09-02
Kenneth Carlsen,106,382,2002-09-02
Jurgen Melzer,107,381,2002-09-02
Andrea Gaudenzi,108,379,2002-09-02
Irakli Labadze,109,379,2002-09-02
Alex Kim,110,376,2002-09-02
Brian Vahaly,111,373,2002-09-02
George Bastl,112,370,2002-09-02
Juan Balcells,113,365,2002-09-02
Noam Okun,114,352,2002-09-02
Edgardo Massa,115,352,2002-09-02
Mario Ancic,116,346,2002-09-02
Richard Krajicek,117,345,2002-09-02
Olivier Mutis,118,345,2002-09-02
Arnaud Di Pasquale,119,344,2002-09-02
Takao Suzuki,120,343,2002-09-02
Cedric Pioline,121,342,2002-09-02
Ota Fukarek,122,339,2002-09-02
Alexandre Simoni,123,338,2002-09-02
Michael Kohlmann,124,338,2002-09-02
Cecil Mamiit,125,332,2002-09-02
Jean-Rene Lisnard,126,327,2002-09-02
Markus Hipfl,127,326,2002-09-02
Ivo Heuberger,128,326,2002-09-02
Ricardo Mello,129,326,2002-09-02
Justin Gimelstob,130,319,2002-09-02
Andrei Stoliarov,131,318,2002-09-02
Michael Chang,132,314,2002-09-02
Jack Brasington,133,312,2002-09-02
Dick Norman,134,309,2002-09-02
Oleg Ogorodov,135,307,2002-09-02
Ramon Delgado,136,301,2002-09-02
Alexander Waske,137,293,2002-09-02
Alex Calatrava,138,289,2002-09-02
Martin Vassallo Arguello,139,288,2002-09-02
John van Lottum,140,285,2002-09-02
Vladimir Voltchkov,141,277,2002-09-02
Tomas Behrend,142,276,2002-09-02
Gregory Carraz,143,273,2002-09-02
Oliver Gross,144,272,2002-09-02
Scott Draper,145,269,2002-09-02
Vadim Kutsenko,146,267,2002-09-02
Bjorn Phau,147,263,2002-09-02
Karol Beck,148,261,2002-09-02
Axel Pretzsch,149,259,2002-09-02
Tomas Zib,150,257,2002-09-02
Mario Radic,151,256,2002-09-02
Galo Blanco,152,255,2002-09-02
Jean-Francois Bachelot,153,254,2002-09-02
Vasilis Mazarakis,154,252,2002-09-02
Mariano Puerta,155,251,2002-09-02
Giorgio Galimberti,156,250,2002-09-02
Jiri Vanek,157,249,2002-09-02
Cyril Saulnier,158,248,2002-09-02
Denis Golovanov,159,248,2002-09-02
Magnus Larsson,160,240,2002-09-02
Martin Lee,161,230,2002-09-02
Cristiano Caratti,162,229,2002-09-02
Filippo Volandri,163,229,2002-09-02
Ivan Miranda,164,225,2002-09-02
Nicolas Thomann,165,223,2002-09-02
Diego Moyano,166,221,2002-09-02
Peter Luczak,167,218,2002-09-02
Dennis van Scheppingen,168,218,2002-09-02
Marc Lopez,169,217,2002-09-02
Kristof Vliegen,170,215,2002-09-02
Sebastien De Chaunac,171,213,2002-09-02
Julien Varlet,172,213,2002-09-02
Michael Russell,173,213,2002-09-02
Richard Gasquet,174,212,2002-09-02
Ivo Karlovic,175,211,2002-09-02
Gabriel Trifu,176,210,2002-09-02
Mariano Delfino,177,208,2002-09-02
Ruben Ramirez Hidalgo,178,207,2002-09-02
Lovro Zovko,179,206,2002-09-02
Louis Vosloo,180,205,2002-09-02
Yuri Schukin,181,204,2002-09-02
Didac Perez,182,200,2002-09-02
Gouichi Motomura,183,196,2002-09-02
Paul Goldstein,184,195,2002-09-02
Victor Hanescu,185,195,2002-09-02
