full_name,ranking,points,date
Novak Djokovic,1,13630,2012-01-02
Rafael Nadal,2,9595,2012-01-02
Roger Federer,3,8170,2012-01-02
Andy Murray,4,7380,2012-01-02
David Ferrer,5,4925,2012-01-02
Jo-Wilfried Tsonga,6,4335,2012-01-02
Tomas Berdych,7,3700,2012-01-02
Mardy Fish,8,2965,2012-01-02
Janko Tipsarevic,9,2595,2012-01-02
Nicolas Almagro,10,2380,2012-01-02
Juan Martin del Potro,11,2315,2012-01-02
Gilles Simon,12,2165,2012-01-02
Robin Soderling,13,2120,2012-01-02
Andy Roddick,14,1940,2012-01-02
Alexandr Dolgopolov,15,1925,2012-01-02
Gael Monfils,16,1910,2012-01-02
Stan Wawrinka,17,1820,2012-01-02
John Isner,18,1800,2012-01-02
Richard Gasquet,19,1765,2012-01-02
Feliciano Lopez,20,1755,2012-01-02
Marin Cilic,21,1665,2012-01-02
Viktor Troicki,22,1655,2012-01-02
Florian Mayer,23,1630,2012-01-02
Fernando Verdasco,24,1550,2012-01-02
Kei Nishikori,25,1430,2012-01-02
Juan Monaco,26,1335,2012-01-02
Marcel Granollers,27,1335,2012-01-02
Radek Stepanek,28,1275,2012-01-02
Juan Ignacio Chela,29,1270,2012-01-02
Ivan Ljubicic,30,1270,2012-01-02
Milos Raonic,31,1255,2012-01-02
Kevin Anderson,32,1235,2012-01-02
Jurgen Melzer,33,1170,2012-01-02
Alex Bogomolov Jr.,34,1135,2012-01-02
Mikhail Youzhny,35,1105,2012-01-02
Ivan Dodig,36,1065,2012-01-02
Thomaz Bellucci,37,1060,2012-01-02
Andreas Seppi,38,1015,2012-01-02
Donald Young,39,1004,2012-01-02
Dmitry Tursunov,40,988,2012-01-02
Nikolay Davydenko,41,980,2012-01-02
Bernard Tomic,42,970,2012-01-02
Philipp Kohlschreiber,43,960,2012-01-02
Marcos Baghdatis,44,940,2012-01-02
Robin Haase,45,926,2012-01-02
Pablo Andujar,46,920,2012-01-02
Michael Llodra,47,915,2012-01-02
Fabio Fognini,48,915,2012-01-02
Xavier Malisse,49,910,2012-01-02
Juan Carlos Ferrero,50,910,2012-01-02
Tommy Robredo,51,905,2012-01-02
Julien Benneteau,52,900,2012-01-02
Albert Montanes,53,895,2012-01-02
Gilles Muller,54,893,2012-01-02
Santiago Giraldo,55,890,2012-01-02
Ivo Karlovic,56,867,2012-01-02
Lukasz Kubot,57,828,2012-01-02
Potito Starace,58,825,2012-01-02
James Blake,59,819,2012-01-02
Carlos Berlocq,60,801,2012-01-02
Ernests Gulbis,61,785,2012-01-02
Sergiy Stakhovsky,62,780,2012-01-02
Philipp Petzschner,63,780,2012-01-02
David Nalbandian,64,760,2012-01-02
Guillermo Garcia-Lopez,65,755,2012-01-02
Albert Ramos-Vinolas,66,709,2012-01-02
Olivier Rochus,67,704,2012-01-02
Rui Machado,68,698,2012-01-02
Filippo Volandri,69,696,2012-01-02
Lukas Rosol,70,693,2012-01-02
Igor Kunitsyn,71,692,2012-01-02
Ryan Sweeting,72,690,2012-01-02
Denis Istomin,73,685,2012-01-02
Alejandro Falla,74,671,2012-01-02
Flavio Cipolla,75,669,2012-01-02
Grigor Dimitrov,76,666,2012-01-02
Jarkko Nieminen,77,666,2012-01-02
Leonardo Mayer,78,659,2012-01-02
Ryan Harrison,79,658,2012-01-02
Nicolas Mahut,80,653,2012-01-02
Cedrik-Marcel Stebe,81,652,2012-01-02
Yen-Hsun Lu,82,651,2012-01-02
Dudi Sela,83,640,2012-01-02
Somdev Devvarman,84,631,2012-01-02
Ricardo Mello,85,630,2012-01-02
Matthew Ebden,86,627,2012-01-02
Adrian Mannarino,87,623,2012-01-02
Steve Darcis,88,622,2012-01-02
Pere Riba,89,612,2012-01-02
