full_name,ranking,points,date
Lleyton Hewitt,1,5110,2002-07-15
Marat Safin,2,3095,2002-07-15
Tommy Haas,3,2990,2002-07-15
Tim Henman,4,2605,2002-07-15
Yevgeny Kafelnikov,5,2575,2002-07-15
Andre Agassi,6,2310,2002-07-15
Albert Costa,7,2290,2002-07-15
Juan Carlos Ferrero,8,2050,2002-07-15
Thomas Johansson,9,1960,2002-07-15
Roger Federer,10,1915,2002-07-15
Sebastien Grosjean,11,1875,2002-07-15
Andy Roddick,12,1825,2002-07-15
Gustavo Kuerten,13,1765,2002-07-15
David Nalbandian,14,1742,2002-07-15
Jiri Novak,15,1735,2002-07-15
Pete Sampras,16,1715,2002-07-15
Younes El Aynaoui,17,1590,2002-07-15
Carlos Moya,18,1585,2002-07-15
Guillermo Canas,19,1585,2002-07-15
Andrei Pavel,20,1510,2002-07-15
Nicolas Lapentti,21,1460,2002-07-15
Sjeng Schalken,22,1410,2002-07-15
Xavier Malisse,23,1400,2002-07-15
Gaston Gaudio,24,1323,2002-07-15
Rainer Schuettler,25,1275,2002-07-15
Alex Corretja,26,1255,2002-07-15
Marcelo Rios,27,1225,2002-07-15
Juan Ignacio Chela,28,1202,2002-07-15
Tommy Robredo,29,1125,2002-07-15
Max Mirnyi,30,1120,2002-07-15
Patrick Rafter,31,1100,2002-07-15
James Blake,32,1060,2002-07-15
Ivan Ljubicic,33,1044,2002-07-15
Thomas Enqvist,34,1010,2002-07-15
Michel Kratochvil,35,955,2002-07-15
Arnaud Clement,36,950,2002-07-15
Greg Rusedski,37,920,2002-07-15
Fabrice Santoro,38,920,2002-07-15
Stefan Koubek,39,915,2002-07-15
Nicolas Escude,40,890,2002-07-15
Jarkko Nieminen,41,884,2002-07-15
Fernando Gonzalez,42,871,2002-07-15
Mariano Zabaleta,43,854,2002-07-15
Wayne Ferreira,44,810,2002-07-15
Todd Martin,45,775,2002-07-15
Agustin Calleri,46,764,2002-07-15
Hicham Arazi,47,760,2002-07-15
Julien Boutter,48,760,2002-07-15
Jonas Bjorkman,49,740,2002-07-15
Felix Mantilla,50,740,2002-07-15
Dominik Hrbaty,51,732,2002-07-15
Jan-Michael Gambill,52,730,2002-07-15
Fernando Vicente,53,720,2002-07-15
Davide Sanguinetti,54,717,2002-07-15
Alberto Martin,55,710,2002-07-15
Albert Montanes,56,690,2002-07-15
Adrian Voinea,57,679,2002-07-15
David Sanchez,58,674,2002-07-15
Paradorn Srichaphan,59,660,2002-07-15
Olivier Rochus,60,656,2002-07-15
Nicolas Kiefer,61,655,2002-07-15
Mikhail Youzhny,62,653,2002-07-15
Bohdan Ulihrach,63,645,2002-07-15
Andre Sa,64,641,2002-07-15
Fernando Meligeni,65,627,2002-07-15
Jerome Golmard,66,615,2002-07-15
Jan Vacek,67,615,2002-07-15
Goran Ivanisevic,68,610,2002-07-15
Flavio Saretta,69,605,2002-07-15
Wayne Arthurs,70,575,2002-07-15
Albert Portas,71,570,2002-07-15
Attila Savolt,72,548,2002-07-15
Taylor Dent,73,546,2002-07-15
Nicolas Massu,74,545,2002-07-15
Karol Kucera,75,537,2002-07-15
Vincent Spadea,76,535,2002-07-15
Mark Philippoussis,77,515,2002-07-15
Feliciano Lopez,78,514,2002-07-15
Luis Horna,79,502,2002-07-15
Paul-Henri Mathieu,80,501,2002-07-15
Francisco Clavet,81,488,2002-07-15
Guillermo Coria,82,483,2002-07-15
Sargis Sargsian,83,474,2002-07-15
Raemon Sluiter,84,463,2002-07-15
Radek Stepanek,85,455,2002-07-15
Julian Knowle,86,455,2002-07-15
Kristian Pless,87,446,2002-07-15
Irakli Labadze,88,439,2002-07-15
Jeff Morrison,89,436,2002-07-15
Nikolay Davydenko,90,431,2002-07-15
Andreas Vinciguerra,91,430,2002-07-15
Hyung-Taik Lee,92,426,2002-07-15
Jose Acasuso,93,426,2002-07-15
Marc Rosset,94,424,2002-07-15
Markus Hipfl,95,421,2002-07-15
Alexander Popp,96,419,2002-07-15
Michael Llodra,97,393,2002-07-15
Robby Ginepri,98,393,2002-07-15
Nicolas Coutelot,99,385,2002-07-15
Antony Dupuis,100,385,2002-07-15
Ramon Delgado,101,381,2002-07-15
Michael Chang,102,379,2002-07-15
Jurgen Melzer,103,378,2002-07-15
Kenneth Carlsen,104,377,2002-07-15
Andrea Gaudenzi,105,376,2002-07-15
George Bastl,106,367,2002-07-15
Edgardo Massa,107,363,2002-07-15
Martin Verkerk,108,362,2002-07-15
Zeljko Krajan,109,360,2002-07-15
Cecil Mamiit,110,359,2002-07-15
Michael Kohlmann,111,355,2002-07-15
Alex Kim,112,353,2002-07-15
Lars Burgsmuller,113,353,2002-07-15
David Ferrer,114,353,2002-07-15
Takao Suzuki,115,351,2002-07-15
Oleg Ogorodov,116,344,2002-07-15
Galo Blanco,117,339,2002-07-15
Cedric Pioline,118,339,2002-07-15
Stefano Galvani,119,338,2002-07-15
Christophe Rochus,120,337,2002-07-15
Dick Norman,121,337,2002-07-15
Alex Calatrava,122,336,2002-07-15
Juan Balcells,123,325,2002-07-15
Dennis van Scheppingen,124,325,2002-07-15
Franco Squillari,125,320,2002-07-15
Ota Fukarek,126,320,2002-07-15
Jean-Rene Lisnard,127,319,2002-07-15
Noam Okun,128,317,2002-07-15
Jack Brasington,129,316,2002-07-15
Ivo Heuberger,130,315,2002-07-15
Andrei Stoliarov,131,313,2002-07-15
Martin Vassallo Arguello,132,311,2002-07-15
Bjorn Phau,133,308,2002-07-15
Marc Lopez,134,306,2002-07-15
Mardy Fish,135,303,2002-07-15
Alexander Waske,136,298,2002-07-15
Alexandre Simoni,137,298,2002-07-15
Brian Vahaly,138,294,2002-07-15
Mario Ancic,139,290,2002-07-15
Justin Gimelstob,140,282,2002-07-15
Tomas Behrend,141,276,2002-07-15
Yuri Schukin,142,276,2002-07-15
Vadim Kutsenko,143,269,2002-07-15
Arnaud Di Pasquale,144,268,2002-07-15
Gregory Carraz,145,268,2002-07-15
Giorgio Galimberti,146,267,2002-07-15
Juan Antonio Marin,147,264,2002-07-15
Karol Beck,148,260,2002-07-15
Oliver Gross,149,260,2002-07-15
Axel Pretzsch,150,258,2002-07-15
Cyril Saulnier,151,257,2002-07-15
Mario Radic,152,257,2002-07-15
Mariano Puerta,153,256,2002-07-15
Richard Krajicek,154,255,2002-07-15
Hugo Armando,155,255,2002-07-15
Denis Golovanov,156,247,2002-07-15
Magnus Larsson,157,240,2002-07-15
Martin Lee,158,238,2002-07-15
Jean-Francois Bachelot,159,233,2002-07-15
Renzo Furlan,160,232,2002-07-15
Gabriel Trifu,161,232,2002-07-15
Tomas Zib,162,229,2002-07-15
Ricardo Mello,163,228,2002-07-15
Paul Goldstein,164,224,2002-07-15
Peter Luczak,165,223,2002-07-15
Nicolas Thomann,166,222,2002-07-15
Michael Russell,167,220,2002-07-15
Didac Perez,168,218,2002-07-15
Ruben Ramirez Hidalgo,169,217,2002-07-15
Noam Behr,170,213,2002-07-15
Sebastien De Chaunac,171,212,2002-07-15
Olivier Mutis,172,212,2002-07-15
Louis Vosloo,173,212,2002-07-15
Ivo Karlovic,174,211,2002-07-15
John van Lottum,175,210,2002-07-15
Eric Taino,176,206,2002-07-15
Magnus Norman,177,205,2002-07-15
Vasilis Mazarakis,178,205,2002-07-15
Salvador Navarro,179,204,2002-07-15
Leonardo Olguin,180,203,2002-07-15
Federico Luzzi,181,202,2002-07-15
Kevin Kim,182,200,2002-07-15
Andrew Ilie,183,199,2002-07-15
Gaston Etlis,184,199,2002-07-15
Victor Hanescu,185,197,2002-07-15
Alexander Peya,186,195,2002-07-15
Michal Tabara,187,191,2002-07-15
Vladimir Voltchkov,188,190,2002-07-15
Amir Hadad,189,189,2002-07-15
Jeff Salzenstein,190,189,2002-07-15
Jiri Vanek,191,188,2002-07-15
Gouichi Motomura,192,187,2002-07-15
Arvind Parmar,193,186,2002-07-15
Filippo Volandri,194,186,2002-07-15
Daniel Melo,195,182,2002-07-15
Scott Draper,196,181,2002-07-15
Oscar Serrano,197,179,2002-07-15
Neville Godwin,198,177,2002-07-15
Olivier Patience,199,176,2002-07-15
Cristiano Caratti,200,174,2002-07-15
Diego Moyano,201,174,2002-07-15
Marcos Daniel,202,174,2002-07-15
Ivan Miranda,203,173,2002-07-15
Lovro Zovko,204,173,2002-07-15
Jaymon Crabb,205,172,2002-07-15
Richard Gasquet,206,170,2002-07-15
Nicolas Mahut,207,170,2002-07-15
Magnus Gustafsson,208,170,2002-07-15
Julien Benneteau,209,169,2002-07-15
Todd Larkham,210,168,2002-07-15
Julien Varlet,211,167,2002-07-15
Artem Derepasko,212,166,2002-07-15
Gorka Fraile,213,166,2002-07-15
Jamie Delgado,214,164,2002-07-15
Jan Frode Andersen,215,163,2002-07-15
Slimane Saoudi,216,162,2002-07-15
Yen-Hsun Lu,217,161,2002-07-15
Jimmy Wang,218,161,2002-07-15
Juan Giner,219,160,2002-07-15
Ladislav Svarc,220,160,2002-07-15
Robert Kendrick,221,160,2002-07-15
Sergio Roitman,222,159,2002-07-15
Bjorn Rehnquist,223,159,2002-07-15
Werner Eschauer,224,158,2002-07-15
Gilles Elseneer,225,158,2002-07-15
Igor Kunitsyn,226,158,2002-07-15
Johan Settergren,227,157,2002-07-15
Frederic Niemeyer,228,155,2002-07-15
Konstantinos Economidis,229,154,2002-07-15
Miguel Gallardo-Valles,230,153,2002-07-15
Tuomas Ketola,231,153,2002-07-15
Alessio Di Mauro,232,152,2002-07-15
Thomas Dupre,233,151,2002-07-15
Joaquin Munoz-Hernandez,234,148,2002-07-15
Petr Dezort,235,148,2002-07-15
Bob Bryan,236,147,2002-07-15
Chris Woodruff,237,146,2002-07-15
Marc-Kevin Goellner,238,146,2002-07-15
Sergi Bruguera,239,145,2002-07-15
Jan Hernych,240,145,2002-07-15
Jacobo Diaz,241,144,2002-07-15
Edwin Kempes,242,144,2002-07-15
Markus Hantschk,243,144,2002-07-15
Gianluca Pozzi,244,142,2002-07-15
Carlos Cuadrado,245,140,2002-07-15
Mariano Delfino,246,139,2002-07-15
Jens Knippschild,247,138,2002-07-15
Justin Bower,248,138,2002-07-15
Andy Ram,249,138,2002-07-15
Danai Udomchoke,250,138,2002-07-15
Marc Gicquel,251,137,2002-07-15
Byron Black,252,135,2002-07-15
Cristian Kordasz,253,134,2002-07-15
Jan Siemerink,254,133,2002-07-15
David Prinosil,255,133,2002-07-15
Robin Soderling,256,132,2002-07-15
Barry Cowan,257,131,2002-07-15
Sebastian Prieto,258,131,2002-07-15
Kristof Vliegen,259,131,2002-07-15
Christian Vinck,260,130,2002-07-15
Florent Serra,261,130,2002-07-15
Michael Joyce,262,130,2002-07-15
Eric Prodon,263,129,2002-07-15
Ivan Navarro,264,128,2002-07-15
Francisco Costa,265,128,2002-07-15
Jan Weinzierl,266,128,2002-07-15
Juan-Pablo Guzman,267,127,2002-07-15
Peter Clarke,268,127,2002-07-15
Jaroslav Levinsky,269,127,2002-07-15
Marco Chiudinelli,270,126,2002-07-15
Radoslav Lukaev,271,125,2002-07-15
Peter Wessels,272,123,2002-07-15
Aisam-Ul-Haq Qureshi,273,123,2002-07-15
Wayne Black,274,122,2002-07-15
Rogier Wassen,275,122,2002-07-15
Stefano Pescosolido,276,121,2002-07-15
Denis Gremelmayr,277,121,2002-07-15
Marcelo Charpentier,278,118,2002-07-15
Alex Bogomolov Jr.,279,117,2002-07-15
Levar Harper-Griffith,280,117,2002-07-15
Potito Starace,281,117,2002-07-15
Nenad Zimonjic,282,114,2002-07-15
Yves Allegro,283,114,2002-07-15
Kim Tiilikainen,284,114,2002-07-15
Oliver Marach,285,113,2002-07-15
Orest Tereshchuk,286,113,2002-07-15
Christopher Kas,287,112,2002-07-15
Marcus Sarstrand,288,112,2002-07-15
Francisco Fogues,289,112,2002-07-15
Eyal Erlich,290,110,2002-07-15
Marko Tkalec,291,110,2002-07-15
Jakub Herm-Zahlava,292,109,2002-07-15
Melvyn Op der Heijde,293,108,2002-07-15
Simon Greul,294,106,2002-07-15
Alejandro Hernandez,295,106,2002-07-15
Santiago Ventura,296,105,2002-07-15
Roberto Alvarez,297,103,2002-07-15
Frantisek Cermak,298,102,2002-07-15
Daniel Elsner,299,102,2002-07-15
