full_name,ranking,points,date
Novak Djokovic,1,12920,2012-11-19
Roger Federer,2,10265,2012-11-19
Andy Murray,3,8000,2012-11-19
Rafael Nadal,4,6795,2012-11-19
David Ferrer,5,6505,2012-11-19
Tomas Berdych,6,4680,2012-11-19
Juan Martin del Potro,7,4480,2012-11-19
Jo-Wilfried Tsonga,8,3490,2012-11-19
Janko Tipsarevic,9,2990,2012-11-19
Richard Gasquet,10,2515,2012-11-19
Nicolas Almagro,11,2515,2012-11-19
Juan Monaco,12,2430,2012-11-19
Milos Raonic,13,2380,2012-11-19
John Isner,14,2215,2012-11-19
Marin Cilic,15,2210,2012-11-19
Gilles Simon,16,2165,2012-11-19
Stan Wawrinka,17,1900,2012-11-19
Alexandr Dolgopolov,18,1855,2012-11-19
Kei Nishikori,19,1830,2012-11-19
Philipp Kohlschreiber,20,1770,2012-11-19
Tommy Haas,21,1695,2012-11-19
Sam Querrey,22,1650,2012-11-19
Andreas Seppi,23,1560,2012-11-19
Fernando Verdasco,24,1490,2012-11-19
Mikhail Youzhny,25,1335,2012-11-19
Jerzy Janowicz,26,1299,2012-11-19
Mardy Fish,27,1255,2012-11-19
Florian Mayer,28,1215,2012-11-19
Jurgen Melzer,29,1177,2012-11-19
Martin Klizan,30,1175,2012-11-19
Radek Stepanek,31,1135,2012-11-19
Jeremy Chardy,32,1131,2012-11-19
Thomaz Bellucci,33,1112,2012-11-19
Marcel Granollers,34,1100,2012-11-19
Julien Benneteau,35,1075,2012-11-19
Marcos Baghdatis,36,1070,2012-11-19
Kevin Anderson,37,1065,2012-11-19
Viktor Troicki,38,1055,2012-11-19
Andy Roddick,39,1015,2012-11-19
Feliciano Lopez,40,1005,2012-11-19
Jarkko Nieminen,41,927,2012-11-19
Pablo Andujar,42,915,2012-11-19
Denis Istomin,43,897,2012-11-19
Nikolay Davydenko,44,885,2012-11-19
Fabio Fognini,45,880,2012-11-19
David Goffin,46,868,2012-11-19
Benoit Paire,47,867,2012-11-19
Grigor Dimitrov,48,866,2012-11-19
Marinko Matosevic,49,845,2012-11-19
Lukas Lacko,50,837,2012-11-19
Albert Ramos-Vinolas,51,830,2012-11-19
Bernard Tomic,52,825,2012-11-19
Michael Llodra,53,823,2012-11-19
Alejandro Falla,54,809,2012-11-19
Grega Zemlja,55,782,2012-11-19
Robin Haase,56,780,2012-11-19
Santiago Giraldo,57,778,2012-11-19
Go Soeda,58,765,2012-11-19
Paul-Henri Mathieu,59,763,2012-11-19
Yen-Hsun Lu,60,759,2012-11-19
Brian Baker,61,756,2012-11-19
Xavier Malisse,62,746,2012-11-19
Paolo Lorenzi,63,744,2012-11-19
Victor Hanescu,64,743,2012-11-19
Benjamin Becker,65,741,2012-11-19
Tatsuma Ito,66,725,2012-11-19
Carlos Berlocq,67,720,2012-11-19
Gilles Muller,68,719,2012-11-19
Igor Sijsling,69,712,2012-11-19
Ryan Harrison,70,710,2012-11-19
Daniel Gimeno-Traver,71,704,2012-11-19
Leonardo Mayer,72,702,2012-11-19
Ivan Dodig,73,695,2012-11-19
Lukas Rosol,74,679,2012-11-19
Lukasz Kubot,75,675,2012-11-19
Bjorn Phau,76,668,2012-11-19
Guillermo Garcia-Lopez,77,667,2012-11-19
Gael Monfils,78,660,2012-11-19
Andrey Kuznetsov,79,660,2012-11-19
Roberto Bautista Agut,80,648,2012-11-19
David Nalbandian,81,635,2012-11-19
Lleyton Hewitt,82,625,2012-11-19
Simone Bolelli,83,623,2012-11-19
Horacio Zeballos,84,615,2012-11-19
Ruben Ramirez Hidalgo,85,595,2012-11-19
Jurgen Zopp,86,594,2012-11-19
Michael Russell,87,582,2012-11-19
Filippo Volandri,88,582,2012-11-19
Olivier Rochus,89,577,2012-11-19
Guillaume Rufin,90,574,2012-11-19
Steve Darcis,91,571,2012-11-19
Blaz Kavcic,92,569,2012-11-19
Flavio Cipolla,93,568,2012-11-19
Albert Montanes,94,565,2012-11-19
Tobias Kamke,95,563,2012-11-19
Evgeny Donskoy,96,557,2012-11-19
Ivo Karlovic,97,556,2012-11-19
Aljaz Bedene,98,553,2012-11-19
Joao Sousa,99,546,2012-11-19
Edouard Roger-Vasselin,100,545,2012-11-19
Sergiy Stakhovsky,101,538,2012-11-19
Jesse Levine,102,530,2012-11-19
Matthew Ebden,103,529,2012-11-19
Matthias Bachinger,104,527,2012-11-19
Jan Hajek,105,527,2012-11-19
Mikhail Kukushkin,106,526,2012-11-19
Nicolas Mahut,107,515,2012-11-19
Guido Pella,108,514,2012-11-19
Dudi Sela,109,512,2012-11-19
Igor Andreev,110,511,2012-11-19
Ruben Bemelmans,111,509,2012-11-19
Adrian Ungur,112,507,2012-11-19
Andreas Haider-Maurer,113,504,2012-11-19
Ricardas Berankis,114,501,2012-11-19
Tommy Robredo,115,495,2012-11-19
Philipp Petzschner,116,492,2012-11-19
Daniel Brands,117,492,2012-11-19
Malek Jaziri,118,491,2012-11-19
Yuichi Sugita,119,491,2012-11-19
Florent Serra,120,488,2012-11-19
Kenny De Schepper,121,487,2012-11-19
Martin Alund,122,481,2012-11-19
Matteo Viola,123,480,2012-11-19
Josselin Ouanna,124,465,2012-11-19
Dmitry Tursunov,125,464,2012-11-19
Thiemo de Bakker,126,457,2012-11-19
Vasek Pospisil,127,454,2012-11-19
Rogerio Dutra Silva,128,452,2012-11-19
James Blake,129,450,2012-11-19
Tim Smyczek,130,448,2012-11-19
