full_name,ranking,points,date
Novak Djokovic,1,13540,2016-10-10
Andy Murray,2,9845,2016-10-10
Stan Wawrinka,3,5910,2016-10-10
Kei Nishikori,4,4740,2016-10-10
Rafael Nadal,5,4730,2016-10-10
Milos Raonic,6,4690,2016-10-10
Roger Federer,7,3730,2016-10-10
Gael Monfils,8,3725,2016-10-10
Tomas Berdych,9,3470,2016-10-10
Dominic Thiem,10,3295,2016-10-10
Marin Cilic,11,2975,2016-10-10
David Goffin,12,2645,2016-10-10
Jo-Wilfried Tsonga,13,2625,2016-10-10
Nick Kyrgios,14,2460,2016-10-10
David Ferrer,15,2455,2016-10-10
Lucas Pouille,16,2061,2016-10-10
Richard Gasquet,17,2030,2016-10-10
Grigor Dimitrov,18,1990,2016-10-10
Roberto Bautista Agut,19,1950,2016-10-10
Ivo Karlovic,20,1750,2016-10-10
Alexander Zverev,21,1700,2016-10-10
Pablo Cuevas,22,1700,2016-10-10
Bernard Tomic,23,1680,2016-10-10
Steve Johnson,24,1645,2016-10-10
Jack Sock,25,1540,2016-10-10
John Isner,26,1510,2016-10-10
Albert Ramos-Vinolas,27,1470,2016-10-10
Feliciano Lopez,28,1420,2016-10-10
Sam Querrey,29,1375,2016-10-10
Philipp Kohlschreiber,30,1350,2016-10-10
Viktor Troicki,31,1340,2016-10-10
Gilles Simon,32,1315,2016-10-10
Martin Klizan,33,1265,2016-10-10
Joao Sousa,34,1235,2016-10-10
Pablo Carreno Busta,35,1190,2016-10-10
Marcos Baghdatis,36,1185,2016-10-10
Paolo Lorenzi,37,1095,2016-10-10
Gilles Muller,38,1085,2016-10-10
Nicolas Mahut,39,1073,2016-10-10
Kevin Anderson,40,1030,2016-10-10
Borna Coric,41,1025,2016-10-10
Andrey Kuznetsov,42,1010,2016-10-10
Marcel Granollers,43,1009,2016-10-10
Fernando Verdasco,44,1000,2016-10-10
Nicolas Almagro,45,974,2016-10-10
Federico Delbonis,46,970,2016-10-10
Benoit Paire,47,960,2016-10-10
Kyle Edmund,48,943,2016-10-10
Malek Jaziri,49,913,2016-10-10
Fabio Fognini,50,885,2016-10-10
Mikhail Youzhny,51,871,2016-10-10
Jiri Vesely,52,863,2016-10-10
Stephane Robert,53,849,2016-10-10
Daniel Evans,54,823,2016-10-10
Guido Pella,55,821,2016-10-10
Karen Khachanov,56,819,2016-10-10
Alexandr Dolgopolov,57,815,2016-10-10
Florian Mayer,58,813,2016-10-10
Adrian Mannarino,59,811,2016-10-10
Robin Haase,60,805,2016-10-10
Gastao Elias,61,801,2016-10-10
Illya Marchenko,62,772,2016-10-10
Juan Martin del Potro,63,770,2016-10-10
Dustin Brown,64,770,2016-10-10
Thomaz Bellucci,65,765,2016-10-10
Facundo Bagnis,66,762,2016-10-10
Paul-Henri Mathieu,67,751,2016-10-10
Dudi Sela,68,746,2016-10-10
Diego Schwartzman,69,743,2016-10-10
Juan Monaco,70,740,2016-10-10
Taylor Fritz,71,739,2016-10-10
Gerald Melzer,72,728,2016-10-10
Horacio Zeballos,73,726,2016-10-10
John Millman,74,715,2016-10-10
Guillermo Garcia-Lopez,75,715,2016-10-10
Ricardas Berankis,76,710,2016-10-10
Damir Dzumhur,77,709,2016-10-10
Dusan Lajovic,78,706,2016-10-10
Yen-Hsun Lu,79,703,2016-10-10
Jeremy Chardy,80,690,2016-10-10
Inigo Cervantes,81,685,2016-10-10
Donald Young,82,682,2016-10-10
Victor Estrella Burgos,83,679,2016-10-10
Carlos Berlocq,84,676,2016-10-10
Aljaz Bedene,85,672,2016-10-10
Pierre-Hugues Herbert,86,665,2016-10-10
Adam Pavlasek,87,662,2016-10-10
Thiago Monteiro,88,656,2016-10-10
Mikhail Kukushkin,89,654,2016-10-10
Taro Daniel,90,647,2016-10-10
Yuichi Sugita,91,642,2016-10-10
Ivan Dodig,92,642,2016-10-10
Andreas Seppi,93,630,2016-10-10
Lukas Rosol,94,630,2016-10-10
Jan-Lennard Struff,95,624,2016-10-10
Radek Stepanek,96,623,2016-10-10
Evgeny Donskoy,97,623,2016-10-10
Yoshihito Nishioka,98,618,2016-10-10
Jordan Thompson,99,613,2016-10-10
Frances Tiafoe,100,611,2016-10-10
Radu Albot,101,596,2016-10-10
Konstantin Kravchuk,102,592,2016-10-10
Ernests Gulbis,103,586,2016-10-10
Nikoloz Basilashvili,104,580,2016-10-10
Renzo Olivo,105,580,2016-10-10
Ryan Harrison,106,572,2016-10-10
Rogerio Dutra Silva,107,566,2016-10-10
Jared Donaldson,108,557,2016-10-10
Thomas Fabbiano,109,548,2016-10-10
Mischa Zverev,110,537,2016-10-10
Teymuraz Gabashvili,111,536,2016-10-10
Bjorn Fratangelo,112,533,2016-10-10
Rajeev Ram,113,532,2016-10-10
Daniel Gimeno-Traver,114,530,2016-10-10
Steve Darcis,115,527,2016-10-10
Lukas Lacko,116,525,2016-10-10
Andrej Martin,117,516,2016-10-10
Joao Souza,118,509,2016-10-10
Sergiy Stakhovsky,119,506,2016-10-10
Marco Chiudinelli,120,505,2016-10-10
Igor Sijsling,121,502,2016-10-10
Daniil Medvedev,122,499,2016-10-10
Benjamin Becker,123,495,2016-10-10
Santiago Giraldo,124,484,2016-10-10
Denis Istomin,125,480,2016-10-10
Guido Andreozzi,126,479,2016-10-10
Leonardo Mayer,127,478,2016-10-10
Jozef Kovalik,128,476,2016-10-10
Go Soeda,129,470,2016-10-10
Darian King,130,457,2016-10-10
Vasek Pospisil,131,456,2016-10-10
Nicolas Kicker,132,455,2016-10-10
Tobias Kamke,133,450,2016-10-10
Tim Smyczek,134,447,2016-10-10
Vincent Millot,135,442,2016-10-10
Jan Satral,136,432,2016-10-10
Roberto Carballes Baena,137,425,2016-10-10
Maximo Gonzalez,138,423,2016-10-10
Henri Laaksonen,139,421,2016-10-10
Hyeon Chung,140,416,2016-10-10
Daniel Brands,141,414,2016-10-10
Ruben Ramirez Hidalgo,142,412,2016-10-10
Alessandro Giannessi,143,410,2016-10-10
Jason Jung,144,410,2016-10-10
Arthur De Greef,145,408,2016-10-10
Thiemo de Bakker,146,406,2016-10-10
Denis Kudla,147,399,2016-10-10
Dennis Novikov,148,399,2016-10-10
James Duckworth,149,395,2016-10-10
Albert Montanes,150,394,2016-10-10
Marton Fucsovics,151,391,2016-10-10
Marco Trungelliti,152,386,2016-10-10
Michael Berrer,153,384,2016-10-10
Saketh Myneni,154,383,2016-10-10
Elias Ymer,155,381,2016-10-10
Stefan Kozlov,156,381,2016-10-10
Duckhee Lee,157,380,2016-10-10
Janko Tipsarevic,158,378,2016-10-10
Peter Polansky,159,364,2016-10-10
Ernesto Escobedo,160,364,2016-10-10
Grega Zemlja,161,361,2016-10-10
Tatsuma Ito,162,357,2016-10-10
Steven Diez,163,356,2016-10-10
Kenny De Schepper,164,355,2016-10-10
Constant Lestienne,165,352,2016-10-10
Andrey Rublev,166,351,2016-10-10
Noah Rubin,167,350,2016-10-10
Luca Vanni,168,340,2016-10-10
Ilya Ivashka,169,338,2016-10-10
Quentin Halys,170,337,2016-10-10
Laslo Djere,171,337,2016-10-10
Kimmer Coppejans,172,333,2016-10-10
Alexander Kudryavtsev,173,330,2016-10-10
Mirza Basic,174,328,2016-10-10
Andrew Whittington,175,327,2016-10-10
Enrique Lopez Perez,176,327,2016-10-10
Maximilian Marterer,177,321,2016-10-10
Marco Cecchinato,178,319,2016-10-10
Agustin Velotti,179,318,2016-10-10
Federico Gaio,180,314,2016-10-10
Marko Tepavac,181,311,2016-10-10
Di Wu,182,310,2016-10-10
Matthew Barton,183,300,2016-10-10
Joris De Loore,184,299,2016-10-10
Uladzimir Ignatik,185,297,2016-10-10
Hiroki Moriya,186,296,2016-10-10
Peter Gojowczyk,187,293,2016-10-10
James McGee,188,293,2016-10-10
Eduardo Struvay,189,288,2016-10-10
Pedja Krstin,190,288,2016-10-10
