full_name,ranking,points,date
Andre Agassi,1,4339,1999-10-18
Yevgeny Kafelnikov,2,3842,1999-10-18
Pete Sampras,3,3209,1999-10-18
Todd Martin,4,2812,1999-10-18
Gustavo Kuerten,5,2497,1999-10-18
Greg Rusedski,6,2409,1999-10-18
Marcelo Rios,7,2369,1999-10-18
Nicolas Kiefer,8,2322,1999-10-18
Richard Krajicek,9,2313,1999-10-18
Alex Corretja,10,2137,1999-10-18
Tim Henman,11,2137,1999-10-18
Tommy Haas,12,2069,1999-10-18
Patrick Rafter,13,1875,1999-10-18
Nicolas Lapentti,14,1866,1999-10-18
Carlos Moya,15,1765,1999-10-18
Thomas Enqvist,16,1762,1999-10-18
Cedric Pioline,17,1730,1999-10-18
Karol Kucera,18,1653,1999-10-18
Magnus Norman,19,1621,1999-10-18
Felix Mantilla,20,1536,1999-10-18
Mark Philippoussis,21,1518,1999-10-18
Vincent Spadea,22,1502,1999-10-18
Dominik Hrbaty,23,1490,1999-10-18
Albert Costa,24,1482,1999-10-18
Thomas Johansson,25,1313,1999-10-18
Sebastien Grosjean,26,1290,1999-10-18
Lleyton Hewitt,27,1259,1999-10-18
Fernando Meligeni,28,1247,1999-10-18
Mariano Zabaleta,29,1241,1999-10-18
Younes El Aynaoui,30,1237,1999-10-18
Jerome Golmard,31,1233,1999-10-18
Andrei Medvedev,32,1200,1999-10-18
Francisco Clavet,33,1181,1999-10-18
Jiri Novak,34,1148,1999-10-18
Marat Safin,35,1134,1999-10-18
Marc Rosset,36,1079,1999-10-18
Hicham Arazi,37,1016,1999-10-18
Karim Alami,38,1005,1999-10-18
Fabrice Santoro,39,1004,1999-10-18
Goran Ivanisevic,40,1002,1999-10-18
Wayne Ferreira,41,980,1999-10-18
Stefan Koubek,42,978,1999-10-18
Arnaud Di Pasquale,43,959,1999-10-18
Jim Courier,44,942,1999-10-18
Juan Carlos Ferrero,45,923,1999-10-18
Alberto Martin,46,909,1999-10-18
Rainer Schuettler,47,900,1999-10-18
Arnaud Clement,48,896,1999-10-18
Fernando Vicente,49,875,1999-10-18
Nicolas Escude,50,861,1999-10-18
Andrei Pavel,51,861,1999-10-18
Andrew Ilie,52,845,1999-10-18
Daniel Vacek,53,837,1999-10-18
Sjeng Schalken,54,834,1999-10-18
Sargis Sargsian,55,813,1999-10-18
Juan Antonio Marin,56,809,1999-10-18
Christian Ruud,57,807,1999-10-18
Jan-Michael Gambill,58,805,1999-10-18
Jonas Bjorkman,59,799,1999-10-18
Franco Squillari,60,789,1999-10-18
Jason Stoltenberg,61,774,1999-10-18
Slava Dosedel,62,763,1999-10-18
Jan Kroslak,63,756,1999-10-18
Alberto Berasategui,64,751,1999-10-18
Chris Woodruff,65,738,1999-10-18
David Prinosil,66,712,1999-10-18
Roger Federer,67,683,1999-10-18
Markus Hipfl,68,678,1999-10-18
Daniel Nestor,69,666,1999-10-18
Gaston Gaudio,70,665,1999-10-18
Guillermo Canas,71,662,1999-10-18
