full_name,ranking,points,date
Pete Sampras,1,0,1994-10-31
Goran Ivanisevic,2,0,1994-10-31
Boris Becker,3,0,1994-10-31
Michael Stich,4,0,1994-10-31
Sergi Bruguera,5,0,1994-10-31
Stefan Edberg,6,0,1994-10-31
Andre Agassi,7,0,1994-10-31
Alberto Berasategui,8,0,1994-10-31
Michael Chang,9,0,1994-10-31
Todd Martin,10,0,1994-10-31
Yevgeny Kafelnikov,11,0,1994-10-31
Wayne Ferreira,12,0,1994-10-31
Andrei Medvedev,13,0,1994-10-31
Jim Courier,14,0,1994-10-31
Thomas Muster,15,0,1994-10-31
Marc Rosset,16,0,1994-10-31
Richard Krajicek,17,0,1994-10-31
Magnus Gustafsson,18,0,1994-10-31
Jason Stoltenberg,19,0,1994-10-31
Petr Korda,20,0,1994-10-31
Patrick Rafter,21,0,1994-10-31
Carlos Costa,22,0,1994-10-31
Magnus Larsson,23,0,1994-10-31
Andrea Gaudenzi,24,0,1994-10-31
Alex Corretja,25,0,1994-10-31
Slava Dosedel,26,0,1994-10-31
Jacco Eltingh,27,0,1994-10-31
Bernd Karbacher,28,0,1994-10-31
MaliVai Washington,29,0,1994-10-31
Karel Novacek,30,0,1994-10-31
Jaime Yzaga,31,0,1994-10-31
Arnaud Boetsch,32,0,1994-10-31
Andrei Chesnokov,33,0,1994-10-31
Mark Woodforde,34,0,1994-10-31
Richey Reneberg,35,0,1994-10-31
David Wheaton,36,0,1994-10-31
Aaron Krickstein,37,0,1994-10-31
Alexander Volkov,38,0,1994-10-31
Paul Haarhuis,39,0,1994-10-31
Javier Sanchez,40,0,1994-10-31
Jared Palmer,41,0,1994-10-31
Renzo Furlan,42,0,1994-10-31
Cedric Pioline,43,0,1994-10-31
Gilbert Schaller,44,0,1994-10-31
Horst Skoff,45,0,1994-10-31
Guy Forget,46,0,1994-10-31
Fabrice Santoro,47,0,1994-10-31
Karsten Braasch,48,0,1994-10-31
Jonas Bjorkman,49,0,1994-10-31
Francisco Clavet,50,0,1994-10-31
Albert Costa,51,0,1994-10-31
Daniel Vacek,52,0,1994-10-31
Ivan Lendl,53,0,1994-10-31
Franco Davin,54,0,1994-10-31
Richard Fromberg,55,0,1994-10-31
Markus Zoecke,56,0,1994-10-31
Thomas Enqvist,57,0,1994-10-31
Olivier Delaitre,58,0,1994-10-31
Tomas Carbonell,59,0,1994-10-31
David Rikl,60,0,1994-10-31
Karol Kucera,61,0,1994-10-31
Ronald Agenor,62,0,1994-10-31
Henrik Holm,63,0,1994-10-31
Hendrik Dreekmann,64,0,1994-10-31
Jonathan Stark,65,0,1994-10-31
Jordi Arrese,66,0,1994-10-31
Marcelo Filippini,67,0,1994-10-31
Chuck Adams,68,0,1994-10-31
Amos Mansdorf,69,0,1994-10-31
Patrick McEnroe,70,0,1994-10-31
Emilio Sanchez,71,0,1994-10-31
Marc-Kevin Goellner,72,0,1994-10-31
Jakob Hlasek,73,0,1994-10-31
Jeremy Bates,74,0,1994-10-31
Lionel Roux,75,0,1994-10-31
Henri Leconte,76,0,1994-10-31
Brett Steven,77,0,1994-10-31
Joern Renzenbrink,78,0,1994-10-31
Jeff Tarango,79,0,1994-10-31
Brad Gilbert,80,0,1994-10-31
Jan Apell,81,0,1994-10-31
Byron Black,82,0,1994-10-31
Luiz Mattar,83,0,1994-10-31
Jim Grabb,84,0,1994-10-31
Martin Damm,85,0,1994-10-31
Nicklas Kulti,86,0,1994-10-31
Oscar Martinez,87,0,1994-10-31
Vincent Spadea,88,0,1994-10-31
Andrei Olhovskiy,89,0,1994-10-31
Fernando Meligeni,90,0,1994-10-31
Gianluca Pozzi,91,0,1994-10-31
Alex O'Brien,92,0,1994-10-31
Todd Woodbridge,93,0,1994-10-31
Oliver Gross,94,0,1994-10-31
Jean-Philippe Fleurian,95,0,1994-10-31
Lars Jonsson,96,0,1994-10-31
Younes El Aynaoui,97,0,1994-10-31
Alexander Mronz,98,0,1994-10-31
Jamie Morgan,99,0,1994-10-31
