full_name,ranking,points,date
Jannik Sinner,1,12030,2025-07-28
Carlos Alcaraz,2,8600,2025-07-28
Alexander Zverev,3,6030,2025-07-28
Taylor Fritz,4,5135,2025-07-28
Jack Draper,5,4650,2025-07-28
Novak Djokovic,6,4130,2025-07-28
Ben Shelton,7,3520,2025-07-28
Alex de Minaur,8,3335,2025-07-28
Holger Rune,9,3250,2025-07-28
Lorenzo Musetti,10,3195,2025-07-28
Andrey Rublev,11,3110,2025-07-28
Frances Tiafoe,12,2990,2025-07-28
Casper Ruud,13,2905,2025-07-28
Daniil Medvedev,14,2720,2025-07-28
Tommy Paul,15,2620,2025-07-28
Karen Khachanov,16,2590,2025-07-28
Flavio Cobolli,17,2385,2025-07-28
Jakub Mensik,18,2362,2025-07-28
Alejandro Davidovich Fokina,19,2225,2025-07-28
Grigor Dimitrov,20,2155,2025-07-28
Arthur Fils,21,2130,2025-07-28
Tomas Machac,22,2110,2025-07-28
Ugo Humbert,23,2095,2025-07-28
Francisco Cerundolo,24,2085,2025-07-28
Alexander Bublik,25,2065,2025-07-28
Alexei Popyrin,26,2050,2025-07-28
Jiri Lehecka,27,2015,2025-07-28
Felix Auger-Aliassime,28,1865,2025-07-28
Denis Shapovalov,29,1836,2025-07-28
Stefanos Tsitsipas,30,1825,2025-07-28
Tallon Griekspoor,31,1715,2025-07-28
Brandon Nakashima,32,1700,2025-07-28
Sebastian Korda,33,1645,2025-07-28
Alex Michelsen,34,1555,2025-07-28
Luciano Darderi,35,1414,2025-07-28
Gabriel Diallo,36,1333,2025-07-28
Hubert Hurkacz,37,1285,2025-07-28
Lorenzo Sonego,38,1281,2025-07-28
Cameron Norrie,39,1277,2025-07-28
Alexandre Muller,40,1271,2025-07-28
Matteo Arnaldi,41,1265,2025-07-28
Nuno Borges,42,1265,2025-07-28
Giovanni Mpetshi Perricard,43,1205,2025-07-28
Jordan Thompson,44,1185,2025-07-28
Sebastian Baez,45,1180,2025-07-28
Corentin Moutet,46,1139,2025-07-28
Camilo Ugo Carabelli,47,1133,2025-07-28
Gael Monfils,48,1115,2025-07-28
Joao Fonseca,49,1110,2025-07-28
Miomir Kecmanovic,50,1106,2025-07-28
Jaume Munar,51,1087,2025-07-28
Zizou Bergs,52,1049,2025-07-28
Roberto Bautista Agut,53,1046,2025-07-28
Damir Dzumhur,54,1028,2025-07-28
Jacob Fearnley,55,1007,2025-07-28
Fabian Marozsan,56,1005,2025-07-28
Matteo Berrettini,57,975,2025-07-28
Daniel Altmaier,58,973,2025-07-28
Marcos Giron,59,960,2025-07-28
Tomas Martin Etcheverry,60,960,2025-07-28
Learner Tien,61,940,2025-07-28
Aleksandar Kovacevic,62,929,2025-07-28
Marin Cilic,63,922,2025-07-28
Arthur Rinderknech,64,914,2025-07-28
David Goffin,65,914,2025-07-28
Benjamin Bonzi,66,905,2025-07-28
Kei Nishikori,67,893,2025-07-28
Pedro Martinez,68,890,2025-07-28
Quentin Halys,69,886,2025-07-28
Laslo Djere,70,886,2025-07-28
Francisco Comesana,71,874,2025-07-28
Mattia Bellucci,72,871,2025-07-28
Hamad Medjedovic,73,869,2025-07-28
Reilly Opelka,74,827,2025-07-28
Arthur Cazaux,75,800,2025-07-28
Yunchaokete Bu,76,793,2025-07-28
Mariano Navone,77,785,2025-07-28
Christopher O'Connell,78,775,2025-07-28
Jesper de Jong,79,766,2025-07-28
Vit Kopriva,80,756,2025-07-28
Kamil Majchrzak,81,744,2025-07-28
Roman Safiullin,82,741,2025-07-28
Juan Manuel Cerundolo,83,736,2025-07-28
Carlos Taberner,84,734,2025-07-28
Rinky Hijikata,85,733,2025-07-28
Ethan Quinn,86,726,2025-07-28
Botic van de Zandschulp,87,722,2025-07-28
Adam Walton,88,706,2025-07-28
Roberto Carballes Baena,89,690,2025-07-28
Raphael Collignon,90,690,2025-07-28
Marton Fucsovics,91,688,2025-07-28
Borna Coric,92,680,2025-07-28
Pablo Carreno Busta,93,662,2025-07-28
Adrian Mannarino,94,661,2025-07-28
Filip Misolic,95,661,2025-07-28
Mackenzie McDonald,96,655,2025-07-28
Luca Nardi,97,655,2025-07-28
Hugo Dellien,98,654,2025-07-28
Aleksandar Vukic,99,639,2025-07-28
Nicolas Jarry,100,638,2025-07-28
Alexander Shevchenko,101,635,2025-07-28
Jenson Brooksby,102,627,2025-07-28
Tristan Schoolkate,103,616,2025-07-28
Alejandro Tabilo,104,605,2025-07-28
Elmer Moller,105,601,2025-07-28
James Duckworth,106,600,2025-07-28
Chun-Hsin Tseng,107,599,2025-07-28
Brandon Holt,108,594,2025-07-28
Juncheng Shang,109,580,2025-07-28
Nishesh Basavareddy,110,580,2025-07-28
Valentin Royer,111,579,2025-07-28
Nikoloz Basilashvili,112,548,2025-07-28
Liam Draxl,113,548,2025-07-28
Emilio Nava,114,539,2025-07-28
Cristian Garin,115,535,2025-07-28
Jaime Faria,116,530,2025-07-28
Otto Virtanen,117,529,2025-07-28
Francesco Passaro,118,524,2025-07-28
Lukas Klein,119,517,2025-07-28
Dalibor Svrcina,120,514,2025-07-28
Alexander Blockx,121,492,2025-07-28
Shintaro Mochizuki,122,491,2025-07-28
Tristan Boyer,123,480,2025-07-28
Eliot Spizzirri,124,477,2025-07-28
Matteo Gigante,125,476,2025-07-28
Hugo Gaston,126,473,2025-07-28
Dino Prizmic,127,470,2025-07-28
Andrea Pellegrino,128,468,2025-07-28
Daniel Evans,129,465,2025-07-28
Thiago Agustin Tirante,130,461,2025-07-28
Yoshihito Nishioka,131,459,2025-07-28
Terence Atmane,132,458,2025-07-28
Thiago Seyboth Wild,133,455,2025-07-28
Daniel Elahi Galan,134,455,2025-07-28
Ignacio Buse,135,453,2025-07-28
Colton Smith,136,448,2025-07-28
Martin Landaluce,137,440,2025-07-28
Jan-Lennard Struff,138,438,2025-07-28
Roman Andres Burruchaga,139,437,2025-07-28
