full_name,ranking,points,date
Novak Djokovic,1,14040,2016-10-03
Andy Murray,2,9345,2016-10-03
Stan Wawrinka,3,6365,2016-10-03
Rafael Nadal,4,4940,2016-10-03
Kei Nishikori,5,4875,2016-10-03
Milos Raonic,6,4510,2016-10-03
Roger Federer,7,3730,2016-10-03
Gael Monfils,8,3545,2016-10-03
Tomas Berdych,9,3470,2016-10-03
Dominic Thiem,10,3295,2016-10-03
Marin Cilic,11,2885,2016-10-03
Jo-Wilfried Tsonga,12,2625,2016-10-03
David Ferrer,13,2455,2016-10-03
David Goffin,14,2390,2016-10-03
Nick Kyrgios,15,2050,2016-10-03
Lucas Pouille,16,2036,2016-10-03
Richard Gasquet,17,2030,2016-10-03
Roberto Bautista Agut,18,1950,2016-10-03
Pablo Cuevas,19,1745,2016-10-03
Grigor Dimitrov,20,1735,2016-10-03
Ivo Karlovic,21,1705,2016-10-03
Bernard Tomic,22,1680,2016-10-03
Steve Johnson,23,1670,2016-10-03
Alexander Zverev,24,1655,2016-10-03
Jack Sock,25,1585,2016-10-03
John Isner,26,1555,2016-10-03
Albert Ramos-Vinolas,27,1470,2016-10-03
Feliciano Lopez,28,1420,2016-10-03
Sam Querrey,29,1400,2016-10-03
Gilles Simon,30,1360,2016-10-03
Philipp Kohlschreiber,31,1350,2016-10-03
Viktor Troicki,32,1340,2016-10-03
Martin Klizan,33,1265,2016-10-03
Joao Sousa,34,1190,2016-10-03
Marcos Baghdatis,35,1185,2016-10-03
Gilles Muller,36,1175,2016-10-03
Benoit Paire,37,1170,2016-10-03
Pablo Carreno Busta,38,1145,2016-10-03
Paolo Lorenzi,39,1145,2016-10-03
Nicolas Mahut,40,1083,2016-10-03
Kevin Anderson,41,1030,2016-10-03
Borna Coric,42,1025,2016-10-03
Fabio Fognini,43,1020,2016-10-03
Marcel Granollers,44,1009,2016-10-03
Andrey Kuznetsov,45,985,2016-10-03
Fernando Verdasco,46,975,2016-10-03
Federico Delbonis,47,975,2016-10-03
Nicolas Almagro,48,974,2016-10-03
Illya Marchenko,49,880,2016-10-03
Malek Jaziri,50,878,2016-10-03
Mikhail Youzhny,51,875,2016-10-03
Jiri Vesely,52,863,2016-10-03
Stephane Robert,53,849,2016-10-03
Kyle Edmund,54,843,2016-10-03
Karen Khachanov,55,839,2016-10-03
Daniel Evans,56,823,2016-10-03
Guido Pella,57,821,2016-10-03
Taylor Fritz,58,819,2016-10-03
Alexandr Dolgopolov,59,815,2016-10-03
Florian Mayer,60,813,2016-10-03
Robin Haase,61,805,2016-10-03
Gastao Elias,62,801,2016-10-03
Yen-Hsun Lu,63,793,2016-10-03
Adrian Mannarino,64,791,2016-10-03
Dustin Brown,65,778,2016-10-03
Juan Martin del Potro,66,770,2016-10-03
Thomaz Bellucci,67,765,2016-10-03
John Millman,68,760,2016-10-03
Dudi Sela,69,746,2016-10-03
Diego Schwartzman,70,743,2016-10-03
Paul-Henri Mathieu,71,736,2016-10-03
Horacio Zeballos,72,726,2016-10-03
Guillermo Garcia-Lopez,73,715,2016-10-03
Facundo Bagnis,74,711,2016-10-03
Carlos Berlocq,75,708,2016-10-03
Dusan Lajovic,76,706,2016-10-03
Damir Dzumhur,77,704,2016-10-03
Jeremy Chardy,78,690,2016-10-03
Inigo Cervantes,79,685,2016-10-03
Ricardas Berankis,80,685,2016-10-03
Donald Young,81,682,2016-10-03
Victor Estrella Burgos,82,679,2016-10-03
Pierre-Hugues Herbert,83,675,2016-10-03
Aljaz Bedene,84,675,2016-10-03
Adam Pavlasek,85,662,2016-10-03
Lukas Rosol,86,655,2016-10-03
Gerald Melzer,87,655,2016-10-03
Mikhail Kukushkin,88,654,2016-10-03
Juan Monaco,89,650,2016-10-03
Thiago Monteiro,90,649,2016-10-03
Taro Daniel,91,647,2016-10-03
Yuichi Sugita,92,642,2016-10-03
Ivan Dodig,93,642,2016-10-03
Andreas Seppi,94,630,2016-10-03
Evgeny Donskoy,95,623,2016-10-03
Yoshihito Nishioka,96,618,2016-10-03
Jordan Thompson,97,613,2016-10-03
Jared Donaldson,98,611,2016-10-03
Konstantin Kravchuk,99,597,2016-10-03
Renzo Olivo,100,595,2016-10-03
Radu Albot,101,592,2016-10-03
Ernests Gulbis,102,586,2016-10-03
Nikoloz Basilashvili,103,570,2016-10-03
Rogerio Dutra Silva,104,566,2016-10-03
Benjamin Becker,105,560,2016-10-03
Radek Stepanek,106,558,2016-10-03
Ryan Harrison,107,552,2016-10-03
Thomas Fabbiano,108,548,2016-10-03
Jan-Lennard Struff,109,544,2016-10-03
Teymuraz Gabashvili,110,536,2016-10-03
Mischa Zverev,111,535,2016-10-03
Bjorn Fratangelo,112,533,2016-10-03
Rajeev Ram,113,532,2016-10-03
Lukas Lacko,114,529,2016-10-03
Steve Darcis,115,527,2016-10-03
Daniel Gimeno-Traver,116,523,2016-10-03
Frances Tiafoe,117,519,2016-10-03
Joao Souza,118,509,2016-10-03
Sergiy Stakhovsky,119,506,2016-10-03
Igor Sijsling,120,502,2016-10-03
Andrej Martin,121,501,2016-10-03
Jozef Kovalik,122,501,2016-10-03
Denis Istomin,123,500,2016-10-03
Marco Chiudinelli,124,495,2016-10-03
Vasek Pospisil,125,491,2016-10-03
Roberto Carballes Baena,126,490,2016-10-03
Santiago Giraldo,127,484,2016-10-03
Leonardo Mayer,128,478,2016-10-03
Guido Andreozzi,129,471,2016-10-03
Daniil Medvedev,130,461,2016-10-03
Go Soeda,131,460,2016-10-03
Nicolas Kicker,132,455,2016-10-03
Tobias Kamke,133,450,2016-10-03
Tim Smyczek,134,447,2016-10-03
Darian King,135,447,2016-10-03
Jan Satral,136,432,2016-10-03
Maximo Gonzalez,137,423,2016-10-03
Arthur De Greef,138,421,2016-10-03
Henri Laaksonen,139,421,2016-10-03
Ruben Ramirez Hidalgo,140,420,2016-10-03
Denis Kudla,141,416,2016-10-03
Hyeon Chung,142,416,2016-10-03
Jason Jung,143,410,2016-10-03
Alessandro Giannessi,144,407,2016-10-03
Tatsuma Ito,145,402,2016-10-03
Albert Montanes,146,401,2016-10-03
Dennis Novikov,147,399,2016-10-03
Thiemo de Bakker,148,399,2016-10-03
Marton Fucsovics,149,391,2016-10-03
Kenny De Schepper,150,390,2016-10-03
Michael Berrer,151,388,2016-10-03
Daniel Brands,152,387,2016-10-03
Marco Trungelliti,153,386,2016-10-03
Elias Ymer,154,384,2016-10-03
Saketh Myneni,155,383,2016-10-03
Stefan Kozlov,156,381,2016-10-03
Duckhee Lee,157,380,2016-10-03
Vincent Millot,158,375,2016-10-03
Kimmer Coppejans,159,374,2016-10-03
Ernesto Escobedo,160,365,2016-10-03
Peter Polansky,161,364,2016-10-03
Grega Zemlja,162,361,2016-10-03
Steven Diez,163,356,2016-10-03
Constant Lestienne,164,352,2016-10-03
Austin Krajicek,165,350,2016-10-03
Luca Vanni,166,340,2016-10-03
Maximilian Marterer,167,339,2016-10-03
Mirza Basic,168,338,2016-10-03
Ilya Ivashka,169,338,2016-10-03
Quentin Halys,170,337,2016-10-03
Marco Cecchinato,171,334,2016-10-03
Andrey Rublev,172,334,2016-10-03
Janko Tipsarevic,173,333,2016-10-03
Laslo Djere,174,333,2016-10-03
James Duckworth,175,330,2016-10-03
Alexander Kudryavtsev,176,330,2016-10-03
Andrew Whittington,177,327,2016-10-03
Agustin Velotti,178,327,2016-10-03
Enrique Lopez Perez,179,327,2016-10-03
Ze Zhang,180,325,2016-10-03
Gonzalo Lama,181,321,2016-10-03
Federico Gaio,182,314,2016-10-03
Marko Tepavac,183,311,2016-10-03
Di Wu,184,310,2016-10-03
Hiroki Moriya,185,306,2016-10-03
Eduardo Struvay,186,305,2016-10-03
Joris De Loore,187,301,2016-10-03
Matthew Barton,188,300,2016-10-03
Alejandro Gonzalez,189,300,2016-10-03
Peter Gojowczyk,190,293,2016-10-03
James McGee,191,293,2016-10-03
Noah Rubin,192,292,2016-10-03
Pedja Krstin,193,288,2016-10-03
Mathias Bourgue,194,284,2016-10-03
Marius Copil,195,284,2016-10-03
Edouard Roger-Vasselin,196,282,2016-10-03
Jordi Samper-Montana,197,279,2016-10-03
Marcelo Arevalo,198,279,2016-10-03
Lorenzo Giustino,199,277,2016-10-03
Mohamed Safwat,200,276,2016-10-03
Guilherme Clezar,201,270,2016-10-03
Julien Benneteau,202,269,2016-10-03
Miljan Zekic,203,269,2016-10-03
Alexander Sarkissian,204,268,2016-10-03
Uladzimir Ignatik,205,268,2016-10-03
Blaz Kavcic,206,267,2016-10-03
Pedro Sousa,207,265,2016-10-03
Blaz Rola,208,265,2016-10-03
Aleksandr Nedovyesov,209,264,2016-10-03
Matteo Donati,210,263,2016-10-03
Adrian Menendez-Maceiras,211,259,2016-10-03
Aldin Setkic,212,256,2016-10-03
Franko Skugor,213,255,2016-10-03
Marsel Ilhan,214,254,2016-10-03
