full_name,ranking,points,date
Jannik Sinner,1,10430,2025-06-30
Carlos Alcaraz,2,9300,2025-06-30
Alexander Zverev,3,6500,2025-06-30
Jack Draper,4,4650,2025-06-30
Taylor Fritz,5,4635,2025-06-30
Novak Djokovic,6,4630,2025-06-30
Lorenzo Musetti,7,4140,2025-06-30
Holger Rune,8,3530,2025-06-30
Daniil Medvedev,9,3420,2025-06-30
Ben Shelton,10,3130,2025-06-30
Alex de Minaur,11,3085,2025-06-30
Frances Tiafoe,12,2990,2025-06-30
Tommy Paul,13,2970,2025-06-30
Andrey Rublev,14,2920,2025-06-30
Casper Ruud,15,2905,2025-06-30
Arthur Fils,16,2830,2025-06-30
Jakub Mensik,17,2356,2025-06-30
Ugo Humbert,18,2285,2025-06-30
Francisco Cerundolo,19,2285,2025-06-30
Karen Khachanov,20,2240,2025-06-30
Grigor Dimitrov,21,2155,2025-06-30
Alexei Popyrin,22,2140,2025-06-30
Tomas Machac,23,2110,2025-06-30
Flavio Cobolli,24,2035,2025-06-30
Jiri Lehecka,25,1965,2025-06-30
Stefanos Tsitsipas,26,1920,2025-06-30
Alejandro Davidovich Fokina,27,1845,2025-06-30
Felix Auger-Aliassime,28,1825,2025-06-30
Tallon Griekspoor,29,1755,2025-06-30
Denis Shapovalov,30,1676,2025-06-30
Alexander Bublik,31,1675,2025-06-30
Alex Michelsen,32,1670,2025-06-30
Sebastian Korda,33,1655,2025-06-30
Brandon Nakashima,34,1650,2025-06-30
Matteo Berrettini,35,1515,2025-06-30
Giovanni Mpetshi Perricard,36,1411,2025-06-30
Nuno Borges,37,1400,2025-06-30
Sebastian Baez,38,1370,2025-06-30
Hubert Hurkacz,39,1335,2025-06-30
Gabriel Diallo,40,1322,2025-06-30
Alexandre Muller,41,1311,2025-06-30
Roberto Bautista Agut,42,1236,2025-06-30
Matteo Arnaldi,43,1215,2025-06-30
Jordan Thompson,44,1200,2025-06-30
Marcos Giron,45,1200,2025-06-30
Quentin Halys,46,1174,2025-06-30
Lorenzo Sonego,47,1171,2025-06-30
Gael Monfils,48,1165,2025-06-30
Miomir Kecmanovic,49,1106,2025-06-30
Zizou Bergs,50,1079,2025-06-30
Jacob Fearnley,51,1060,2025-06-30
Pedro Martinez,52,1030,2025-06-30
Tomas Martin Etcheverry,53,1025,2025-06-30
Joao Fonseca,54,1016,2025-06-30
Jaume Munar,55,1012,2025-06-30
Camilo Ugo Carabelli,56,1006,2025-06-30
Daniel Altmaier,57,998,2025-06-30
Fabian Marozsan,58,990,2025-06-30
Luciano Darderi,59,989,2025-06-30
Laslo Djere,60,961,2025-06-30
Cameron Norrie,61,952,2025-06-30
Learner Tien,62,940,2025-06-30
David Goffin,63,930,2025-06-30
Benjamin Bonzi,64,930,2025-06-30
Francisco Comesana,65,914,2025-06-30
Kei Nishikori,66,903,2025-06-30
Damir Dzumhur,67,900,2025-06-30
Hamad Medjedovic,68,896,2025-06-30
Corentin Moutet,69,894,2025-06-30
Reilly Opelka,70,877,2025-06-30
Yunchaokete Bu,71,874,2025-06-30
Arthur Rinderknech,72,873,2025-06-30
Mattia Bellucci,73,864,2025-06-30
Roberto Carballes Baena,74,849,2025-06-30
Roman Safiullin,75,831,2025-06-30
Aleksandar Kovacevic,76,799,2025-06-30
Christopher O'Connell,77,775,2025-06-30
Vit Kopriva,78,757,2025-06-30
