full_name,ranking,points,date
Pete Sampras,1,3449,1999-03-08
Yevgeny Kafelnikov,2,3382,1999-03-08
Alex Corretja,3,3250,1999-03-08
Carlos Moya,4,3234,1999-03-08
Patrick Rafter,5,3134,1999-03-08
Marcelo Rios,6,2880,1999-03-08
Tim Henman,7,2764,1999-03-08
Richard Krajicek,8,2619,1999-03-08
Andre Agassi,9,2491,1999-03-08
Greg Rusedski,10,2427,1999-03-08
Todd Martin,11,2201,1999-03-08
Karol Kucera,12,2160,1999-03-08
Goran Ivanisevic,13,1936,1999-03-08
Thomas Enqvist,14,1930,1999-03-08
Albert Costa,15,1813,1999-03-08
Mark Philippoussis,16,1700,1999-03-08
Tommy Haas,17,1634,1999-03-08
Thomas Johansson,18,1605,1999-03-08
Cedric Pioline,19,1532,1999-03-08
Felix Mantilla,20,1522,1999-03-08
Thomas Muster,21,1468,1999-03-08
Gustavo Kuerten,22,1461,1999-03-08
Francisco Clavet,23,1272,1999-03-08
Wayne Ferreira,24,1247,1999-03-08
Magnus Gustafsson,25,1236,1999-03-08
Marc Rosset,26,1212,1999-03-08
Alberto Berasategui,27,1167,1999-03-08
Byron Black,28,1164,1999-03-08
Bohdan Ulihrach,29,1158,1999-03-08
Marat Safin,30,1148,1999-03-08
Jan-Michael Gambill,31,1147,1999-03-08
Jan Siemerink,32,1146,1999-03-08
Nicolas Kiefer,33,1089,1999-03-08
Jerome Golmard,34,1089,1999-03-08
Fabrice Santoro,35,1088,1999-03-08
Jonas Bjorkman,36,1076,1999-03-08
Jason Stoltenberg,37,1067,1999-03-08
Mariano Puerta,38,1059,1999-03-08
Michael Chang,39,1040,1999-03-08
Vincent Spadea,40,1037,1999-03-08
Hicham Arazi,41,1036,1999-03-08
Dominik Hrbaty,42,1016,1999-03-08
Younes El Aynaoui,43,998,1999-03-08
Andrew Ilie,44,993,1999-03-08
Nicolas Lapentti,45,990,1999-03-08
Jim Courier,46,897,1999-03-08
Davide Sanguinetti,47,874,1999-03-08
Scott Draper,48,870,1999-03-08
Andrei Pavel,49,866,1999-03-08
Mark Woodforde,50,835,1999-03-08
