full_name,ranking,points,date
Rafael Nadal,1,6675,2008-12-08
Roger Federer,2,5305,2008-12-08
Novak Djokovic,3,5295,2008-12-08
Andy Murray,4,3720,2008-12-08
Nikolay Davydenko,5,2715,2008-12-08
Jo-Wilfried Tsonga,6,2050,2008-12-08
Gilles Simon,7,1980,2008-12-08
Andy Roddick,8,1970,2008-12-08
Juan Martin del Potro,9,1945,2008-12-08
James Blake,10,1775,2008-12-08
David Nalbandian,11,1725,2008-12-08
David Ferrer,12,1695,2008-12-08
Stan Wawrinka,13,1510,2008-12-08
Gael Monfils,14,1475,2008-12-08
Fernando Gonzalez,15,1420,2008-12-08
Fernando Verdasco,16,1415,2008-12-08
Robin Soderling,17,1325,2008-12-08
Nicolas Almagro,18,1270,2008-12-08
Igor Andreev,19,1245,2008-12-08
Tomas Berdych,20,1215,2008-12-08
Tommy Robredo,21,1195,2008-12-08
Dmitry Tursunov,22,1180,2008-12-08
Marin Cilic,23,1175,2008-12-08
Mardy Fish,24,1165,2008-12-08
Richard Gasquet,25,1160,2008-12-08
Ivo Karlovic,26,1140,2008-12-08
Radek Stepanek,27,1130,2008-12-08
Philipp Kohlschreiber,28,1115,2008-12-08
Marat Safin,29,1025,2008-12-08
Feliciano Lopez,30,1005,2008-12-08
Paul-Henri Mathieu,31,1000,2008-12-08
Mikhail Youzhny,32,985,2008-12-08
Rainer Schuettler,33,942,2008-12-08
Jurgen Melzer,34,939,2008-12-08
Andreas Seppi,35,910,2008-12-08
Mario Ancic,36,900,2008-12-08
Jarkko Nieminen,37,895,2008-12-08
Nicolas Kiefer,38,885,2008-12-08
Sam Querrey,39,870,2008-12-08
Michael Llodra,40,860,2008-12-08
Simone Bolelli,41,843,2008-12-08
Carlos Moya,42,840,2008-12-08
Julien Benneteau,43,804,2008-12-08
Ivan Ljubicic,44,790,2008-12-08
Albert Montanes,45,787,2008-12-08
Juan Monaco,46,785,2008-12-08
Igor Kunitsyn,47,781,2008-12-08
Jose Acasuso,48,760,2008-12-08
Janko Tipsarevic,49,750,2008-12-08
Victor Hanescu,50,743,2008-12-08
Robby Ginepri,51,740,2008-12-08
Fabrice Santoro,52,726,2008-12-08
Ernests Gulbis,53,719,2008-12-08
Marc Gicquel,54,714,2008-12-08
Juan Carlos Ferrero,55,705,2008-12-08
Marcel Granollers,56,692,2008-12-08
Viktor Troicki,57,690,2008-12-08
Eduardo Schwank,58,690,2008-12-08
Florent Serra,59,687,2008-12-08
Agustin Calleri,60,685,2008-12-08
Steve Darcis,61,681,2008-12-08
Guillermo Garcia-Lopez,62,646,2008-12-08
Kei Nishikori,63,640,2008-12-08
Yen-Hsun Lu,64,622,2008-12-08
Teymuraz Gabashvili,65,613,2008-12-08
Philipp Petzschner,66,606,2008-12-08
Lleyton Hewitt,67,605,2008-12-08
Oscar Hernandez,68,584,2008-12-08
Christophe Rochus,69,578,2008-12-08
Bobby Reynolds,70,572,2008-12-08
Martin Vassallo Arguello,71,572,2008-12-08
